409,322	161,83
409,781	167,83
410,241	164,83
410,7	167,83
411,159	185,83
411,619	178,83
412,078	184,83
412,537	192,83
412,996	224,83
413,456	222,83
413,915	220,83
414,374	243,83
414,833	251,83
415,292	256,83
415,751	289,83
416,21	336,83
416,669	340,83
417,128	333,83
417,587	365,83
418,046	365,83
418,505	429,83
418,964	454,83
419,423	462,83
419,882	473,83
420,341	575,83
420,799	556,83
421,258	601,83
421,717	647,83
422,176	667,83
422,634	772,83
423,093	741,83
423,552	809,83
424,01	819,83
424,469	883,83
424,927	961,83
425,386	1043,83
425,844	1111,83
426,303	1151,83
426,761	1242,83
427,22	1352,83
427,678	1337,83
428,137	1486,83
428,595	1521,83
429,053	1655,83
429,512	1727,83
429,97	1827,83
430,428	1914,83
430,886	1995,83
431,344	2074,83
431,803	2234,83
432,261	2319,83
432,719	2388,83
433,177	2554,83
433,635	2637,83
434,093	2782,83
434,551	2857,83
435,009	3050,83
435,467	3172,83
435,925	3283,83
436,383	3454,83
436,841	3683,83
437,299	3834,83
437,756	4032,83
438,214	4214,83
438,672	4424,83
439,13	4663,83
439,587	4886,83
440,045	5192,83
440,503	5335,83
440,96	5692,83
441,418	5778,83
441,876	6061,83
442,333	6228,83
442,791	6450,83
443,248	6647,83
443,706	6706,83
444,163	6895,83
444,621	6928,83
445,078	7040,83
445,535	7027,83
445,993	7050,83
446,45	6833,83
446,907	6851,83
447,365	6698,83
447,822	6506,83
448,279	6133,83
448,736	5938,83
449,193	5696,83
449,651	5398,83
450,108	5171,83
450,565	4885,83
451,022	4547,83
451,479	4327,83
451,936	4078,83
452,393	3737,83
452,85	3545,83
453,307	3335,83
453,764	3124,83
454,221	2926,83
454,677	2724,83
455,134	2633,83
455,591	2490,83
456,048	2445,83
456,505	2306,83
456,961	2211,83
457,418	2122,83
457,875	2093,83
458,331	1997,83
458,788	1951,83
459,244	1850,83
459,701	1780,83
460,158	1799,83
460,614	1713,83
461,071	1634,83
461,527	1625,83
461,983	1544,83
462,44	1540,83
462,896	1480,83
463,353	1359,83
463,809	1334,83
464,265	1282,83
464,721	1252,83
465,178	1210,83
465,634	1171,83
466,09	1105,83
466,546	1038,83
467,002	1014,83
467,458	1011,83
467,915	941,83
468,371	895,83
468,827	850,83
469,283	831,83
469,739	790,83
470,195	773,83
470,651	733,83
471,106	723,83
471,562	710,83
472,018	684,83
472,474	663,83
472,93	656,83
473,386	654,83
473,841	658,83
474,297	629,83
474,753	638,83
475,208	645,83
475,664	607,83
476,12	570,83
476,575	580,83
477,031	572,83
477,486	593,83
477,942	567,83
478,397	574,83
478,853	606,83
479,308	566,83
479,763	537,83
480,219	549,83
480,674	543,83
481,13	512,83
481,585	520,83
482,04	513,83
482,495	521,83
482,951	545,83
483,406	532,83
483,861	562,83
484,316	531,83
484,771	542,83
485,226	563,83
485,681	555,83
486,136	566,83
486,591	518,83
487,046	560,83
487,501	563,83
487,956	544,83
488,411	618,83
488,866	586,83
489,321	627,83
489,775	623,83
490,23	648,83
490,685	638,83
491,14	682,83
491,594	688,83
492,049	697,83
492,504	710,83
492,958	749,83
493,413	761,83
493,868	789,83
494,322	813,83
494,777	822,83
495,231	887,83
495,686	876,83
496,14	925,83
496,594	920,83
497,049	973,83
497,503	982,83
497,958	1018,83
498,412	1039,83
498,866	1074,83
499,32	1088,83
499,775	1153,83
500,229	1166,83
500,683	1193,83
501,137	1264,83
501,591	1291,83
502,045	1278,83
502,499	1307,83
502,953	1368,83
503,407	1368,83
503,861	1449,83
504,315	1474,83
504,769	1524,83
505,223	1545,83
505,677	1588,83
506,131	1631,83
506,585	1658,83
507,039	1692,83
507,492	1776,83
507,946	1825,83
508,4	1881,83
508,854	1918,83
509,307	2016,83
509,761	2003,83
510,214	2121,83
510,668	2092,83
511,122	2129,83
511,575	2208,83
512,029	2283,83
512,482	2266,83
512,936	2392,83
513,389	2416,83
513,842	2492,83
514,296	2526,83
514,749	2588,83
515,202	2649,83
515,656	2666,83
516,109	2702,83
516,562	2836,83
517,015	2822,83
517,469	2920,83
517,922	2955,83
518,375	3020,83
518,828	3119,83
519,281	3130,83
519,734	3268,83
520,187	3334,83
520,64	3405,83
521,093	3476,83
521,546	3594,83
521,999	3572,83
522,452	3752,83
522,905	3763,83
523,358	3897,83
523,81	3966,83
524,263	4098,83
524,716	4198,83
525,169	4304,83
525,621	4409,83
526,074	4592,83
526,527	4668,83
526,979	4823,83
527,432	4869,83
527,884	5029,83
528,337	5198,83
528,789	5393,83
529,242	5475,83
529,694	5718,83
530,147	5915,83
530,599	6041,83
531,052	6293,83
531,504	6444,83
531,956	6696,83
532,409	6888,83
532,861	7172,83
533,313	7388,83
533,765	7639,83
534,218	7910,83
534,67	8146,83
535,122	8528,83
535,574	8728,83
536,026	8942,83
536,478	9254,83
536,93	9515,83
537,382	9858,83
537,834	10063,83
538,286	10454,83
538,738	10662,83
539,19	10963,83
539,642	11303,83
540,094	11626,83
540,545	11721,83
540,997	12056,83
541,449	12156,83
541,901	12428,83
542,352	12725,83
542,804	12750,83
543,256	13045,83
543,707	13183,83
544,159	13223,83
544,611	13461,83
545,062	13652,83
545,514	13803,83
545,965	13760,83
546,417	13842,83
546,868	13790,83
547,319	14059,83
547,771	13974,83
548,222	14082,83
548,674	14073,83
549,125	14219,83
549,576	14140,83
550,027	14007,83
550,479	14125,83
550,93	13951,83
551,381	13808,83
551,832	13994,83
552,283	13848,83
552,734	13791,83
553,185	13839,83
553,636	13517,83
554,087	13624,83
554,538	13473,83
554,989	13446,83
555,44	13363,83
555,891	13171,83
556,342	13102,83
556,793	12930,83
557,244	12887,83
557,694	12777,83
558,145	12568,83
558,596	12602,83
559,047	12448,83
559,497	12239,83
559,948	12184,83
560,399	12041,83
560,849	11871,83
561,3	11668,83
561,75	11479,83
562,201	11435,83
562,651	11310,83
563,102	11214,83
563,552	10962,83
564,003	10829,83
564,453	10680,83
564,903	10559,83
565,354	10445,83
565,804	10150,83
566,254	10180,83
566,705	10064,83
567,155	9828,83
567,605	9744,83
568,055	9526,83
568,505	9398,83
568,955	9240,83
569,405	9155,83
569,856	8934,83
570,306	8878,83
570,756	8719,83
571,206	8642,83
571,656	8533,83
572,105	8450,83
572,555	8222,83
573,005	8117,83
573,455	8056,83
573,905	7863,83
574,355	7817,83
574,804	7712,83
575,254	7505,83
575,704	7528,83
576,154	7349,83
576,603	7346,83
577,053	7180,83
577,502	6994,83
577,952	6865,83
578,402	6874,83
578,851	6735,83
579,301	6704,83
579,75	6454,83
580,199	6446,83
580,649	6436,83
581,098	6358,83
581,548	6201,83
581,997	6096,83
582,446	5992,83
582,895	5999,83
583,345	5926,83
583,794	5820,83
584,243	5761,83
584,692	5686,83
585,141	5582,83
585,591	5542,83
586,04	5499,83
586,489	5392,83
586,938	5412,83
587,387	5300,83
587,836	5192,83
588,285	5156,83
588,734	5027,83
589,182	4981,83
589,631	5002,83
590,08	4951,83
590,529	4873,83
590,978	4757,83
591,426	4698,83
591,875	4666,83
592,324	4630,83
592,773	4548,83
593,221	4521,83
593,67	4415,83
594,118	4422,83
594,567	4353,83
595,016	4269,83
595,464	4281,83
595,913	4239,83
596,361	4130,83
596,809	4085,83
597,258	4084,83
597,706	4016,83
598,155	3964,83
598,603	3949,83
599,051	3868,83
599,499	3787,83
599,948	3905,83
600,396	3774,83
600,844	3728,83
601,292	3665,83
601,74	3648,83
602,188	3704,83
602,636	3565,83
603,085	3518,83
603,533	3527,83
603,981	3441,83
604,429	3412,83
604,876	3358,83
605,324	3364,83
605,772	3332,83
606,22	3351,83
606,668	3264,83
607,116	3274,83
607,563	3225,83
608,011	3210,83
608,459	3123,83
608,907	3087,83
609,354	3020,83
609,802	3019,83
610,25	3063,83
610,697	2960,83
611,145	2939,83
611,592	3003,83
612,04	2846,83
612,487	2888,83
612,935	2845,83
613,382	2814,83
613,829	2760,83
614,277	2794,83
614,724	2788,83
615,171	2686,83
615,619	2734,83
616,066	2672,83
616,513	2736,83
616,96	2649,83
617,408	2558,83
617,855	2599,83
618,302	2504,83
618,749	2514,83
619,196	2473,83
619,643	2473,83
620,09	2439,83
620,537	2412,83
620,984	2325,83
621,431	2310,83
621,878	2267,83
622,325	2268,83
622,771	2297,83
623,218	2205,83
623,665	2236,83
624,112	2208,83
624,559	2172,83
625,005	2116,83
625,452	2170,83
625,899	2138,83
626,345	2116,83
626,792	2054,83
627,238	2051,83
627,685	2031,83
628,131	2012,83
628,578	2010,83
629,024	1959,83
629,471	1934,83
629,917	1963,83
630,364	1907,83
630,81	1914,83
631,256	1838,83
631,703	1833,83
632,149	1844,83
632,595	1837,83
633,041	1837,83
633,487	1761,83
633,934	1810,83
634,38	1741,83
634,826	1712,83
635,272	1706,83
635,718	1663,83
636,164	1682,83
636,61	1610,83
637,056	1637,83
637,502	1617,83
637,948	1622,83
638,394	1578,83
638,839	1552,83
639,285	1580,83
639,731	1523,83
640,177	1537,83
640,623	1547,83
641,068	1484,83
641,514	1456,83
641,96	1465,83
642,405	1411,83
642,851	1476,83
643,296	1433,83
643,742	1430,83
644,187	1403,83
644,633	1393,83
645,078	1384,83
645,524	1352,83
645,969	1313,83
646,415	1319,83
646,86	1299,83
647,305	1244,83
647,751	1250,83
648,196	1264,83
648,641	1224,83
649,086	1216,83
649,532	1224,83
649,977	1212,83
650,422	1163,83
650,867	1189,83
651,312	1135,83
651,757	1189,83
652,202	1158,83
652,647	1087,83
653,092	1136,83
653,537	1104,83
653,982	1114,83
654,427	1084,83
654,872	1073,83
655,316	1063,83
655,761	1042,83
656,206	1025,83
656,651	1036,83
657,096	1014,83
657,54	1012,83
657,985	994,83
658,43	1021,83
658,874	987,83
659,319	946,83
659,763	925,83
660,208	938,83
660,652	942,83
661,097	917,83
661,541	894,83
661,986	888,83
662,43	889,83
662,874	889,83
663,319	874,83
663,763	854,83
664,207	897,83
664,651	833,83
665,096	846,83
665,54	813,83
665,984	822,83
666,428	813,83
666,872	788,83
667,316	854,83
667,76	808,83
668,204	776,83
668,648	737,83
669,092	784,83
669,536	753,83
669,98	750,83
670,424	721,83
670,868	730,83
671,312	748,83
671,756	726,83
672,199	710,83
672,643	699,83
673,087	656,83
673,531	662,83
673,974	675,83
674,418	667,83
674,862	690,83
675,305	664,83
675,749	639,83
676,192	656,83
676,636	643,83
677,079	639,83
677,523	609,83
677,966	619,83
678,409	629,83
678,853	631,83
679,296	563,83
679,739	602,83
680,183	588,83
680,626	569,83
681,069	590,83
681,512	554,83
681,955	568,83
682,399	551,83
682,842	550,83
683,285	553,83
683,728	559,83
684,171	546,83
684,614	521,83
685,057	528,83
685,5	528,83
685,943	500,83
686,386	508,83
686,828	489,83
687,271	526,83
687,714	490,83
688,157	494,83
688,6	469,83
689,042	475,83
689,485	466,83
689,928	457,83
690,37	478,83
690,813	440,83
691,255	466,83
691,698	461,83
692,141	442,83
692,583	444,83
693,025	453,83
693,468	421,83
693,91	406,83
694,353	428,83
694,795	429,83
695,237	434,83
695,68	407,83
696,122	450,83
696,564	411,83
697,006	418,83
697,449	380,83
697,891	400,83
698,333	420,83
698,775	401,83
699,217	387,83
699,659	392,83
700,101	374,83
700,543	394,83
700,985	369,83
701,427	347,83
701,869	348,83
702,311	362,83
702,753	357,83
703,195	366,83
703,636	336,83
704,078	343,83
704,52	360,83
704,962	346,83
705,403	348,83
705,845	332,83
706,286	340,83
706,728	310,83
707,17	336,83
707,611	311,83
708,053	298,83
708,494	360,83
708,936	343,83
709,377	303,83
709,819	312,83
710,26	306,83
710,701	325,83
711,143	325,83
711,584	297,83
712,025	326,83
712,466	307,83
712,908	310,83
713,349	281,83
713,79	308,83
714,231	285,83
714,672	282,83
715,113	301,83
715,554	268,83
715,995	277,83
716,436	277,83
716,877	276,83
717,318	281,83
717,759	261,83
718,2	266,83
718,641	262,83
719,082	267,83
719,522	265,83
719,963	240,83
720,404	273,83
720,844	239,83
721,285	253,83
721,726	247,83
722,166	232,83
722,607	236,83
723,048	253,83
723,488	247,83
723,929	224,83
724,369	231,83
724,81	250,83
725,25	234,83
725,69	245,83
726,131	228,83
726,571	220,83
727,011	234,83
727,452	231,83
727,892	226,83
728,332	220,83
728,772	215,83
729,212	221,83
729,653	228,83
730,093	233,83
730,533	212,83
730,973	202,83
731,413	250,83
731,853	204,83
732,293	204,83
732,733	230,83
733,173	228,83
733,613	222,83
734,052	224,83
734,492	211,83
734,932	204,83
735,372	200,83
735,812	194,83
736,251	190,83
736,691	223,83
737,131	236,83
737,57	196,83
738,01	172,83
738,449	211,83
738,889	198,83
739,329	196,83
739,768	193,83
740,208	188,83
740,647	186,83
741,086	202,83
741,526	175,83
741,965	182,83
742,404	188,83
742,844	203,83
743,283	168,83
743,722	177,83
744,161	168,83
744,601	200,83
745,04	192,83
745,479	191,83
745,918	185,83
746,357	161,83
746,796	188,83
747,235	169,83
747,674	194,83
748,113	178,83
748,552	160,83
748,991	183,83
749,43	175,83
749,869	184,83
750,307	197,83
750,746	181,83
751,185	163,83
751,624	193,83
752,062	160,83
752,501	172,83
752,94	160,83
753,378	181,83
753,817	193,83
754,255	162,83
754,694	161,83
755,132	155,83
755,571	160,83
756,009	155,83
756,448	163,83
756,886	178,83
757,325	157,83
757,763	150,83
758,201	164,83
758,639	144,83
759,078	147,83
759,516	144,83
759,954	170,83
760,392	165,83
760,83	145,83
761,268	144,83
761,707	156,83
762,145	149,83
762,583	168,83
763,021	134,83
763,459	144,83
763,896	154,83
764,334	148,83
764,772	144,83
765,21	154,83
765,648	146,83
766,086	139,83
766,524	169,83
766,961	154,83
767,399	137,83
767,837	148,83
768,274	154,83
768,712	177,83
769,149	157,83
769,587	144,83
770,025	123,83
770,462	154,83
770,9	125,83
771,337	154,83
771,774	141,83
772,212	154,83
772,649	138,83
773,087	132,83
773,524	134,83
773,961	142,83
774,398	150,83
774,836	159,83
775,273	125,83
775,71	139,83
776,147	141,83
776,584	129,83
777,021	132,83
777,458	127,83
777,895	138,83
778,332	122,83
778,769	142,83
779,206	136,83
779,643	123,83
780,08	125,83
780,517	143,83
780,954	132,83
781,391	144,83
781,827	126,83
782,264	135,83
782,701	128,83
783,137	132,83
783,574	141,83
784,011	113,83
784,447	124,83
784,884	128,83
785,32	123,83
785,757	118,83
786,193	137,83
786,63	116,83
787,066	135,83
787,503	118,83
787,939	146,83
788,375	108,83
788,812	112,83
789,248	123,83
789,684	125,83
790,12	134,83
790,557	129,83
790,993	142,83
791,429	124,83
791,865	127,83
792,301	122,83
792,737	120,83
793,173	117,83
793,609	107,83
794,045	96,83
794,481	147,83
794,917	131,83
795,353	122,83
795,789	140,83
796,225	121,83
796,66	115,83
797,096	113,83
797,532	124,83
797,968	126,83
798,403	119,83
798,839	123,83
799,275	117,83
799,71	128,83
800,146	112,83
800,581	124,83
801,017	103,83
801,452	121,83
801,888	142,83
802,323	140,83
802,759	109,83
803,194	127,83
803,629	108,83
804,065	110,83
804,5	127,83
804,935	115,83
805,37	124,83
805,806	103,83
806,241	113,83
806,676	138,83
807,111	93,83
807,546	112,83
807,981	130,83
808,416	99,83
808,851	129,83
809,286	105,83
809,721	91,83
810,156	135,83
810,591	124,83
811,026	137,83
811,46	143,83
811,895	119,83
812,33	93,83
812,765	114,83
813,199	96,83
813,634	134,83
814,069	126,83
814,503	118,83
814,938	175,83
815,373	135,83
815,807	112,83
816,242	132,83
816,676	119,83
817,111	120,83
817,545	111,83
817,979	124,83
818,414	122,83
818,848	116,83
819,282	123,83
819,717	95,83
820,151	136,83
820,585	101,83
821,019	132,83
821,453	114,83
821,888	95,83
822,322	114,83
822,756	138,83
823,19	107,83
823,624	100,83
824,058	108,83
824,492	140,83
824,926	98,83
825,36	98,83
825,794	122,83
826,227	138,83
826,661	128,83
827,095	127,83
827,529	126,83
827,962	133,83
828,396	107,83
828,83	110,83
829,263	129,83
829,697	118,83
830,131	109,83
830,564	107,83
830,998	113,83
831,431	139,83
831,865	112,83
832,298	106,83
832,732	110,83
833,165	118,83
833,598	121,83
834,032	122,83
834,465	122,83
834,898	104,83
835,331	107,83
835,765	111,83
836,198	97,83
836,631	121,83
837,064	108,83
837,497	111,83
837,93	121,83
838,363	94,83
838,796	111,83
839,229	114,83
839,662	116,83
840,095	114,83
840,528	122,83
840,961	101,83
841,394	102,83
841,827	118,83
842,259	115,83
842,692	105,83
843,125	118,83
843,558	122,83
843,99	121,83
844,423	86,83
844,855	114,83
845,288	136,83
845,721	127,83
846,153	102,83
846,586	97,83
847,018	127,83
847,45	108,83
847,883	117,83
848,315	122,83
848,748	105,83
849,18	108,83
849,612	108,83
850,044	121,83
850,477	131,83
850,909	117,83
851,341	115,83
851,773	94,83
852,205	111,83
852,637	116,83
853,069	104,83
853,501	96,83
853,933	122,83
854,365	106,83
854,797	149,83
855,229	94,83
855,661	110,83
856,093	102,83
856,525	103,83
856,957	105,83
857,388	112,83
857,82	98,83
858,252	120,83
858,683	114,83
859,115	114,83
859,547	99,83
859,978	91,83
860,41	110,83
860,841	111,83
861,273	109,83
861,704	114,83
862,136	96,83
862,567	115,83
862,999	113,83
863,43	129,83
863,861	124,83
864,293	118,83
864,724	153,83
865,155	100,83
865,586	100,83
866,017	91,83
866,449	104,83
866,88	102,83
867,311	93,83
867,742	118,83
868,173	92,83
868,604	102,83
869,035	118,83
869,466	104,83
869,897	111,83
870,328	112,83
870,759	100,83
871,189	119,83
871,62	114,83
872,051	90,83
872,482	114,83
872,912	116,83
873,343	85,83
873,774	115,83
874,204	108,83
874,635	123,83
875,066	120,83
875,496	106,83
875,927	93,83
876,357	102,83
876,788	101,83
877,218	104,83
877,648	102,83
878,079	124,83
878,509	101,83
878,939	120,83
879,37	98,83
879,8	116,83
880,23	109,83
880,66	115,83
881,091	117,83
881,521	124,83
881,951	117,83
882,381	113,83
882,811	106,83
883,241	106,83
883,671	77,83
884,101	88,83
884,531	122,83
884,961	118,83
885,391	111,83
885,82	118,83
886,25	98,83
886,68	101,83
887,11	96,83
887,539	108,83
887,969	107,83
888,399	107,83
888,828	112,83
889,258	101,83
889,688	104,83
890,117	90,83
890,547	99,83
890,976	125,83
891,406	106,83
891,835	119,83
892,264	104,83
892,694	90,83
893,123	112,83
893,553	130,83
893,982	98,83
894,411	109,83
894,84	122,83
895,269	107,83
895,699	82,83
896,128	101,83
896,557	116,83
896,986	108,83
897,415	101,83
897,844	115,83
898,273	94,83
898,702	110,83
899,131	121,83
899,56	86,83
899,989	98,83
900,418	113,83
900,846	108,83
901,275	121,83
901,704	106,83
902,133	106,83
902,561	106,83
902,99	120,83
903,419	86,83
903,847	87,83
904,276	109,83
904,704	94,83
905,133	106,83
905,561	108,83
905,99	100,83
906,418	102,83
906,847	137,83
907,275	115,83
907,704	104,83
908,132	99,83
908,56	130,83
908,988	96,83
909,417	101,83
909,845	98,83
910,273	101,83
910,701	112,83
911,129	109,83
911,557	126,83
911,985	121,83
912,413	106,83
912,841	86,83
913,269	107,83
913,697	108,83
914,125	104,83
914,553	102,83
914,981	117,83
915,409	105,83
915,837	107,83
916,264	104,83
916,692	104,83
917,12	106,83
917,547	103,83
917,975	95,83
918,403	93,83
918,83	93,83
919,258	114,83
919,685	112,83
920,113	107,83
920,54	103,83
920,968	114,83
921,395	101,83
921,823	112,83
922,25	104,83
922,677	103,83
923,104	77,83
923,532	109,83
923,959	113,83
924,386	108,83
924,813	113,83
925,24	105,83
925,668	101,83
926,095	109,83
926,522	104,83
926,949	120,83
927,376	106,83
927,803	102,83
928,23	115,83
928,657	106,83
929,083	98,83
929,51	87,83
929,937	103,83
930,364	96,83
930,791	95,83
931,217	97,83
931,644	131,83
932,071	94,83
932,497	100,83
932,924	96,83
933,351	94,83
933,777	140,83
934,204	111,83
934,63	95,83
935,057	96,83
935,483	109,83
935,909	91,83
936,336	114,83
936,762	101,83
937,188	98,83
937,615	91,83
938,041	120,83
938,467	102,83
938,893	108,83
939,32	134,83
939,746	106,83
940,172	135,83
940,598	135,83
941,024	111,83
941,45	113,83
941,876	105,83
942,302	97,83
942,728	111,83
943,154	108,83
943,58	100,83
944,005	93,83
944,431	101,83
944,857	104,83
945,283	94,83
945,709	113,83
946,134	94,83
946,56	108,83
946,986	111,83
947,411	108,83
947,837	94,83
