304,83	5,17
305,295	9,17
305,76	2,17
306,225	12,17
306,69	-5,83
307,156	2,17
307,621	17,17
308,086	2,17
308,551	-4,83
309,016	-6,83
309,481	4,17
309,946	9,17
310,411	-0,83
310,876	7,17
311,341	-0,83
311,806	15,17
312,27	3,17
312,735	-2,83
313,2	-1,83
313,665	-2,83
314,13	3,17
314,594	6,17
315,059	13,17
315,524	9,17
315,988	-13,83
316,453	8,17
316,918	5,17
317,382	-2,83
317,847	-1,83
318,311	10,17
318,776	5,17
319,24	2,17
319,705	6,17
320,169	5,17
320,634	-13,83
321,098	8,17
321,562	11,17
322,027	-1,83
322,491	4,17
322,955	2,17
323,419	-1,83
323,884	-12,83
324,348	4,17
324,812	3,17
325,276	7,17
325,74	9,17
326,204	-0,83
326,668	-6,83
327,132	11,17
327,596	4,17
328,06	12,17
328,524	3,17
328,988	2,17
329,452	1,17
329,916	7,17
330,38	4,17
330,844	5,17
331,308	-5,83
331,771	6,17
332,235	14,17
332,699	-2,83
333,163	6,17
333,626	7,17
334,09	7,17
334,554	4,17
335,017	15,17
335,481	-0,83
335,944	4,17
336,408	3,17
336,871	11,17
337,335	10,17
337,798	10,17
338,262	17,17
338,725	2,17
339,188	-7,83
339,652	0,17
340,115	-8,83
340,578	-8,83
341,042	0,17
341,505	5,17
341,968	2,17
342,431	16,17
342,895	5,17
343,358	-6,83
343,821	-10,83
344,284	-2,83
344,747	1,17
345,21	8,17
345,673	1,17
346,136	11,17
346,599	-2,83
347,062	-1,83
347,525	11,17
347,988	1,17
348,451	2,17
348,913	4,17
349,376	3,17
349,839	0,17
350,302	8,17
350,765	4,17
351,227	1,17
351,69	3,17
352,153	2,17
352,615	-7,83
353,078	14,17
353,54	1,17
354,003	0,17
354,465	-0,83
354,928	-9,83
355,39	0,17
355,853	-9,83
356,315	-11,83
356,778	-4,83
357,24	0,17
357,702	10,17
358,165	0,17
358,627	4,17
359,089	8,17
359,552	-4,83
360,014	4,17
360,476	-8,83
360,938	-0,83
361,4	9,17
361,862	11,17
362,325	5,17
362,787	9,17
363,249	-9,83
363,711	14,17
364,173	-17,83
364,635	3,17
365,097	-4,83
365,558	-6,83
366,02	-0,83
366,482	1,17
366,944	13,17
367,406	8,17
367,868	4,17
368,329	4,17
368,791	10,17
369,253	0,17
369,714	2,17
370,176	1,17
370,638	15,17
371,099	10,17
371,561	2,17
372,022	6,17
372,484	-10,83
372,945	1,17
373,407	9,17
373,868	5,17
374,33	-1,83
374,791	-7,83
375,253	14,17
375,714	4,17
376,175	-1,83
376,637	2,17
377,098	2,17
377,559	7,17
378,02	-14,83
378,481	-5,83
378,943	2,17
379,404	-6,83
379,865	7,17
380,326	9,17
380,787	2,17
381,248	-2,83
381,709	-0,83
382,17	17,17
382,631	-10,83
383,092	24,17
383,553	6,17
384,014	4,17
384,474	0,17
384,935	5,17
385,396	4,17
385,857	11,17
386,318	2,17
386,778	14,17
387,239	10,17
387,7	4,17
388,16	1,17
388,621	-6,83
389,082	-0,83
389,542	9,17
390,003	0,17
390,463	1,17
390,924	-0,83
391,384	6,17
391,845	-1,83
392,305	13,17
392,765	16,17
393,226	-6,83
393,686	0,17
394,146	4,17
394,607	5,17
395,067	4,17
395,527	2,17
395,987	4,17
396,447	-3,83
396,908	4,17
397,368	12,17
397,828	8,17
398,288	13,17
398,748	0,17
399,208	-2,83
399,668	-7,83
400,128	5,17
400,588	8,17
401,048	-1,83
401,508	9,17
401,968	-11,83
402,427	-4,83
402,887	-10,83
403,347	-6,83
403,807	7,17
404,266	3,17
404,726	-4,83
405,186	11,17
405,645	11,17
406,105	-0,83
406,565	23,17
407,024	6,17
407,484	-1,83
407,943	-1,83
408,403	9,17
408,862	-1,83
409,322	16,17
409,781	-12,83
410,241	-10,83
410,7	0,17
411,159	4,17
411,619	5,17
412,078	-13,83
412,537	8,17
412,996	16,17
413,456	19,17
413,915	8,17
414,374	57,17
414,833	16,17
415,292	4,17
415,751	24,17
416,21	17,17
416,669	10,17
417,128	20,17
417,587	-37,83
418,046	12,17
418,505	-1,83
418,964	0,17
419,423	-9,83
419,882	20,17
420,341	-8,83
420,799	45,17
421,258	58,17
421,717	-23,83
422,176	26,17
422,634	31,17
423,093	-12,83
423,552	-7,83
424,01	-15,83
424,469	17,17
424,927	44,17
425,386	-20,83
425,844	25,17
426,303	69,17
426,761	12,17
427,22	-61,83
427,678	-64,83
428,137	73,17
428,595	6,17
429,053	-19,83
429,512	94,17
429,97	82,17
430,428	63,17
430,886	78,17
431,344	10,17
431,803	145,17
432,261	129,17
432,719	48,17
433,177	185,17
433,635	29,17
434,093	14,17
434,551	150,17
435,009	12,17
435,467	69,17
435,925	233,17
436,383	63,17
436,841	163,17
437,299	93,17
437,756	252,17
438,214	216,17
438,672	102,17
439,13	182,17
439,587	277,17
440,045	38,17
440,503	167,17
440,96	240,17
441,418	239,17
441,876	60,17
442,333	112,17
442,791	130,17
443,248	284,17
443,706	304,17
444,163	251,17
444,621	338,17
445,078	383,17
445,535	178,17
445,993	257,17
446,45	316,17
446,907	276,17
447,365	213,17
447,822	212,17
448,279	407,17
448,736	395,17
449,193	414,17
449,651	348,17
450,108	406,17
450,565	215,17
451,022	214,17
451,479	487,17
451,936	281,17
452,393	402,17
452,85	542,17
453,307	198,17
453,764	116,17
454,221	437,17
454,677	297,17
455,134	331,17
455,591	291,17
456,048	28,17
456,505	287,17
456,961	82,17
457,418	408,17
457,875	338,17
458,331	293,17
458,788	132,17
459,244	317,17
459,701	158,17
460,158	188,17
460,614	200,17
461,071	218,17
461,527	234,17
461,983	188,17
462,44	138,17
462,896	43,17
463,353	290,17
463,809	151,17
464,265	60,17
464,721	131,17
465,178	138,17
465,634	101,17
466,09	46,17
466,546	206,17
467,002	156,17
467,458	97,17
467,915	74,17
468,371	75,17
468,827	58,17
469,283	76,17
469,739	205,17
470,195	77,17
470,651	34,17
471,106	140,17
471,562	98,17
472,018	145,17
472,474	161,17
472,93	167,17
473,386	85,17
473,841	54,17
474,297	64,17
474,753	129,17
475,208	116,17
475,664	107,17
476,12	136,17
476,575	73,17
477,031	56,17
477,486	155,17
477,942	88,17
478,397	35,17
478,853	124,17
479,308	104,17
479,763	216,17
480,219	59,17
480,674	92,17
481,13	85,17
481,585	45,17
482,04	9,17
482,495	121,17
482,951	72,17
483,406	93,17
483,861	49,17
484,316	-13,83
484,771	37,17
485,226	98,17
485,681	-28,83
486,136	99,17
486,591	171,17
487,046	40,17
487,501	67,17
487,956	119,17
488,411	139,17
488,866	128,17
489,321	181,17
489,775	113,17
490,23	-50,83
490,685	68,17
491,14	62,17
491,594	90,17
492,049	102,17
492,504	95,17
492,958	147,17
493,413	69,17
493,868	52,17
494,322	52,17
494,777	90,17
495,231	117,17
495,686	132,17
496,14	51,17
496,594	26,17
497,049	62,17
497,503	90,17
497,958	151,17
498,412	146,17
498,866	235,17
499,32	342,17
499,775	190,17
500,229	130,17
500,683	127,17
501,137	232,17
501,591	224,17
502,045	126,17
502,499	131,17
502,953	108,17
503,407	265,17
503,861	32,17
504,315	126,17
504,769	180,17
505,223	207,17
505,677	167,17
506,131	212,17
506,585	322,17
507,039	134,17
507,492	224,17
507,946	57,17
508,4	76,17
508,854	294,17
509,307	247,17
509,761	177,17
510,214	216,17
510,668	193,17
511,122	-11,83
511,575	211,17
512,029	174,17
512,482	106,17
512,936	88,17
513,389	218,17
513,842	232,17
514,296	171,17
514,749	182,17
515,202	286,17
515,656	115,17
516,109	286,17
516,562	101,17
517,015	233,17
517,469	105,17
517,922	280,17
518,375	264,17
518,828	211,17
519,281	168,17
519,734	254,17
520,187	170,17
520,64	334,17
521,093	297,17
521,546	160,17
521,999	291,17
522,452	311,17
522,905	260,17
523,358	225,17
523,81	372,17
524,263	260,17
524,716	51,17
525,169	363,17
525,621	200,17
526,074	288,17
526,527	310,17
526,979	237,17
527,432	273,17
527,884	193,17
528,337	152,17
528,789	190,17
529,242	193,17
529,694	262,17
530,147	221,17
530,599	103,17
531,052	238,17
531,504	275,17
531,956	262,17
532,409	142,17
532,861	186,17
533,313	203,17
533,765	199,17
534,218	160,17
534,67	130,17
535,122	193,17
535,574	131,17
536,026	156,17
536,478	190,17
536,93	99,17
537,382	320,17
537,834	375,17
538,286	258,17
538,738	362,17
539,19	-10,83
539,642	147,17
540,094	311,17
540,545	403,17
540,997	210,17
541,449	88,17
541,901	221,17
542,352	257,17
542,804	222,17
543,256	74,17
543,707	331,17
544,159	324,17
544,611	180,17
545,062	79,17
545,514	281,17
545,965	175,17
546,417	172,17
546,868	163,17
547,319	122,17
547,771	277,17
548,222	221,17
548,674	279,17
549,125	216,17
549,576	245,17
550,027	188,17
550,479	81,17
550,93	187,17
551,381	331,17
551,832	267,17
552,283	327,17
552,734	265,17
553,185	197,17
553,636	163,17
554,087	312,17
554,538	248,17
554,989	150,17
555,44	156,17
555,891	101,17
556,342	165,17
556,793	125,17
557,244	206,17
557,694	359,17
558,145	187,17
558,596	223,17
559,047	276,17
559,497	156,17
559,948	184,17
560,399	170,17
560,849	327,17
561,3	167,17
561,75	204,17
562,201	162,17
562,651	342,17
563,102	285,17
563,552	355,17
564,003	120,17
564,453	65,17
564,903	258,17
565,354	151,17
565,804	273,17
566,254	128,17
566,705	18,17
567,155	112,17
567,605	143,17
568,055	196,17
568,505	258,17
568,955	236,17
569,405	233,17
569,856	175,17
570,306	191,17
570,756	323,17
571,206	291,17
571,656	199,17
572,105	202,17
572,555	186,17
573,005	221,17
573,455	100,17
573,905	147,17
574,355	93,17
574,804	81,17
575,254	232,17
575,704	276,17
576,154	232,17
576,603	124,17
577,053	247,17
577,502	124,17
577,952	263,17
578,402	145,17
578,851	157,17
579,301	49,17
579,75	168,17
580,199	201,17
580,649	160,17
581,098	226,17
581,548	254,17
581,997	219,17
582,446	215,17
582,895	74,17
583,345	160,17
583,794	168,17
584,243	65,17
584,692	289,17
585,141	187,17
585,591	235,17
586,04	270,17
586,489	123,17
586,938	256,17
587,387	216,17
587,836	139,17
588,285	123,17
588,734	64,17
589,182	53,17
589,631	176,17
590,08	149,17
590,529	187,17
590,978	274,17
591,426	148,17
591,875	156,17
592,324	218,17
592,773	150,17
593,221	74,17
593,67	144,17
594,118	202,17
594,567	153,17
595,016	288,17
595,464	185,17
595,913	26,17
596,361	258,17
596,809	244,17
597,258	185,17
597,706	230,17
598,155	168,17
598,603	195,17
599,051	244,17
599,499	143,17
599,948	201,17
600,396	296,17
600,844	208,17
601,292	226,17
601,74	296,17
602,188	163,17
602,636	290,17
603,085	158,17
603,533	251,17
603,981	85,17
604,429	287,17
604,876	57,17
605,324	101,17
605,772	165,17
606,22	118,17
606,668	194,17
607,116	206,17
607,563	215,17
608,011	169,17
608,459	145,17
608,907	123,17
609,354	211,17
609,802	286,17
610,25	227,17
610,697	234,17
611,145	258,17
611,592	332,17
612,04	-43,83
612,487	228,17
612,935	64,17
613,382	281,17
613,829	177,17
614,277	108,17
614,724	272,17
615,171	175,17
615,619	217,17
616,066	337,17
616,513	168,17
616,96	144,17
617,408	266,17
617,855	204,17
618,302	216,17
618,749	288,17
619,196	191,17
619,643	228,17
620,09	135,17
620,537	258,17
620,984	145,17
621,431	75,17
621,878	264,17
622,325	54,17
622,771	133,17
623,218	94,17
623,665	178,17
624,112	258,17
624,559	211,17
625,005	158,17
625,452	237,17
625,899	103,17
626,345	287,17
626,792	63,17
627,238	175,17
627,685	139,17
628,131	152,17
628,578	204,17
629,024	18,17
629,471	103,17
629,917	139,17
630,364	177,17
630,81	194,17
631,256	181,17
631,703	149,17
632,149	186,17
632,595	127,17
633,041	117,17
633,487	26,17
633,934	119,17
634,38	94,17
634,826	259,17
635,272	95,17
635,718	237,17
636,164	65,17
636,61	204,17
637,056	193,17
637,502	198,17
637,948	192,17
638,394	247,17
638,839	187,17
639,285	152,17
639,731	96,17
640,177	159,17
640,623	89,17
641,068	123,17
641,514	229,17
641,96	94,17
642,405	70,17
642,851	152,17
643,296	104,17
643,742	185,17
644,187	66,17
644,633	148,17
645,078	90,17
645,524	141,17
645,969	217,17
646,415	-20,83
646,86	180,17
647,305	128,17
647,751	228,17
648,196	230,17
648,641	167,17
649,086	15,17
649,532	48,17
649,977	211,17
650,422	95,17
650,867	249,17
651,312	58,17
651,757	128,17
652,202	164,17
652,647	126,17
653,092	122,17
653,537	129,17
653,982	155,17
654,427	159,17
654,872	89,17
655,316	124,17
655,761	62,17
656,206	204,17
656,651	98,17
657,096	89,17
657,54	101,17
657,985	83,17
658,43	126,17
658,874	74,17
659,319	146,17
659,763	193,17
660,208	128,17
660,652	118,17
661,097	56,17
661,541	144,17
661,986	274,17
662,43	121,17
662,874	62,17
663,319	108,17
663,763	126,17
664,207	113,17
664,651	151,17
665,096	78,17
665,54	138,17
665,984	51,17
666,428	182,17
666,872	169,17
667,316	183,17
667,76	94,17
668,204	164,17
668,648	129,17
669,092	143,17
669,536	200,17
669,98	99,17
670,424	137,17
670,868	111,17
671,312	119,17
671,756	122,17
672,199	159,17
672,643	102,17
673,087	171,17
673,531	210,17
673,974	170,17
674,418	53,17
674,862	185,17
675,305	133,17
675,749	127,17
676,192	112,17
676,636	141,17
677,079	243,17
677,523	163,17
677,966	164,17
678,409	269,17
678,853	61,17
679,296	200,17
679,739	193,17
680,183	179,17
680,626	310,17
681,069	226,17
681,512	354,17
681,955	314,17
682,399	345,17
682,842	314,17
683,285	412,17
683,728	427,17
684,171	432,17
684,614	594,17
685,057	555,17
685,5	718,17
685,943	767,17
686,386	721,17
686,828	783,17
687,271	929,17
687,714	1005,17
688,157	1126,17
688,6	1160,17
689,042	1158,17
689,485	1257,17
689,928	1228,17
690,37	1448,17
690,813	1389,17
691,255	1557,17
691,698	1554,17
692,141	1557,17
692,583	1629,17
693,025	1710,17
693,468	1642,17
693,91	1650,17
694,353	1619,17
694,795	1720,17
695,237	1675,17
695,68	1555,17
696,122	1663,17
696,564	1490,17
697,006	1548,17
697,449	1337,17
697,891	1326,17
698,333	1238,17
698,775	1319,17
699,217	1230,17
699,659	1064,17
700,101	1130,17
700,543	934,17
700,985	1002,17
701,427	907,17
701,869	876,17
702,311	785,17
702,753	710,17
703,195	679,17
703,636	618,17
704,078	644,17
704,52	604,17
704,962	540,17
705,403	460,17
705,845	476,17
706,286	403,17
706,728	412,17
707,17	430,17
707,611	378,17
708,053	273,17
708,494	310,17
708,936	328,17
709,377	280,17
709,819	266,17
710,26	308,17
710,701	196,17
711,143	233,17
711,584	235,17
712,025	196,17
712,466	194,17
712,908	213,17
713,349	201,17
713,79	132,17
714,231	170,17
714,672	203,17
715,113	147,17
715,554	109,17
715,995	177,17
716,436	113,17
716,877	151,17
717,318	155,17
717,759	152,17
718,2	125,17
718,641	110,17
719,082	127,17
719,522	87,17
719,963	90,17
720,404	82,17
720,844	75,17
721,285	80,17
721,726	121,17
722,166	82,17
722,607	57,17
723,048	77,17
723,488	64,17
723,929	58,17
724,369	30,17
724,81	70,17
725,25	49,17
725,69	61,17
726,131	50,17
726,571	38,17
727,011	82,17
727,452	32,17
727,892	32,17
728,332	35,17
728,772	35,17
729,212	20,17
729,653	20,17
730,093	41,17
730,533	28,17
730,973	1,17
731,413	-3,83
731,853	1,17
732,293	-6,83
732,733	36,17
733,173	44,17
733,613	3,17
734,052	8,17
734,492	4,17
734,932	-5,83
735,372	-0,83
735,812	3,17
736,251	14,17
736,691	1,17
737,131	-24,83
737,57	13,17
738,01	8,17
738,449	11,17
738,889	12,17
739,329	13,17
739,768	-0,83
740,208	-7,83
740,647	6,17
741,086	-3,83
741,526	6,17
741,965	3,17
742,404	-5,83
742,844	-4,83
743,283	-23,83
743,722	-4,83
744,161	-3,83
744,601	-16,83
745,04	16,17
745,479	4,17
745,918	35,17
746,357	2,17
746,796	-25,83
747,235	16,17
747,674	-0,83
748,113	0,17
748,552	-14,83
748,991	10,17
749,43	0,17
749,869	5,17
750,307	-7,83
750,746	4,17
751,185	18,17
751,624	-4,83
752,062	-9,83
752,501	3,17
752,94	2,17
753,378	-6,83
753,817	13,17
754,255	-14,83
754,694	17,17
755,132	3,17
755,571	4,17
756,009	11,17
756,448	-10,83
756,886	-4,83
757,325	-8,83
757,763	-7,83
758,201	-3,83
758,639	13,17
759,078	4,17
759,516	4,17
759,954	4,17
760,392	23,17
760,83	-0,83
761,268	-17,83
761,707	8,17
762,145	-13,83
762,583	6,17
763,021	3,17
763,459	19,17
763,896	-21,83
764,334	10,17
764,772	-6,83
765,21	-5,83
765,648	-14,83
766,086	-12,83
766,524	13,17
766,961	-2,83
767,399	-6,83
767,837	12,17
768,274	7,17
768,712	13,17
769,149	-26,83
769,587	12,17
770,025	0,17
770,462	0,17
770,9	-13,83
771,337	-6,83
771,774	6,17
772,212	-7,83
772,649	1,17
773,087	2,17
773,524	-8,83
773,961	-13,83
774,398	20,17
774,836	-20,83
775,273	-3,83
775,71	14,17
776,147	-3,83
776,584	12,17
777,021	-14,83
777,458	6,17
777,895	-5,83
778,332	1,17
778,769	2,17
779,206	14,17
779,643	6,17
780,08	-16,83
780,517	2,17
780,954	-13,83
781,391	0,17
781,827	11,17
782,264	-17,83
782,701	1,17
783,137	-3,83
783,574	8,17
784,011	1,17
784,447	-2,83
784,884	-1,83
785,32	-2,83
785,757	-0,83
786,193	0,17
786,63	5,17
787,066	3,17
787,503	8,17
787,939	20,17
788,375	-15,83
788,812	-1,83
789,248	-5,83
789,684	-5,83
790,12	-0,83
790,557	24,17
790,993	-7,83
791,429	3,17
791,865	-11,83
792,301	5,17
792,737	13,17
793,173	-10,83
793,609	1,17
794,045	2,17
794,481	-0,83
794,917	8,17
795,353	0,17
795,789	-7,83
796,225	7,17
796,66	7,17
797,096	8,17
797,532	-0,83
797,968	11,17
798,403	-2,83
798,839	-4,83
799,275	3,17
799,71	1,17
800,146	-0,83
800,581	3,17
801,017	-5,83
801,452	-0,83
801,888	-9,83
802,323	1,17
802,759	-5,83
803,194	2,17
803,629	-1,83
804,065	11,17
804,5	1,17
804,935	7,17
805,37	-10,83
805,806	11,17
806,241	8,17
806,676	-4,83
807,111	1,17
807,546	-4,83
807,981	10,17
808,416	14,17
808,851	18,17
809,286	10,17
809,721	4,17
810,156	-9,83
810,591	-2,83
811,026	16,17
811,46	1,17
811,895	-10,83
812,33	-9,83
812,765	0,17
813,199	10,17
813,634	0,17
814,069	2,17
814,503	3,17
814,938	3,17
815,373	9,17
815,807	12,17
816,242	-8,83
816,676	10,17
817,111	10,17
817,545	8,17
817,979	1,17
818,414	19,17
818,848	-14,83
819,282	20,17
819,717	-4,83
820,151	1,17
820,585	10,17
821,019	-6,83
821,453	6,17
821,888	6,17
822,322	2,17
822,756	11,17
823,19	-1,83
823,624	-14,83
824,058	11,17
824,492	2,17
824,926	4,17
825,36	4,17
825,794	5,17
826,227	4,17
826,661	-2,83
827,095	-16,83
827,529	-16,83
827,962	3,17
828,396	-0,83
828,83	5,17
829,263	0,17
829,697	0,17
830,131	0,17
830,564	0,17
830,998	-0,83
831,431	4,17
831,865	9,17
832,298	4,17
832,732	-1,83
833,165	-4,83
833,598	0,17
834,032	-7,83
834,465	8,17
834,898	1,17
835,331	7,17
835,765	-7,83
836,198	12,17
836,631	7,17
837,064	-8,83
837,497	5,17
837,93	6,17
838,363	0,17
838,796	-3,83
839,229	-2,83
839,662	1,17
840,095	14,17
840,528	-10,83
840,961	-10,83
841,394	17,17
841,827	-4,83
842,259	-0,83
842,692	-13,83
843,125	3,17
843,558	7,17
843,99	0,17
844,423	5,17
844,855	4,17
845,288	6,17
845,721	3,17
846,153	4,17
846,586	17,17
847,018	5,17
847,45	-5,83
847,883	2,17
848,315	1,17
848,748	-2,83
849,18	3,17
849,612	13,17
850,044	15,17
850,477	7,17
850,909	-7,83
851,341	-3,83
851,773	-4,83
852,205	7,17
852,637	22,17
853,069	-7,83
853,501	6,17
853,933	4,17
854,365	11,17
854,797	8,17
855,229	5,17
855,661	-11,83
856,093	18,17
856,525	-4,83
856,957	9,17
857,388	-1,83
857,82	-6,83
858,252	9,17
858,683	4,17
859,115	2,17
859,547	13,17
859,978	5,17
860,41	4,17
860,841	6,17
861,273	10,17
861,704	-18,83
862,136	6,17
862,567	-5,83
862,999	10,17
863,43	-2,83
863,861	3,17
864,293	8,17
864,724	0,17
865,155	-3,83
865,586	9,17
866,017	-5,83
866,449	17,17
866,88	0,17
867,311	-9,83
867,742	10,17
868,173	10,17
868,604	-2,83
869,035	5,17
869,466	0,17
869,897	-4,83
870,328	12,17
870,759	5,17
871,189	1,17
871,62	3,17
872,051	-1,83
872,482	-9,83
872,912	11,17
873,343	0,17
873,774	9,17
874,204	-14,83
874,635	4,17
875,066	-8,83
875,496	-2,83
875,927	-12,83
876,357	1,17
876,788	9,17
877,218	7,17
877,648	-2,83
878,079	-2,83
878,509	17,17
878,939	0,17
879,37	10,17
879,8	-6,83
880,23	-9,83
880,66	13,17
881,091	0,17
881,521	-1,83
881,951	1,17
882,381	-3,83
882,811	4,17
883,241	6,17
883,671	-0,83
884,101	7,17
884,531	5,17
884,961	5,17
885,391	-6,83
885,82	-0,83
886,25	20,17
886,68	-9,83
887,11	-1,83
887,539	0,17
887,969	0,17
888,399	0,17
888,828	-4,83
889,258	-6,83
889,688	8,17
890,117	-6,83
890,547	12,17
890,976	-2,83
891,406	-1,83
891,835	15,17
892,264	0,17
892,694	0,17
893,123	0,17
893,553	16,17
893,982	3,17
894,411	-2,83
894,84	7,17
895,269	9,17
895,699	1,17
896,128	1,17
896,557	3,17
896,986	8,17
897,415	4,17
897,844	17,17
898,273	16,17
898,702	7,17
899,131	-1,83
899,56	7,17
899,989	8,17
900,418	-1,83
900,846	5,17
901,275	1,17
901,704	-1,83
902,133	2,17
902,561	3,17
902,99	7,17
903,419	-7,83
903,847	9,17
904,276	5,17
904,704	-8,83
905,133	4,17
905,561	17,17
905,99	5,17
906,418	8,17
906,847	3,17
907,275	-0,83
907,704	10,17
908,132	0,17
908,56	3,17
908,988	0,17
909,417	1,17
909,845	-1,83
910,273	12,17
910,701	8,17
911,129	1,17
911,557	10,17
911,985	11,17
912,413	-0,83
912,841	9,17
913,269	7,17
913,697	8,17
914,125	8,17
914,553	2,17
914,981	17,17
915,409	-8,83
915,837	8,17
916,264	3,17
916,692	3,17
917,12	11,17
917,547	13,17
917,975	9,17
918,403	-3,83
918,83	5,17
919,258	1,17
919,685	4,17
920,113	10,17
920,54	5,17
920,968	-8,83
921,395	2,17
921,823	-7,83
922,25	-0,83
922,677	4,17
923,104	10,17
923,532	8,17
923,959	-1,83
924,386	9,17
924,813	4,17
925,24	23,17
925,668	9,17
926,095	2,17
926,522	-1,83
926,949	7,17
927,376	3,17
927,803	8,17
928,23	-1,83
928,657	7,17
929,083	9,17
929,51	4,17
929,937	1,17
930,364	2,17
930,791	-1,83
931,217	8,17
931,644	4,17
932,071	-4,83
932,497	8,17
932,924	10,17
933,351	8,17
933,777	1,17
934,204	28,17
934,63	-8,83
935,057	5,17
935,483	3,17
935,909	4,17
936,336	11,17
936,762	2,17
937,188	2,17
937,615	7,17
938,041	9,17
938,467	10,17
938,893	-0,83
939,32	1,17
939,746	4,17
940,172	0,17
940,598	-5,83
941,024	12,17
941,45	11,17
941,876	4,17
942,302	14,17
942,728	0,17
943,154	-8,83
943,58	17,17
944,005	-1,83
944,431	3,17
944,857	2,17
945,283	13,17
945,709	2,17
946,134	-6,83
946,56	7,17
946,986	15,17
947,411	14,17
947,837	-4,83
948,262	3,17
948,688	-2,83
949,113	4,17
949,539	5,17
949,964	6,17
950,39	17,17
950,815	-1,83
951,24	11,17
951,666	1,17
952,091	5,17
952,516	11,17
