291,793	2,33
292,259	14,33
292,725	13,33
293,19	15,33
293,656	-2,67
294,122	22,33
294,588	15,33
295,054	16,33
295,52	11,33
295,985	6,33
296,451	-1,67
296,917	-0,67
297,382	8,33
297,848	-4,67
298,314	18,33
298,779	6,33
299,245	15,33
299,71	1,33
300,176	12,33
300,641	4,33
301,107	7,33
301,572	18,33
302,038	7,33
302,503	16,33
302,968	12,33
303,434	15,33
303,899	4,33
304,364	4,33
304,83	2,33
305,295	14,33
305,76	10,33
306,225	4,33
306,69	17,33
307,156	6,33
307,621	15,33
308,086	21,33
308,551	19,33
309,016	7,33
309,481	-1,67
309,946	17,33
310,411	12,33
310,876	15,33
311,341	4,33
311,806	-6,67
312,27	9,33
312,735	12,33
313,2	-4,67
313,665	5,33
314,13	10,33
314,594	4,33
315,059	16,33
315,524	9,33
315,988	10,33
316,453	22,33
316,918	16,33
317,382	16,33
317,847	6,33
318,311	7,33
318,776	5,33
319,24	4,33
319,705	7,33
320,169	19,33
320,634	20,33
321,098	10,33
321,562	8,33
322,027	5,33
322,491	12,33
322,955	-1,67
323,419	-1,67
323,884	4,33
324,348	5,33
324,812	12,33
325,276	4,33
325,74	12,33
326,204	7,33
326,668	8,33
327,132	12,33
327,596	7,33
328,06	3,33
328,524	9,33
328,988	15,33
329,452	25,33
329,916	8,33
330,38	2,33
330,844	17,33
331,308	8,33
331,771	-2,67
332,235	2,33
332,699	7,33
333,163	10,33
333,626	-2,67
334,09	4,33
334,554	8,33
335,017	11,33
335,481	10,33
335,944	17,33
336,408	5,33
336,871	25,33
337,335	8,33
337,798	8,33
338,262	7,33
338,725	2,33
339,188	8,33
339,652	7,33
340,115	11,33
340,578	6,33
341,042	8,33
341,505	4,33
341,968	22,33
342,431	-3,67
342,895	5,33
343,358	15,33
343,821	6,33
344,284	5,33
344,747	20,33
345,21	7,33
345,673	9,33
346,136	-9,67
346,599	5,33
347,062	17,33
347,525	7,33
347,988	20,33
348,451	23,33
348,913	18,33
349,376	5,33
349,839	9,33
350,302	5,33
350,765	13,33
351,227	-0,67
351,69	9,33
352,153	16,33
352,615	13,33
353,078	6,33
353,54	1,33
354,003	13,33
354,465	15,33
354,928	8,33
355,39	13,33
355,853	7,33
356,315	6,33
356,778	15,33
357,24	11,33
357,702	8,33
358,165	2,33
358,627	11,33
359,089	-0,67
359,552	1,33
360,014	20,33
360,476	9,33
360,938	-3,67
361,4	4,33
361,862	19,33
362,325	6,33
362,787	17,33
363,249	10,33
363,711	13,33
364,173	5,33
364,635	3,33
365,097	11,33
365,558	8,33
366,02	3,33
366,482	18,33
366,944	10,33
367,406	-3,67
367,868	17,33
368,329	13,33
368,791	10,33
369,253	8,33
369,714	14,33
370,176	5,33
370,638	4,33
371,099	13,33
371,561	15,33
372,022	10,33
372,484	1,33
372,945	13,33
373,407	9,33
373,868	0,33
374,33	18,33
374,791	12,33
375,253	16,33
375,714	2,33
376,175	6,33
376,637	2,33
377,098	13,33
377,559	4,33
378,02	8,33
378,481	9,33
378,943	12,33
379,404	-8,67
379,865	12,33
380,326	8,33
380,787	15,33
381,248	11,33
381,709	5,33
382,17	0,33
382,631	19,33
383,092	11,33
383,553	8,33
384,014	0,33
384,474	8,33
384,935	9,33
385,396	9,33
385,857	9,33
386,318	18,33
386,778	8,33
387,239	8,33
387,7	14,33
388,16	13,33
388,621	-2,67
389,082	12,33
389,542	-2,67
390,003	14,33
390,463	17,33
390,924	0,33
391,384	12,33
391,845	11,33
392,305	7,33
392,765	12,33
393,226	17,33
393,686	14,33
394,146	7,33
394,607	4,33
395,067	20,33
395,527	17,33
395,987	18,33
396,447	19,33
396,908	16,33
397,368	26,33
397,828	25,33
398,288	16,33
398,748	26,33
399,208	30,33
399,668	19,33
400,128	37,33
400,588	32,33
401,048	40,33
401,508	20,33
401,968	31,33
402,427	40,33
402,887	36,33
403,347	43,33
403,807	49,33
404,266	63,33
404,726	71,33
405,186	59,33
405,645	60,33
406,105	65,33
406,565	102,33
407,024	122,33
407,484	109,33
407,943	119,33
408,403	116,33
408,862	121,33
409,322	146,33
409,781	152,33
410,241	195,33
410,7	215,33
411,159	225,33
411,619	265,33
412,078	264,33
412,537	269,33
412,996	304,33
413,456	350,33
413,915	390,33
414,374	398,33
414,833	444,33
415,292	481,33
415,751	532,33
416,21	564,33
416,669	615,33
417,128	713,33
417,587	755,33
418,046	807,33
418,505	876,33
418,964	996,33
419,423	1029,33
419,882	1133,33
420,341	1173,33
420,799	1357,33
421,258	1431,33
421,717	1499,33
422,176	1676,33
422,634	1816,33
423,093	1966,33
423,552	2078,33
424,01	2266,33
424,469	2425,33
424,927	2614,33
425,386	2796,33
425,844	3056,33
426,303	3198,33
426,761	3388,33
427,22	3587,33
427,678	3888,33
428,137	4170,33
428,595	4415,33
429,053	4692,33
429,512	4945,33
429,97	5203,33
430,428	5572,33
430,886	5879,33
431,344	6235,33
431,803	6545,33
432,261	6844,33
432,719	7154,33
433,177	7600,33
433,635	8053,33
434,093	8403,33
434,551	8627,33
435,009	8968,33
435,467	9426,33
435,925	9773,33
436,383	10106,33
436,841	10508,33
437,299	10919,33
437,756	11181,33
438,214	11522,33
438,672	12170,33
439,13	12573,33
439,587	13054,33
440,045	13207,33
440,503	13665,33
440,96	14091,33
441,418	14714,33
441,876	15219,33
442,333	15574,33
442,791	16226,33
443,248	16672,33
443,706	17196,33
444,163	17580,33
444,621	18183,33
445,078	18845,33
445,535	19230,33
445,993	19772,33
446,45	20293,33
446,907	20784,33
447,365	20878,33
447,822	21261,33
448,279	21437,33
448,736	21763,33
449,193	21980,33
449,651	21980,33
450,108	22118,33
450,565	21619,33
451,022	21465,33
451,479	21265,33
451,936	20965,33
452,393	20497,33
452,85	20114,33
453,307	19384,33
453,764	18816,33
454,221	18230,33
454,677	17576,33
455,134	17001,33
455,591	16135,33
456,048	15596,33
456,505	14825,33
456,961	14340,33
457,418	13598,33
457,875	12975,33
458,331	12480,33
458,788	11900,33
459,244	11322,33
459,701	11060,33
460,158	10366,33
460,614	10288,33
461,071	9732,33
461,527	9540,33
461,983	9249,33
462,44	8888,33
462,896	8667,33
463,353	8377,33
463,809	8091,33
464,265	7952,33
464,721	7668,33
465,178	7504,33
465,634	7358,33
466,09	7255,33
466,546	7051,33
467,002	6713,33
467,458	6585,33
467,915	6388,33
468,371	6214,33
468,827	6078,33
469,283	5910,33
469,739	5725,33
470,195	5519,33
470,651	5259,33
471,106	5122,33
471,562	5063,33
472,018	4864,33
472,474	4744,33
472,93	4630,33
473,386	4436,33
473,841	4264,33
474,297	4191,33
474,753	4002,33
475,208	3967,33
475,664	3815,33
476,12	3787,33
476,575	3603,33
477,031	3576,33
477,486	3502,33
477,942	3414,33
478,397	3409,33
478,853	3292,33
479,308	3295,33
479,763	3191,33
480,219	3343,33
480,674	3340,33
481,13	3244,33
481,585	3226,33
482,04	3124,33
482,495	3221,33
482,951	3120,33
483,406	3136,33
483,861	3161,33
484,316	3167,33
484,771	3133,33
485,226	3185,33
485,681	3185,33
486,136	3179,33
486,591	3154,33
487,046	3156,33
487,501	3249,33
487,956	3254,33
488,411	3287,33
488,866	3239,33
489,321	3284,33
489,775	3370,33
490,23	3417,33
490,685	3364,33
491,14	3509,33
491,594	3449,33
492,049	3541,33
492,504	3642,33
492,958	3689,33
493,413	3732,33
493,868	3810,33
494,322	3891,33
494,777	3936,33
495,231	4018,33
495,686	4090,33
496,14	4153,33
496,594	4246,33
497,049	4293,33
497,503	4470,33
497,958	4523,33
498,412	4573,33
498,866	4723,33
499,32	4766,33
499,775	4873,33
500,229	4985,33
500,683	5056,33
501,137	5126,33
501,591	5197,33
502,045	5336,33
502,499	5414,33
502,953	5599,33
503,407	5551,33
503,861	5603,33
504,315	5853,33
504,769	5916,33
505,223	6006,33
505,677	6028,33
506,131	6108,33
506,585	6274,33
507,039	6318,33
507,492	6443,33
507,946	6458,33
508,4	6685,33
508,854	6610,33
509,307	6761,33
509,761	7003,33
510,214	7067,33
510,668	6978,33
511,122	7230,33
511,575	7296,33
512,029	7362,33
512,482	7452,33
512,936	7534,33
513,389	7653,33
513,842	7654,33
514,296	7844,33
514,749	7755,33
515,202	7956,33
515,656	8095,33
516,109	8051,33
516,562	8137,33
517,015	8187,33
517,469	8206,33
517,922	8449,33
518,375	8392,33
518,828	8500,33
519,281	8468,33
519,734	8692,33
520,187	8574,33
520,64	8722,33
521,093	8808,33
521,546	8868,33
521,999	8870,33
522,452	9005,33
522,905	8916,33
523,358	9072,33
523,81	9079,33
524,263	9187,33
524,716	9182,33
525,169	9144,33
525,621	9177,33
526,074	9276,33
526,527	9310,33
526,979	9378,33
527,432	9489,33
527,884	9544,33
528,337	9423,33
528,789	9567,33
529,242	9637,33
529,694	9514,33
530,147	9617,33
530,599	9615,33
531,052	9590,33
531,504	9750,33
531,956	9606,33
532,409	9724,33
532,861	9514,33
533,313	9772,33
533,765	9702,33
534,218	9709,33
534,67	9827,33
535,122	9711,33
535,574	9812,33
536,026	9839,33
536,478	9852,33
536,93	9751,33
537,382	9937,33
537,834	9750,33
538,286	9831,33
538,738	9860,33
539,19	9851,33
539,642	9801,33
540,094	9868,33
540,545	9962,33
540,997	9875,33
541,449	10011,33
541,901	10009,33
542,352	9910,33
542,804	9967,33
543,256	9943,33
543,707	9834,33
544,159	9891,33
544,611	9835,33
545,062	10023,33
545,514	9842,33
545,965	9960,33
546,417	10003,33
546,868	9908,33
547,319	10012,33
547,771	9907,33
548,222	9827,33
548,674	9734,33
549,125	9824,33
549,576	9830,33
550,027	9792,33
550,479	9801,33
550,93	9862,33
551,381	9716,33
551,832	9808,33
552,283	9639,33
552,734	9813,33
553,185	9783,33
553,636	9640,33
554,087	9827,33
554,538	9708,33
554,989	9792,33
555,44	9660,33
555,891	9732,33
556,342	9760,33
556,793	9668,33
557,244	9617,33
557,694	9750,33
558,145	9761,33
558,596	9620,33
559,047	9651,33
559,497	9609,33
559,948	9678,33
560,399	9631,33
560,849	9640,33
561,3	9450,33
561,75	9542,33
562,201	9496,33
562,651	9570,33
563,102	9403,33
563,552	9484,33
564,003	9481,33
564,453	9510,33
564,903	9419,33
565,354	9462,33
565,804	9351,33
566,254	9414,33
566,705	9392,33
567,155	9325,33
567,605	9249,33
568,055	9353,33
568,505	9268,33
568,955	9119,33
569,405	9286,33
569,856	9105,33
570,306	9208,33
570,756	9260,33
571,206	9099,33
571,656	9215,33
572,105	9095,33
572,555	9071,33
573,005	8989,33
573,455	8985,33
573,905	9007,33
574,355	9008,33
574,804	8937,33
575,254	8972,33
575,704	8993,33
576,154	9010,33
576,603	8955,33
577,053	8882,33
577,502	8824,33
577,952	8855,33
578,402	8929,33
578,851	8744,33
579,301	8817,33
579,75	8685,33
580,199	8765,33
580,649	8647,33
581,098	8625,33
581,548	8484,33
581,997	8617,33
582,446	8565,33
582,895	8444,33
583,345	8520,33
583,794	8470,33
584,243	8382,33
584,692	8416,33
585,141	8440,33
585,591	8344,33
586,04	8165,33
586,489	8339,33
586,938	8104,33
587,387	8152,33
587,836	8152,33
588,285	8218,33
588,734	8076,33
589,182	8166,33
589,631	8003,33
590,08	8016,33
590,529	7931,33
590,978	7977,33
591,426	7847,33
591,875	7791,33
592,324	7706,33
592,773	7817,33
593,221	7724,33
593,67	7708,33
594,118	7623,33
594,567	7599,33
595,016	7573,33
595,464	7634,33
595,913	7524,33
596,361	7408,33
596,809	7454,33
597,258	7419,33
597,706	7304,33
598,155	7374,33
598,603	7186,33
599,051	7342,33
599,499	7242,33
599,948	7118,33
600,396	7143,33
600,844	7136,33
601,292	7093,33
601,74	7232,33
602,188	6915,33
602,636	6898,33
603,085	6875,33
603,533	6788,33
603,981	6749,33
604,429	6796,33
604,876	6721,33
605,324	6778,33
605,772	6678,33
606,22	6543,33
606,668	6619,33
607,116	6608,33
607,563	6446,33
608,011	6520,33
608,459	6332,33
608,907	6396,33
609,354	6272,33
609,802	6231,33
610,25	6169,33
610,697	6191,33
611,145	6044,33
611,592	6094,33
612,04	6001,33
612,487	5980,33
612,935	5974,33
613,382	5997,33
613,829	5882,33
614,277	5748,33
614,724	5707,33
615,171	5598,33
615,619	5710,33
616,066	5596,33
616,513	5620,33
616,96	5538,33
617,408	5440,33
617,855	5249,33
618,302	5426,33
618,749	5244,33
619,196	5277,33
619,643	5117,33
620,09	5091,33
620,537	5078,33
620,984	5010,33
621,431	4984,33
621,878	4956,33
622,325	4968,33
622,771	4813,33
623,218	4835,33
623,665	4769,33
624,112	4766,33
624,559	4692,33
625,005	4707,33
625,452	4551,33
625,899	4502,33
626,345	4488,33
626,792	4517,33
627,238	4475,33
627,685	4338,33
628,131	4384,33
628,578	4244,33
629,024	4344,33
629,471	4272,33
629,917	4116,33
630,364	4219,33
630,81	4056,33
631,256	4140,33
631,703	4102,33
632,149	4068,33
632,595	3968,33
633,041	3900,33
633,487	3898,33
633,934	3827,33
634,38	3828,33
634,826	3823,33
635,272	3802,33
635,718	3769,33
636,164	3682,33
636,61	3692,33
637,056	3630,33
637,502	3564,33
637,948	3560,33
638,394	3572,33
638,839	3518,33
639,285	3492,33
639,731	3450,33
640,177	3415,33
640,623	3414,33
641,068	3385,33
641,514	3329,33
641,96	3271,33
642,405	3321,33
642,851	3218,33
643,296	3194,33
643,742	3152,33
644,187	3196,33
644,633	3162,33
645,078	3137,33
645,524	3117,33
645,969	3135,33
646,415	3026,33
646,86	3097,33
647,305	2997,33
647,751	2888,33
648,196	2976,33
648,641	2895,33
649,086	2876,33
649,532	2899,33
649,977	2788,33
650,422	2833,33
650,867	2733,33
651,312	2794,33
651,757	2792,33
652,202	2729,33
652,647	2731,33
653,092	2739,33
653,537	2732,33
653,982	2577,33
654,427	2650,33
654,872	2638,33
655,316	2596,33
655,761	2580,33
656,206	2621,33
656,651	2480,33
657,096	2550,33
657,54	2488,33
657,985	2493,33
658,43	2460,33
658,874	2444,33
659,319	2446,33
659,763	2468,33
660,208	2410,33
660,652	2485,33
661,097	2443,33
661,541	2430,33
661,986	2360,33
662,43	2375,33
662,874	2342,33
663,319	2311,33
663,763	2266,33
664,207	2311,33
664,651	2276,33
665,096	2221,33
665,54	2275,33
665,984	2181,33
666,428	2226,33
666,872	2240,33
667,316	2220,33
667,76	2324,33
668,204	2207,33
668,648	2181,33
669,092	2161,33
669,536	2136,33
669,98	2138,33
670,424	2117,33
670,868	2204,33
671,312	2167,33
671,756	2124,33
672,199	2164,33
672,643	2138,33
673,087	2070,33
673,531	2132,33
673,974	2113,33
674,418	2129,33
674,862	2118,33
675,305	2121,33
675,749	2137,33
676,192	2094,33
676,636	2066,33
677,079	2133,33
677,523	2049,33
677,966	2124,33
678,409	2173,33
678,853	2079,33
679,296	2114,33
679,739	2076,33
680,183	2073,33
680,626	2127,33
681,069	2108,33
681,512	2173,33
681,955	2157,33
682,399	2215,33
682,842	2167,33
683,285	2254,33
683,728	2189,33
684,171	2302,33
684,614	2209,33
685,057	2179,33
685,5	2259,33
685,943	2308,33
686,386	2303,33
686,828	2297,33
687,271	2325,33
687,714	2352,33
688,157	2340,33
688,6	2418,33
689,042	2416,33
689,485	2456,33
689,928	2434,33
690,37	2522,33
690,813	2572,33
691,255	2695,33
691,698	2682,33
692,141	2778,33
692,583	2852,33
693,025	2864,33
693,468	2902,33
693,91	2954,33
694,353	3010,33
694,795	3084,33
695,237	3161,33
695,68	3248,33
696,122	3303,33
696,564	3303,33
697,006	3465,33
697,449	3497,33
697,891	3504,33
698,333	3635,33
698,775	3576,33
699,217	3521,33
699,659	3697,33
700,101	3705,33
700,543	3690,33
700,985	3712,33
701,427	3667,33
701,869	3647,33
702,311	3659,33
702,753	3634,33
703,195	3606,33
703,636	3441,33
704,078	3383,33
704,52	3344,33
704,962	3294,33
705,403	3167,33
705,845	3104,33
706,286	2999,33
706,728	2874,33
707,17	2767,33
707,611	2683,33
708,053	2604,33
708,494	2539,33
708,936	2332,33
709,377	2269,33
709,819	2225,33
710,26	2161,33
710,701	1995,33
711,143	1916,33
711,584	1826,33
712,025	1727,33
712,466	1658,33
712,908	1601,33
713,349	1511,33
713,79	1404,33
714,231	1370,33
714,672	1310,33
715,113	1225,33
715,554	1201,33
715,995	1109,33
716,436	1066,33
716,877	1024,33
717,318	982,33
717,759	933,33
718,2	854,33
718,641	879,33
719,082	808,33
719,522	766,33
719,963	748,33
720,404	673,33
720,844	673,33
721,285	624,33
721,726	627,33
722,166	568,33
722,607	570,33
723,048	528,33
723,488	533,33
723,929	468,33
724,369	450,33
724,81	448,33
725,25	411,33
725,69	379,33
726,131	423,33
726,571	400,33
727,011	371,33
727,452	374,33
727,892	348,33
728,332	334,33
728,772	333,33
729,212	302,33
729,653	293,33
730,093	280,33
730,533	300,33
730,973	274,33
731,413	283,33
731,853	279,33
732,293	250,33
732,733	247,33
733,173	242,33
733,613	222,33
734,052	243,33
734,492	233,33
734,932	219,33
735,372	204,33
735,812	204,33
736,251	210,33
736,691	190,33
737,131	186,33
737,57	181,33
738,01	177,33
738,449	182,33
738,889	205,33
739,329	180,33
739,768	176,33
740,208	154,33
740,647	163,33
741,086	167,33
741,526	145,33
741,965	140,33
742,404	148,33
742,844	147,33
743,283	138,33
743,722	122,33
744,161	134,33
744,601	136,33
745,04	156,33
745,479	147,33
745,918	143,33
746,357	156,33
746,796	135,33
747,235	139,33
747,674	117,33
748,113	120,33
748,552	129,33
748,991	115,33
749,43	131,33
749,869	97,33
750,307	130,33
750,746	108,33
751,185	91,33
751,624	104,33
752,062	115,33
752,501	120,33
752,94	99,33
753,378	99,33
753,817	85,33
754,255	106,33
754,694	97,33
755,132	96,33
755,571	100,33
756,009	82,33
756,448	96,33
756,886	86,33
757,325	92,33
757,763	105,33
758,201	88,33
758,639	99,33
759,078	71,33
759,516	78,33
759,954	70,33
760,392	75,33
760,83	97,33
761,268	100,33
761,707	78,33
762,145	69,33
762,583	81,33
763,021	65,33
763,459	68,33
763,896	67,33
764,334	69,33
764,772	66,33
765,21	74,33
765,648	66,33
766,086	55,33
766,524	71,33
766,961	56,33
767,399	60,33
767,837	56,33
768,274	66,33
768,712	59,33
769,149	81,33
769,587	57,33
770,025	68,33
770,462	54,33
770,9	55,33
771,337	66,33
771,774	72,33
772,212	50,33
772,649	48,33
773,087	52,33
773,524	46,33
773,961	54,33
774,398	46,33
774,836	51,33
775,273	44,33
775,71	62,33
776,147	68,33
776,584	45,33
777,021	58,33
777,458	44,33
777,895	67,33
778,332	60,33
778,769	30,33
779,206	47,33
779,643	35,33
780,08	40,33
780,517	39,33
780,954	43,33
781,391	53,33
781,827	44,33
782,264	44,33
782,701	37,33
783,137	46,33
783,574	50,33
784,011	44,33
784,447	41,33
784,884	34,33
785,32	49,33
785,757	28,33
786,193	41,33
786,63	34,33
787,066	37,33
787,503	24,33
787,939	22,33
788,375	40,33
788,812	39,33
789,248	32,33
789,684	29,33
790,12	35,33
790,557	29,33
790,993	15,33
791,429	32,33
791,865	19,33
792,301	31,33
792,737	33,33
793,173	32,33
793,609	18,33
794,045	33,33
794,481	33,33
794,917	25,33
795,353	25,33
795,789	35,33
796,225	16,33
796,66	32,33
797,096	31,33
797,532	26,33
797,968	29,33
798,403	16,33
798,839	22,33
799,275	17,33
799,71	19,33
800,146	26,33
800,581	20,33
801,017	32,33
801,452	19,33
801,888	36,33
802,323	28,33
802,759	25,33
803,194	25,33
803,629	26,33
804,065	14,33
804,5	17,33
804,935	13,33
805,37	28,33
805,806	13,33
806,241	31,33
806,676	34,33
807,111	41,33
807,546	11,33
807,981	22,33
808,416	20,33
808,851	24,33
809,286	24,33
809,721	16,33
810,156	36,33
810,591	32,33
811,026	24,33
811,46	16,33
811,895	32,33
812,33	9,33
812,765	28,33
813,199	8,33
813,634	11,33
814,069	17,33
814,503	15,33
814,938	21,33
815,373	26,33
815,807	24,33
816,242	13,33
816,676	17,33
817,111	21,33
817,545	19,33
817,979	19,33
818,414	12,33
818,848	11,33
819,282	33,33
819,717	14,33
820,151	18,33
820,585	8,33
821,019	25,33
821,453	15,33
821,888	20,33
822,322	4,33
822,756	11,33
823,19	5,33
823,624	20,33
824,058	15,33
824,492	0,33
824,926	33,33
825,36	25,33
825,794	19,33
826,227	14,33
826,661	15,33
827,095	32,33
827,529	10,33
827,962	7,33
828,396	12,33
828,83	9,33
829,263	7,33
829,697	17,33
830,131	24,33
830,564	4,33
830,998	8,33
831,431	19,33
831,865	13,33
832,298	22,33
832,732	-4,67
833,165	20,33
833,598	12,33
834,032	12,33
834,465	25,33
834,898	1,33
835,331	4,33
835,765	6,33
836,198	12,33
836,631	10,33
837,064	8,33
837,497	12,33
837,93	25,33
838,363	15,33
838,796	7,33
839,229	10,33
839,662	13,33
840,095	15,33
840,528	7,33
840,961	18,33
841,394	7,33
841,827	3,33
842,259	2,33
842,692	9,33
843,125	10,33
843,558	7,33
843,99	9,33
844,423	18,33
844,855	-2,67
845,288	-0,67
845,721	2,33
846,153	14,33
846,586	17,33
847,018	4,33
847,45	15,33
847,883	2,33
848,315	12,33
848,748	15,33
849,18	3,33
849,612	10,33
850,044	4,33
850,477	1,33
850,909	12,33
851,341	13,33
851,773	16,33
852,205	1,33
852,637	14,33
853,069	18,33
853,501	12,33
853,933	3,33
854,365	14,33
854,797	-3,67
855,229	0,33
855,661	10,33
856,093	5,33
856,525	3,33
856,957	4,33
857,388	15,33
857,82	-0,67
858,252	6,33
858,683	6,33
859,115	13,33
859,547	12,33
859,978	7,33
860,41	13,33
860,841	14,33
861,273	13,33
861,704	2,33
862,136	2,33
862,567	9,33
862,999	12,33
863,43	12,33
863,861	10,33
864,293	4,33
864,724	-3,67
865,155	6,33
865,586	9,33
866,017	5,33
866,449	-0,67
866,88	8,33
867,311	7,33
867,742	-11,67
868,173	13,33
868,604	19,33
869,035	13,33
869,466	-10,67
869,897	7,33
870,328	6,33
870,759	8,33
871,189	6,33
871,62	-3,67
872,051	14,33
872,482	-2,67
872,912	1,33
873,343	-3,67
873,774	5,33
874,204	5,33
874,635	7,33
875,066	2,33
875,496	5,33
875,927	8,33
876,357	-0,67
876,788	6,33
877,218	13,33
877,648	7,33
878,079	9,33
878,509	-1,67
878,939	-4,67
879,37	-0,67
879,8	0,33
880,23	-0,67
880,66	-5,67
881,091	18,33
881,521	5,33
881,951	12,33
882,381	3,33
882,811	-3,67
883,241	-6,67
883,671	5,33
884,101	-1,67
884,531	6,33
884,961	0,33
885,391	4,33
885,82	-6,67
886,25	-3,67
886,68	-0,67
887,11	4,33
887,539	13,33
887,969	13,33
888,399	11,33
888,828	-8,67
889,258	-6,67
889,688	5,33
890,117	7,33
890,547	4,33
890,976	7,33
891,406	3,33
891,835	1,33
892,264	-8,67
892,694	5,33
893,123	-4,67
893,553	4,33
893,982	6,33
894,411	5,33
894,84	-6,67
895,269	10,33
895,699	-3,67
896,128	3,33
896,557	7,33
896,986	8,33
897,415	-12,67
897,844	16,33
898,273	5,33
898,702	7,33
899,131	0,33
899,56	4,33
899,989	0,33
900,418	13,33
900,846	9,33
901,275	10,33
901,704	1,33
902,133	4,33
902,561	8,33
902,99	2,33
903,419	3,33
903,847	-2,67
904,276	4,33
904,704	21,33
905,133	4,33
905,561	12,33
905,99	-3,67
906,418	4,33
906,847	5,33
907,275	-16,67
907,704	3,33
908,132	4,33
908,56	-3,67
908,988	5,33
909,417	8,33
909,845	7,33
910,273	-2,67
910,701	-9,67
911,129	10,33
911,557	-2,67
911,985	15,33
912,413	9,33
912,841	2,33
913,269	12,33
913,697	6,33
914,125	-2,67
914,553	4,33
914,981	-3,67
915,409	12,33
915,837	-1,67
916,264	13,33
916,692	18,33
917,12	-3,67
917,547	4,33
917,975	2,33
918,403	8,33
918,83	8,33
919,258	6,33
919,685	1,33
920,113	12,33
920,54	20,33
920,968	16,33
921,395	-8,67
921,823	17,33
922,25	5,33
922,677	8,33
923,104	11,33
923,532	-4,67
923,959	2,33
924,386	-0,67
924,813	9,33
925,24	-0,67
925,668	1,33
926,095	0,33
926,522	1,33
926,949	14,33
927,376	-3,67
927,803	-0,67
928,23	6,33
928,657	5,33
929,083	6,33
929,51	-6,67
929,937	0,33
930,364	4,33
930,791	5,33
931,217	-1,67
