309,481	6,5
309,946	7,5
310,411	-1,5
310,876	-8,5
311,341	10,5
311,806	-3,5
312,27	9,5
312,735	2,5
313,2	9,5
313,665	-14,5
314,13	16,5
314,594	-9,5
315,059	1,5
315,524	2,5
315,988	0,5
316,453	-16,5
316,918	13,5
317,382	-4,5
317,847	-5,5
318,311	-14,5
318,776	-0,5
319,24	9,5
319,705	-1,5
320,169	12,5
320,634	-3,5
321,098	8,5
321,562	-7,5
322,027	17,5
322,491	1,5
322,955	-7,5
323,419	-0,5
323,884	5,5
324,348	-0,5
324,812	1,5
325,276	11,5
325,74	10,5
326,204	-4,5
326,668	-7,5
327,132	-1,5
327,596	-4,5
328,06	10,5
328,524	-0,5
328,988	1,5
329,452	6,5
329,916	-8,5
330,38	6,5
330,844	11,5
331,308	-3,5
331,771	4,5
332,235	-1,5
332,699	2,5
333,163	-5,5
333,626	6,5
334,09	4,5
334,554	-9,5
335,017	-4,5
335,481	9,5
335,944	3,5
336,408	-16,5
336,871	10,5
337,335	4,5
337,798	4,5
338,262	6,5
338,725	11,5
339,188	-11,5
339,652	4,5
340,115	2,5
340,578	1,5
341,042	7,5
341,505	-4,5
341,968	-4,5
342,431	-0,5
342,895	6,5
343,358	14,5
343,821	-2,5
344,284	12,5
344,747	10,5
345,21	8,5
345,673	0,5
346,136	-1,5
346,599	4,5
347,062	-0,5
347,525	5,5
347,988	14,5
348,451	-0,5
348,913	2,5
349,376	-2,5
349,839	-13,5
350,302	3,5
350,765	-5,5
351,227	12,5
351,69	4,5
352,153	8,5
352,615	5,5
353,078	-9,5
353,54	6,5
354,003	14,5
354,465	-1,5
354,928	-4,5
355,39	1,5
355,853	4,5
356,315	-3,5
356,778	5,5
357,24	2,5
357,702	-5,5
358,165	6,5
358,627	9,5
359,089	8,5
359,552	4,5
360,014	1,5
360,476	-0,5
360,938	6,5
361,4	7,5
361,862	6,5
362,325	-0,5
362,787	-9,5
363,249	7,5
363,711	4,5
364,173	-4,5
364,635	8,5
365,097	-6,5
365,558	-0,5
366,02	8,5
366,482	3,5
366,944	0,5
367,406	2,5
367,868	-2,5
368,329	10,5
368,791	-0,5
369,253	-3,5
369,714	15,5
370,176	6,5
370,638	-2,5
371,099	-0,5
371,561	7,5
372,022	-1,5
372,484	-4,5
372,945	2,5
373,407	4,5
373,868	0,5
374,33	-1,5
374,791	6,5
375,253	12,5
375,714	0,5
376,175	-9,5
376,637	3,5
377,098	13,5
377,559	-3,5
378,02	1,5
378,481	10,5
378,943	-2,5
379,404	1,5
379,865	7,5
380,326	8,5
380,787	22,5
381,248	-3,5
381,709	12,5
382,17	9,5
382,631	11,5
383,092	-14,5
383,553	-3,5
384,014	8,5
384,474	-4,5
384,935	6,5
385,396	3,5
385,857	1,5
386,318	18,5
386,778	12,5
387,239	2,5
387,7	19,5
388,16	11,5
388,621	0,5
389,082	8,5
389,542	-17,5
390,003	-3,5
390,463	-5,5
390,924	6,5
391,384	10,5
391,845	-11,5
392,305	3,5
392,765	-1,5
393,226	-2,5
393,686	2,5
394,146	-8,5
394,607	10,5
395,067	14,5
395,527	0,5
395,987	-6,5
396,447	2,5
396,908	1,5
397,368	-6,5
397,828	-5,5
398,288	-8,5
398,748	5,5
399,208	4,5
399,668	-12,5
400,128	-9,5
400,588	-4,5
401,048	-1,5
401,508	6,5
401,968	-11,5
402,427	0,5
402,887	-5,5
403,347	11,5
403,807	-8,5
404,266	-34,5
404,726	-25,5
405,186	-13,5
405,645	-26,5
406,105	-31,5
406,565	-25,5
407,024	-14,5
407,484	-39,5
407,943	-29,5
408,403	-15,5
408,862	-62,5
409,322	-40,5
409,781	-32,5
410,241	-41,5
410,7	-49,5
411,159	-83,5
411,619	-71,5
412,078	-44,5
412,537	-37,5
412,996	-86,5
413,456	-70,5
413,915	-110,5
414,374	-109,5
414,833	-188,5
415,292	-121,5
415,751	-128,5
416,21	-174,5
416,669	-216,5
417,128	-201,5
417,587	-194,5
418,046	-166,5
418,505	-129,5
418,964	-241,5
419,423	-314,5
419,882	-331,5
420,341	-330,5
420,799	-336,5
421,258	-448,5
421,717	-390,5
422,176	-418,5
422,634	-470,5
423,093	-464,5
423,552	-507,5
424,01	-598,5
424,469	-709,5
424,927	-671,5
425,386	-740,5
425,844	-877,5
426,303	-951,5
426,761	-819,5
427,22	-878,5
427,678	-1034,5
428,137	-1190,5
428,595	-1160,5
429,053	-1210,5
429,512	-1314,5
429,97	-1409,5
430,428	-1392,5
430,886	-1453,5
431,344	-1736,5
431,803	-1811,5
432,261	-1941,5
432,719	-1886,5
433,177	-2036,5
433,635	-2084,5
434,093	-2078,5
434,551	-2268,5
435,009	-2546,5
435,467	-2448,5
435,925	-2490,5
436,383	-2638,5
436,841	-2793,5
437,299	-3094,5
437,756	-2917,5
438,214	-2957,5
438,672	-3177,5
439,13	-3445,5
439,587	-3254,5
440,045	-3440,5
440,503	-3770,5
440,96	-3831,5
441,418	-3566,5
441,876	-4047,5
442,333	-4077,5
442,791	-4608,5
443,248	-4530,5
443,706	-4703,5
444,163	-4681,5
444,621	-4875,5
445,078	-5142,5
445,535	-5154,5
445,993	-5290,5
446,45	-5591,5
446,907	-5519,5
447,365	-5741,5
447,822	-5433,5
448,279	-5732,5
448,736	-5509,5
449,193	-5555,5
449,651	-5932,5
450,108	-5566,5
450,565	-5660,5
451,022	-5387,5
451,479	-5312,5
451,936	-5423,5
452,393	-5260,5
452,85	-4903,5
453,307	-4853,5
453,764	-4542,5
454,221	-4317,5
454,677	-4126,5
455,134	-3719,5
455,591	-3896,5
456,048	-3848,5
456,505	-3469,5
456,961	-3180,5
457,418	-3137,5
457,875	-2871,5
458,331	-2857,5
458,788	-2593,5
459,244	-2638,5
459,701	-2666,5
460,158	-2315,5
460,614	-2150,5
461,071	-2164,5
461,527	-2174,5
461,983	-2252,5
462,44	-2026,5
462,896	-2068,5
463,353	-2036,5
463,809	-1901,5
464,265	-1991,5
464,721	-1820,5
465,178	-1654,5
465,634	-1667,5
466,09	-1458,5
466,546	-1456,5
467,002	-1498,5
467,458	-1533,5
467,915	-1503,5
468,371	-1419,5
468,827	-1423,5
469,283	-1206,5
469,739	-1189,5
470,195	-1097,5
470,651	-1294,5
471,106	-993,5
471,562	-1162,5
472,018	-1217,5
472,474	-976,5
472,93	-1166,5
473,386	-984,5
473,841	-1075,5
474,297	-1098,5
474,753	-849,5
475,208	-894,5
475,664	-993,5
476,12	-877,5
476,575	-896,5
477,031	-726,5
477,486	-758,5
477,942	-995,5
478,397	-753,5
478,853	-717,5
479,308	-677,5
479,763	-695,5
480,219	-719,5
480,674	-763,5
481,13	-778,5
481,585	-827,5
482,04	-918,5
482,495	-783,5
482,951	-773,5
483,406	-630,5
483,861	-715,5
484,316	-919,5
484,771	-816,5
485,226	-698,5
485,681	-811,5
486,136	-669,5
486,591	-664,5
487,046	-760,5
487,501	-775,5
487,956	-775,5
488,411	-824,5
488,866	-910,5
489,321	-742,5
489,775	-876,5
490,23	-806,5
490,685	-914,5
491,14	-1016,5
491,594	-1045,5
492,049	-845,5
492,504	-1103,5
492,958	-966,5
493,413	-892,5
493,868	-1014,5
494,322	-953,5
494,777	-1001,5
495,231	-1078,5
495,686	-1075,5
496,14	-1162,5
496,594	-1098,5
497,049	-1278,5
497,503	-1099,5
497,958	-1319,5
498,412	-1323,5
498,866	-1247,5
499,32	-1210,5
499,775	-1364,5
500,229	-1139,5
500,683	-1368,5
501,137	-1520,5
501,591	-1310,5
502,045	-1496,5
502,499	-1471,5
502,953	-1402,5
503,407	-1531,5
503,861	-1640,5
504,315	-1621,5
504,769	-1781,5
505,223	-1454,5
505,677	-1679,5
506,131	-1747,5
506,585	-1902,5
507,039	-1756,5
507,492	-1715,5
507,946	-1605,5
508,4	-1804,5
508,854	-1620,5
509,307	-1902,5
509,761	-1941,5
510,214	-1925,5
510,668	-1997,5
511,122	-2054,5
511,575	-2119,5
512,029	-2071,5
512,482	-1965,5
512,936	-2140,5
513,389	-1968,5
513,842	-2089,5
514,296	-2193,5
514,749	-2336,5
515,202	-2061,5
515,656	-2189,5
516,109	-2370,5
516,562	-2176,5
517,015	-2258,5
517,469	-2432,5
517,922	-2452,5
518,375	-2316,5
518,828	-2114,5
519,281	-2543,5
519,734	-2370,5
520,187	-2392,5
520,64	-2222,5
521,093	-2258,5
521,546	-2546,5
521,999	-2127,5
522,452	-2455,5
522,905	-2437,5
523,358	-2500,5
523,81	-2413,5
524,263	-2511,5
524,716	-2454,5
525,169	-2513,5
525,621	-2635,5
526,074	-2594,5
526,527	-2605,5
526,979	-2575,5
527,432	-2591,5
527,884	-2753,5
528,337	-2729,5
528,789	-2763,5
529,242	-2607,5
529,694	-2655,5
530,147	-2436,5
530,599	-2522,5
531,052	-2659,5
531,504	-2597,5
531,956	-2682,5
532,409	-2563,5
532,861	-2343,5
533,313	-2737,5
533,765	-2587,5
534,218	-2657,5
534,67	-2554,5
535,122	-2686,5
535,574	-2542,5
536,026	-2510,5
536,478	-2697,5
536,93	-2421,5
537,382	-2480,5
537,834	-2522,5
538,286	-2648,5
538,738	-2433,5
539,19	-2693,5
539,642	-2768,5
540,094	-2408,5
540,545	-2578,5
540,997	-2330,5
541,449	-2250,5
541,901	-2577,5
542,352	-2345,5
542,804	-2432,5
543,256	-2695,5
543,707	-2664,5
544,159	-2540,5
544,611	-2263,5
545,062	-2652,5
545,514	-2616,5
545,965	-2443,5
546,417	-2598,5
546,868	-2184,5
547,319	-2331,5
547,771	-2494,5
548,222	-2556,5
548,674	-2639,5
549,125	-2603,5
549,576	-2583,5
550,027	-2565,5
550,479	-2514,5
550,93	-2594,5
551,381	-2320,5
551,832	-2295,5
552,283	-2236,5
552,734	-2313,5
553,185	-2092,5
553,636	-2298,5
554,087	-1920,5
554,538	-2386,5
554,989	-2027,5
555,44	-2190,5
555,891	-2111,5
556,342	-2124,5
556,793	-2299,5
557,244	-2243,5
557,694	-2149,5
558,145	-2435,5
558,596	-2081,5
559,047	-1829,5
559,497	-2167,5
559,948	-2419,5
560,399	-2028,5
560,849	-1944,5
561,3	-1771,5
561,75	-1954,5
562,201	-2155,5
562,651	-2147,5
563,102	-1975,5
563,552	-2111,5
564,003	-1796,5
564,453	-1506,5
564,903	-1856,5
565,354	-1948,5
565,804	-1846,5
566,254	-1903,5
566,705	-1730,5
567,155	-1957,5
567,605	-1519,5
568,055	-1762,5
568,505	-1709,5
568,955	-1458,5
569,405	-1687,5
569,856	-1801,5
570,306	-1487,5
570,756	-1720,5
571,206	-1815,5
571,656	-1497,5
572,105	-1490,5
572,555	-1441,5
573,005	-1384,5
573,455	-1648,5
573,905	-1381,5
574,355	-1356,5
574,804	-1175,5
575,254	-1397,5
575,704	-992,5
576,154	-884,5
576,603	-1068,5
577,053	-1059,5
577,502	-1006,5
577,952	-1094,5
578,402	-1090,5
578,851	-864,5
579,301	-597,5
579,75	-842,5
580,199	-565,5
580,649	-792,5
581,098	-496,5
581,548	-331,5
581,997	-656,5
582,446	-683,5
582,895	-502,5
583,345	-487,5
583,794	-536,5
584,243	-99,5
584,692	-220,5
585,141	-182,5
585,591	-103,5
586,04	5,5
586,489	99,5
586,938	-0,5
587,387	268,5
587,836	189,5
588,285	283,5
588,734	576,5
589,182	468,5
589,631	628,5
590,08	545,5
590,529	703,5
590,978	787,5
591,426	846,5
591,875	1055,5
592,324	1200,5
592,773	1002,5
593,221	1533,5
593,67	1227,5
594,118	1307,5
594,567	1423,5
595,016	1923,5
595,464	1617,5
595,913	1991,5
596,361	1974,5
596,809	2197,5
597,258	2317,5
597,706	2364,5
598,155	2560,5
598,603	2765,5
599,051	2726,5
599,499	2789,5
599,948	2840,5
600,396	3285,5
600,844	3402,5
601,292	3555,5
601,74	3476,5
602,188	3805,5
602,636	4104,5
603,085	4212,5
603,533	4324,5
603,981	4581,5
604,429	4630,5
604,876	5051,5
605,324	5176,5
605,772	5350,5
606,22	5580,5
606,668	5715,5
607,116	5978,5
607,563	6170,5
608,011	6541,5
608,459	6389,5
608,907	6891,5
609,354	6846,5
609,802	7199,5
610,25	7435,5
610,697	7558,5
611,145	7853,5
611,592	8055,5
612,04	8445,5
612,487	8361,5
612,935	8441,5
613,382	8666,5
613,829	8949,5
614,277	9000,5
614,724	9342,5
615,171	9326,5
615,619	9601,5
616,066	9692,5
616,513	9819,5
616,96	10066,5
617,408	9945,5
617,855	10219,5
618,302	10297,5
618,749	10182,5
619,196	10556,5
619,643	10247,5
620,09	10449,5
620,537	10577,5
620,984	10480,5
621,431	10581,5
621,878	10494,5
622,325	10532,5
622,771	10606,5
623,218	10626,5
623,665	10607,5
624,112	10428,5
624,559	10414,5
625,005	10527,5
625,452	10370,5
625,899	10507,5
626,345	10299,5
626,792	10146,5
627,238	10227,5
627,685	10042,5
628,131	9848,5
628,578	9900,5
629,024	9765,5
629,471	9655,5
629,917	9867,5
630,364	9634,5
630,81	9558,5
631,256	9485,5
631,703	9391,5
632,149	9093,5
632,595	8999,5
633,041	8836,5
633,487	8718,5
633,934	8614,5
634,38	8392,5
634,826	8387,5
635,272	8224,5
635,718	7849,5
636,164	7973,5
636,61	7712,5
637,056	7599,5
637,502	7589,5
637,948	7207,5
638,394	7176,5
638,839	7149,5
639,285	6815,5
639,731	6607,5
640,177	6434,5
640,623	6546,5
641,068	6433,5
641,514	6020,5
641,96	6047,5
642,405	5944,5
642,851	5767,5
643,296	5835,5
643,742	5502,5
644,187	5403,5
644,633	5231,5
645,078	5069,5
645,524	5082,5
645,969	4785,5
646,415	4529,5
646,86	4698,5
647,305	4562,5
647,751	4418,5
648,196	4274,5
648,641	4165,5
649,086	3977,5
649,532	3771,5
649,977	3982,5
650,422	3777,5
650,867	3655,5
651,312	3491,5
651,757	3663,5
652,202	3387,5
652,647	3182,5
653,092	3041,5
653,537	2972,5
653,982	2881,5
654,427	2841,5
654,872	2740,5
655,316	2683,5
655,761	2439,5
656,206	2524,5
656,651	2451,5
657,096	2394,5
657,54	2239,5
657,985	2310,5
658,43	2265,5
658,874	2113,5
659,319	2086,5
659,763	2015,5
660,208	2029,5
660,652	1929,5
661,097	1890,5
661,541	1790,5
661,986	1638,5
662,43	1823,5
662,874	1688,5
663,319	1544,5
663,763	1582,5
664,207	1453,5
664,651	1405,5
665,096	1321,5
665,54	1340,5
665,984	1202,5
666,428	1195,5
666,872	1186,5
667,316	1128,5
667,76	1211,5
668,204	1172,5
668,648	1101,5
669,092	996,5
669,536	1024,5
669,98	919,5
670,424	1005,5
670,868	817,5
671,312	936,5
671,756	946,5
672,199	870,5
672,643	762,5
673,087	836,5
673,531	877,5
673,974	906,5
674,418	798,5
674,862	733,5
675,305	766,5
675,749	767,5
676,192	668,5
676,636	612,5
677,079	664,5
677,523	621,5
677,966	643,5
678,409	566,5
678,853	581,5
679,296	579,5
679,739	553,5
680,183	507,5
680,626	597,5
681,069	450,5
681,512	394,5
681,955	504,5
682,399	378,5
682,842	430,5
683,285	364,5
683,728	364,5
684,171	395,5
684,614	404,5
685,057	403,5
685,5	389,5
685,943	358,5
686,386	311,5
686,828	421,5
687,271	245,5
687,714	365,5
688,157	366,5
688,6	301,5
689,042	376,5
689,485	246,5
689,928	287,5
690,37	204,5
690,813	350,5
691,255	226,5
691,698	164,5
692,141	165,5
692,583	265,5
693,025	271,5
693,468	228,5
693,91	175,5
694,353	177,5
694,795	186,5
695,237	188,5
695,68	201,5
696,122	216,5
696,564	185,5
697,006	276,5
697,449	168,5
697,891	136,5
698,333	229,5
698,775	184,5
699,217	111,5
699,659	154,5
700,101	109,5
700,543	158,5
700,985	107,5
701,427	104,5
701,869	124,5
702,311	109,5
702,753	122,5
703,195	108,5
703,636	39,5
704,078	91,5
704,52	87,5
704,962	157,5
705,403	160,5
705,845	28,5
706,286	147,5
706,728	22,5
707,17	139,5
707,611	93,5
708,053	49,5
708,494	51,5
708,936	110,5
709,377	64,5
709,819	44,5
710,26	27,5
710,701	84,5
711,143	58,5
711,584	-10,5
712,025	108,5
712,466	77,5
712,908	56,5
713,349	75,5
713,79	73,5
714,231	45,5
714,672	59,5
715,113	110,5
715,554	27,5
715,995	35,5
716,436	65,5
716,877	42,5
717,318	33,5
717,759	24,5
718,2	22,5
718,641	11,5
719,082	13,5
719,522	30,5
719,963	2,5
720,404	43,5
720,844	12,5
721,285	22,5
721,726	11,5
722,166	88,5
722,607	57,5
723,048	44,5
723,488	14,5
723,929	-2,5
724,369	11,5
724,81	26,5
725,25	85,5
725,69	25,5
726,131	34,5
726,571	-20,5
727,011	2,5
727,452	0,5
727,892	42,5
728,332	8,5
728,772	25,5
729,212	20,5
729,653	29,5
730,093	2,5
730,533	22,5
730,973	50,5
731,413	33,5
731,853	37,5
732,293	23,5
732,733	19,5
733,173	60,5
733,613	53,5
734,052	16,5
734,492	8,5
734,932	-19,5
735,372	-17,5
735,812	15,5
736,251	45,5
736,691	45,5
737,131	-21,5
737,57	-9,5
738,01	-3,5
738,449	-19,5
738,889	40,5
739,329	36,5
739,768	54,5
740,208	20,5
740,647	16,5
741,086	4,5
741,526	20,5
741,965	12,5
742,404	21,5
742,844	-11,5
743,283	39,5
743,722	10,5
744,161	45,5
744,601	-3,5
745,04	-4,5
745,479	28,5
745,918	17,5
746,357	-4,5
746,796	-4,5
747,235	18,5
747,674	28,5
748,113	0,5
748,552	10,5
748,991	2,5
749,43	-28,5
749,869	1,5
750,307	-17,5
750,746	4,5
751,185	35,5
751,624	27,5
752,062	-24,5
752,501	38,5
752,94	-1,5
753,378	39,5
753,817	23,5
754,255	-6,5
754,694	-3,5
755,132	0,5
755,571	-17,5
756,009	29,5
756,448	14,5
756,886	-13,5
757,325	-12,5
757,763	25,5
758,201	-6,5
758,639	36,5
759,078	9,5
759,516	6,5
759,954	16,5
760,392	-4,5
760,83	-19,5
761,268	-1,5
761,707	-26,5
762,145	26,5
762,583	-11,5
763,021	-9,5
763,459	3,5
763,896	42,5
764,334	22,5
764,772	-8,5
765,21	-13,5
765,648	41,5
766,086	-4,5
766,524	-15,5
766,961	-9,5
767,399	10,5
767,837	26,5
768,274	21,5
768,712	9,5
769,149	7,5
769,587	0,5
770,025	-12,5
770,462	11,5
770,9	13,5
771,337	10,5
771,774	-1,5
772,212	-23,5
772,649	18,5
773,087	15,5
773,524	2,5
773,961	1,5
774,398	-10,5
774,836	-12,5
775,273	-17,5
775,71	1,5
776,147	22,5
776,584	2,5
777,021	7,5
777,458	-12,5
777,895	18,5
778,332	-7,5
778,769	13,5
779,206	8,5
779,643	-10,5
780,08	1,5
780,517	-2,5
780,954	8,5
781,391	13,5
781,827	-1,5
782,264	12,5
782,701	7,5
783,137	7,5
783,574	3,5
784,011	37,5
784,447	-3,5
784,884	21,5
785,32	-9,5
785,757	3,5
786,193	3,5
786,63	14,5
787,066	22,5
787,503	4,5
787,939	-2,5
788,375	-0,5
788,812	4,5
789,248	19,5
789,684	-2,5
790,12	-4,5
790,557	12,5
790,993	0,5
791,429	19,5
791,865	-5,5
792,301	15,5
792,737	7,5
793,173	13,5
793,609	-11,5
794,045	-0,5
794,481	10,5
794,917	8,5
795,353	10,5
795,789	-3,5
796,225	1,5
796,66	5,5
797,096	3,5
797,532	3,5
797,968	-3,5
798,403	1,5
798,839	16,5
799,275	11,5
799,71	7,5
800,146	16,5
800,581	7,5
801,017	8,5
801,452	8,5
801,888	-5,5
802,323	4,5
802,759	7,5
803,194	-3,5
803,629	-11,5
804,065	24,5
804,5	20,5
804,935	-0,5
805,37	13,5
805,806	-7,5
806,241	16,5
806,676	14,5
807,111	1,5
807,546	-15,5
807,981	-17,5
808,416	15,5
808,851	4,5
809,286	-2,5
809,721	-5,5
810,156	6,5
810,591	8,5
811,026	-6,5
811,46	2,5
811,895	5,5
812,33	-6,5
812,765	-4,5
813,199	-10,5
813,634	17,5
814,069	-1,5
814,503	8,5
814,938	-16,5
815,373	3,5
815,807	12,5
816,242	-5,5
816,676	-4,5
817,111	-4,5
817,545	-7,5
817,979	-9,5
818,414	-13,5
818,848	5,5
819,282	8,5
819,717	3,5
820,151	4,5
820,585	-8,5
821,019	-4,5
821,453	-2,5
821,888	-2,5
822,322	4,5
822,756	7,5
823,19	11,5
823,624	-10,5
824,058	3,5
824,492	13,5
824,926	14,5
825,36	3,5
825,794	1,5
826,227	23,5
826,661	1,5
827,095	6,5
827,529	9,5
827,962	8,5
828,396	-0,5
828,83	7,5
829,263	-0,5
829,697	-0,5
830,131	10,5
830,564	0,5
830,998	-0,5
831,431	2,5
831,865	10,5
832,298	-0,5
832,732	-7,5
833,165	5,5
833,598	-7,5
834,032	24,5
834,465	3,5
834,898	5,5
835,331	16,5
835,765	-8,5
836,198	-2,5
836,631	7,5
837,064	-8,5
837,497	-6,5
837,93	10,5
838,363	-2,5
838,796	-8,5
839,229	21,5
839,662	-3,5
840,095	15,5
840,528	-2,5
840,961	15,5
841,394	15,5
841,827	18,5
842,259	9,5
842,692	5,5
843,125	14,5
843,558	-10,5
843,99	17,5
844,423	12,5
844,855	-8,5
845,288	-2,5
845,721	10,5
846,153	-11,5
846,586	9,5
847,018	3,5
847,45	-5,5
847,883	9,5
848,315	7,5
848,748	-5,5
849,18	5,5
849,612	16,5
850,044	13,5
850,477	3,5
850,909	-9,5
851,341	-0,5
851,773	5,5
852,205	-2,5
852,637	6,5
853,069	4,5
853,501	4,5
853,933	9,5
854,365	2,5
854,797	14,5
855,229	-7,5
855,661	-3,5
856,093	2,5
856,525	3,5
856,957	0,5
857,388	4,5
857,82	-7,5
858,252	-2,5
858,683	6,5
859,115	12,5
859,547	4,5
859,978	-1,5
860,41	4,5
860,841	1,5
861,273	-4,5
861,704	-2,5
862,136	4,5
862,567	-5,5
862,999	6,5
863,43	10,5
863,861	15,5
864,293	0,5
864,724	-11,5
865,155	0,5
865,586	-0,5
866,017	-11,5
866,449	-0,5
866,88	7,5
867,311	5,5
867,742	3,5
868,173	2,5
868,604	13,5
869,035	-1,5
869,466	-3,5
869,897	-7,5
870,328	19,5
870,759	2,5
871,189	-0,5
871,62	-1,5
872,051	-0,5
872,482	0,5
872,912	1,5
873,343	3,5
873,774	1,5
874,204	-2,5
874,635	-0,5
875,066	6,5
875,496	-4,5
875,927	-5,5
876,357	-0,5
876,788	1,5
877,218	-7,5
877,648	1,5
878,079	5,5
878,509	4,5
878,939	2,5
879,37	3,5
879,8	-4,5
880,23	8,5
880,66	3,5
881,091	-0,5
881,521	-1,5
881,951	20,5
882,381	0,5
882,811	-0,5
883,241	-1,5
883,671	-4,5
884,101	1,5
884,531	2,5
884,961	7,5
885,391	5,5
885,82	-0,5
886,25	-1,5
886,68	-2,5
887,11	-9,5
887,539	10,5
887,969	0,5
888,399	5,5
888,828	7,5
889,258	-6,5
889,688	3,5
890,117	-2,5
890,547	4,5
890,976	2,5
891,406	-0,5
891,835	4,5
892,264	8,5
892,694	-6,5
893,123	4,5
893,553	5,5
893,982	18,5
894,411	8,5
894,84	13,5
895,269	4,5
895,699	-7,5
896,128	6,5
896,557	-1,5
896,986	9,5
897,415	-6,5
897,844	-11,5
898,273	-8,5
898,702	0,5
899,131	-1,5
899,56	-1,5
899,989	2,5
900,418	2,5
900,846	8,5
901,275	5,5
901,704	0,5
902,133	-16,5
902,561	0,5
902,99	-4,5
903,419	7,5
903,847	9,5
904,276	-9,5
904,704	0,5
905,133	0,5
905,561	13,5
905,99	2,5
906,418	3,5
906,847	-0,5
907,275	3,5
907,704	12,5
908,132	4,5
908,56	3,5
908,988	3,5
