291,327	3,33
291,793	8,33
292,259	-1,67
292,725	-0,67
293,19	4,33
293,656	2,33
294,122	14,33
294,588	-4,67
295,054	4,33
295,52	5,33
295,985	-2,67
296,451	-5,67
296,917	3,33
297,382	2,33
297,848	6,33
298,314	4,33
298,779	-6,67
299,245	7,33
299,71	-10,67
300,176	4,33
300,641	3,33
301,107	8,33
301,572	6,33
302,038	0,33
302,503	13,33
302,968	-3,67
303,434	16,33
303,899	4,33
304,364	-19,67
304,83	2,33
305,295	10,33
305,76	9,33
306,225	-11,67
306,69	7,33
307,156	-3,67
307,621	-10,67
308,086	9,33
308,551	7,33
309,016	6,33
309,481	11,33
309,946	8,33
310,411	-4,67
310,876	0,33
311,341	2,33
311,806	-3,67
312,27	1,33
312,735	5,33
313,2	-3,67
313,665	7,33
314,13	9,33
314,594	-16,67
315,059	-9,67
315,524	3,33
315,988	-2,67
316,453	1,33
316,918	5,33
317,382	1,33
317,847	10,33
318,311	-1,67
318,776	1,33
319,24	1,33
319,705	2,33
320,169	11,33
320,634	-13,67
321,098	6,33
321,562	-7,67
322,027	-3,67
322,491	-0,67
322,955	5,33
323,419	-10,67
323,884	17,33
324,348	1,33
324,812	-2,67
325,276	4,33
325,74	0,33
326,204	-5,67
326,668	6,33
327,132	4,33
327,596	7,33
328,06	-5,67
328,524	-8,67
328,988	5,33
329,452	8,33
329,916	-11,67
330,38	18,33
330,844	7,33
331,308	7,33
331,771	0,33
332,235	-2,67
332,699	0,33
333,163	6,33
333,626	2,33
334,09	3,33
334,554	14,33
335,017	-1,67
335,481	2,33
335,944	11,33
336,408	-2,67
336,871	3,33
337,335	7,33
337,798	-8,67
338,262	-9,67
338,725	0,33
339,188	5,33
339,652	0,33
340,115	10,33
340,578	-3,67
341,042	-7,67
341,505	-0,67
341,968	7,33
342,431	3,33
342,895	1,33
343,358	-1,67
343,821	-10,67
344,284	8,33
344,747	-8,67
345,21	8,33
345,673	-7,67
346,136	0,33
346,599	10,33
347,062	14,33
347,525	11,33
347,988	-7,67
348,451	8,33
348,913	-6,67
349,376	-1,67
349,839	7,33
350,302	0,33
350,765	-1,67
351,227	5,33
351,69	1,33
352,153	-5,67
352,615	-0,67
353,078	-9,67
353,54	5,33
354,003	-3,67
354,465	3,33
354,928	6,33
355,39	6,33
355,853	-6,67
356,315	3,33
356,778	4,33
357,24	-4,67
357,702	-9,67
358,165	-2,67
358,627	2,33
359,089	2,33
359,552	8,33
360,014	10,33
360,476	14,33
360,938	1,33
361,4	3,33
361,862	13,33
362,325	5,33
362,787	-0,67
363,249	1,33
363,711	0,33
364,173	-5,67
364,635	-9,67
365,097	-3,67
365,558	1,33
366,02	16,33
366,482	14,33
366,944	13,33
367,406	-9,67
367,868	3,33
368,329	1,33
368,791	8,33
369,253	-1,67
369,714	6,33
370,176	4,33
370,638	-0,67
371,099	3,33
371,561	2,33
372,022	11,33
372,484	-11,67
372,945	1,33
373,407	10,33
373,868	9,33
374,33	-14,67
374,791	-2,67
375,253	0,33
375,714	2,33
376,175	-3,67
376,637	-3,67
377,098	-0,67
377,559	9,33
378,02	1,33
378,481	0,33
378,943	4,33
379,404	5,33
379,865	1,33
380,326	13,33
380,787	7,33
381,248	12,33
381,709	-16,67
382,17	-2,67
382,631	11,33
383,092	-6,67
383,553	6,33
384,014	-9,67
384,474	1,33
384,935	7,33
385,396	-2,67
385,857	16,33
386,318	10,33
386,778	3,33
387,239	1,33
387,7	-4,67
388,16	12,33
388,621	8,33
389,082	0,33
389,542	1,33
390,003	-6,67
390,463	6,33
390,924	8,33
391,384	-5,67
391,845	-5,67
392,305	2,33
392,765	-1,67
393,226	1,33
393,686	-6,67
394,146	5,33
394,607	2,33
395,067	7,33
395,527	2,33
395,987	11,33
396,447	14,33
396,908	-5,67
397,368	-2,67
397,828	8,33
398,288	-4,67
398,748	3,33
399,208	-11,67
399,668	10,33
400,128	-3,67
400,588	4,33
401,048	15,33
401,508	6,33
401,968	-2,67
402,427	9,33
402,887	20,33
403,347	12,33
403,807	8,33
404,266	2,33
404,726	-9,67
405,186	3,33
405,645	3,33
406,105	9,33
406,565	5,33
407,024	6,33
407,484	4,33
407,943	6,33
408,403	-0,67
408,862	8,33
409,322	1,33
409,781	-0,67
410,241	11,33
410,7	-2,67
411,159	-6,67
411,619	5,33
412,078	9,33
412,537	0,33
412,996	3,33
413,456	9,33
413,915	14,33
414,374	-6,67
414,833	9,33
415,292	4,33
415,751	12,33
416,21	-3,67
416,669	1,33
417,128	16,33
417,587	28,33
418,046	11,33
418,505	13,33
418,964	28,33
419,423	20,33
419,882	41,33
420,341	20,33
420,799	2,33
421,258	17,33
421,717	40,33
422,176	25,33
422,634	20,33
423,093	45,33
423,552	35,33
424,01	18,33
424,469	21,33
424,927	41,33
425,386	44,33
425,844	57,33
426,303	36,33
426,761	56,33
427,22	69,33
427,678	90,33
428,137	71,33
428,595	77,33
429,053	106,33
429,512	98,33
429,97	84,33
430,428	97,33
430,886	89,33
431,344	99,33
431,803	110,33
432,261	120,33
432,719	119,33
433,177	130,33
433,635	148,33
434,093	129,33
434,551	159,33
435,009	158,33
435,467	134,33
435,925	177,33
436,383	167,33
436,841	196,33
437,299	180,33
437,756	203,33
438,214	204,33
438,672	193,33
439,13	202,33
439,587	224,33
440,045	219,33
440,503	211,33
440,96	264,33
441,418	267,33
441,876	258,33
442,333	270,33
442,791	292,33
443,248	275,33
443,706	290,33
444,163	297,33
444,621	336,33
445,078	353,33
445,535	336,33
445,993	359,33
446,45	351,33
446,907	394,33
447,365	401,33
447,822	366,33
448,279	377,33
448,736	408,33
449,193	442,33
449,651	412,33
450,108	406,33
450,565	370,33
451,022	414,33
451,479	388,33
451,936	400,33
452,393	413,33
452,85	403,33
453,307	394,33
453,764	383,33
454,221	374,33
454,677	369,33
455,134	358,33
455,591	301,33
456,048	296,33
456,505	281,33
456,961	308,33
457,418	258,33
457,875	256,33
458,331	249,33
458,788	238,33
459,244	204,33
459,701	242,33
460,158	196,33
460,614	197,33
461,071	227,33
461,527	199,33
461,983	193,33
462,44	194,33
462,896	190,33
463,353	178,33
463,809	170,33
464,265	183,33
464,721	177,33
465,178	169,33
465,634	157,33
466,09	166,33
466,546	166,33
467,002	168,33
467,458	129,33
467,915	128,33
468,371	119,33
468,827	119,33
469,283	119,33
469,739	105,33
470,195	129,33
470,651	107,33
471,106	97,33
471,562	119,33
472,018	98,33
472,474	85,33
472,93	90,33
473,386	90,33
473,841	91,33
474,297	83,33
474,753	70,33
475,208	84,33
475,664	60,33
476,12	87,33
476,575	70,33
477,031	80,33
477,486	70,33
477,942	64,33
478,397	61,33
478,853	62,33
479,308	68,33
479,763	57,33
480,219	67,33
480,674	68,33
481,13	72,33
481,585	72,33
482,04	53,33
482,495	65,33
482,951	70,33
483,406	74,33
483,861	51,33
484,316	68,33
484,771	61,33
485,226	81,33
485,681	71,33
486,136	80,33
486,591	78,33
487,046	61,33
487,501	44,33
487,956	41,33
488,411	54,33
488,866	68,33
489,321	63,33
489,775	58,33
490,23	69,33
490,685	73,33
491,14	63,33
491,594	56,33
492,049	46,33
492,504	79,33
492,958	88,33
493,413	79,33
493,868	65,33
494,322	78,33
494,777	77,33
495,231	97,33
495,686	84,33
496,14	102,33
496,594	85,33
497,049	89,33
497,503	86,33
497,958	84,33
498,412	86,33
498,866	98,33
499,32	77,33
499,775	106,33
500,229	95,33
500,683	102,33
501,137	120,33
501,591	124,33
502,045	103,33
502,499	85,33
502,953	91,33
503,407	114,33
503,861	124,33
504,315	135,33
504,769	85,33
505,223	111,33
505,677	115,33
506,131	126,33
506,585	120,33
507,039	110,33
507,492	99,33
507,946	125,33
508,4	146,33
508,854	137,33
509,307	138,33
509,761	156,33
510,214	151,33
510,668	159,33
511,122	163,33
511,575	163,33
512,029	153,33
512,482	146,33
512,936	143,33
513,389	139,33
513,842	160,33
514,296	165,33
514,749	137,33
515,202	153,33
515,656	166,33
516,109	197,33
516,562	168,33
517,015	167,33
517,469	180,33
517,922	174,33
518,375	157,33
518,828	171,33
519,281	160,33
519,734	190,33
520,187	197,33
520,64	197,33
521,093	206,33
521,546	165,33
521,999	186,33
522,452	193,33
522,905	194,33
523,358	181,33
523,81	181,33
524,263	177,33
524,716	185,33
525,169	209,33
525,621	203,33
526,074	175,33
526,527	193,33
526,979	221,33
527,432	210,33
527,884	209,33
528,337	196,33
528,789	189,33
529,242	214,33
529,694	214,33
530,147	206,33
530,599	208,33
531,052	232,33
531,504	193,33
531,956	202,33
532,409	217,33
532,861	218,33
533,313	228,33
533,765	241,33
534,218	234,33
534,67	207,33
535,122	228,33
535,574	209,33
536,026	227,33
536,478	208,33
536,93	226,33
537,382	212,33
537,834	240,33
538,286	214,33
538,738	233,33
539,19	237,33
539,642	247,33
540,094	230,33
540,545	241,33
540,997	228,33
541,449	225,33
541,901	220,33
542,352	212,33
542,804	245,33
543,256	220,33
543,707	241,33
544,159	219,33
544,611	229,33
545,062	233,33
545,514	256,33
545,965	244,33
546,417	234,33
546,868	236,33
547,319	243,33
547,771	220,33
548,222	260,33
548,674	225,33
549,125	263,33
549,576	234,33
550,027	245,33
550,479	266,33
550,93	239,33
551,381	220,33
551,832	247,33
552,283	227,33
552,734	251,33
553,185	275,33
553,636	243,33
554,087	232,33
554,538	241,33
554,989	226,33
555,44	230,33
555,891	264,33
556,342	232,33
556,793	243,33
557,244	261,33
557,694	251,33
558,145	242,33
558,596	225,33
559,047	212,33
559,497	231,33
559,948	225,33
560,399	229,33
560,849	226,33
561,3	235,33
561,75	250,33
562,201	195,33
562,651	204,33
563,102	210,33
563,552	209,33
564,003	234,33
564,453	259,33
564,903	232,33
565,354	233,33
565,804	196,33
566,254	201,33
566,705	203,33
567,155	217,33
567,605	198,33
568,055	224,33
568,505	185,33
568,955	180,33
569,405	177,33
569,856	214,33
570,306	220,33
570,756	193,33
571,206	198,33
571,656	217,33
572,105	203,33
572,555	217,33
573,005	183,33
573,455	219,33
573,905	232,33
574,355	162,33
574,804	212,33
575,254	196,33
575,704	197,33
576,154	206,33
576,603	214,33
577,053	233,33
577,502	195,33
577,952	175,33
578,402	192,33
578,851	164,33
579,301	192,33
579,75	185,33
580,199	182,33
580,649	149,33
581,098	165,33
581,548	182,33
581,997	200,33
582,446	189,33
582,895	185,33
583,345	182,33
583,794	158,33
584,243	185,33
584,692	183,33
585,141	170,33
585,591	181,33
586,04	171,33
586,489	194,33
586,938	186,33
587,387	174,33
587,836	158,33
588,285	148,33
588,734	166,33
589,182	180,33
589,631	172,33
590,08	171,33
590,529	182,33
590,978	182,33
591,426	160,33
591,875	177,33
592,324	178,33
592,773	158,33
593,221	184,33
593,67	162,33
594,118	165,33
594,567	160,33
595,016	135,33
595,464	176,33
595,913	181,33
596,361	157,33
596,809	176,33
597,258	168,33
597,706	186,33
598,155	161,33
598,603	134,33
599,051	151,33
599,499	121,33
599,948	179,33
600,396	147,33
600,844	142,33
601,292	150,33
601,74	163,33
602,188	150,33
602,636	156,33
603,085	135,33
603,533	140,33
603,981	181,33
604,429	160,33
604,876	150,33
605,324	172,33
605,772	146,33
606,22	147,33
606,668	155,33
607,116	147,33
607,563	158,33
608,011	173,33
608,459	129,33
608,907	160,33
609,354	131,33
609,802	151,33
610,25	127,33
610,697	135,33
611,145	124,33
611,592	173,33
612,04	150,33
612,487	163,33
612,935	156,33
613,382	156,33
613,829	158,33
614,277	154,33
614,724	152,33
615,171	112,33
615,619	137,33
616,066	143,33
616,513	121,33
616,96	163,33
617,408	141,33
617,855	146,33
618,302	148,33
618,749	151,33
619,196	119,33
619,643	139,33
620,09	118,33
620,537	125,33
620,984	122,33
621,431	152,33
621,878	140,33
622,325	126,33
622,771	123,33
623,218	118,33
623,665	115,33
624,112	159,33
624,559	121,33
625,005	115,33
625,452	139,33
625,899	109,33
626,345	112,33
626,792	112,33
627,238	115,33
627,685	113,33
628,131	142,33
628,578	112,33
629,024	126,33
629,471	110,33
629,917	103,33
630,364	128,33
630,81	95,33
631,256	118,33
631,703	126,33
632,149	103,33
632,595	95,33
633,041	115,33
633,487	110,33
633,934	121,33
634,38	126,33
634,826	115,33
635,272	123,33
635,718	102,33
636,164	103,33
636,61	130,33
637,056	98,33
637,502	106,33
637,948	102,33
638,394	113,33
638,839	112,33
639,285	107,33
639,731	97,33
640,177	92,33
640,623	108,33
641,068	101,33
641,514	95,33
641,96	84,33
642,405	127,33
642,851	112,33
643,296	107,33
643,742	117,33
644,187	107,33
644,633	124,33
645,078	132,33
645,524	113,33
645,969	97,33
646,415	109,33
646,86	126,33
647,305	105,33
647,751	106,33
648,196	131,33
648,641	111,33
649,086	127,33
649,532	129,33
649,977	134,33
650,422	129,33
650,867	131,33
651,312	126,33
651,757	146,33
652,202	132,33
652,647	128,33
653,092	116,33
653,537	106,33
653,982	115,33
654,427	105,33
654,872	144,33
655,316	109,33
655,761	107,33
656,206	100,33
656,651	100,33
657,096	127,33
657,54	83,33
657,985	91,33
658,43	91,33
658,874	91,33
659,319	91,33
659,763	104,33
660,208	106,33
660,652	79,33
661,097	81,33
661,541	70,33
661,986	79,33
662,43	78,33
662,874	71,33
663,319	68,33
663,763	67,33
664,207	70,33
664,651	77,33
665,096	68,33
665,54	65,33
665,984	67,33
666,428	74,33
666,872	89,33
667,316	62,33
667,76	71,33
668,204	87,33
668,648	52,33
669,092	63,33
669,536	56,33
669,98	44,33
670,424	47,33
670,868	61,33
671,312	62,33
671,756	65,33
672,199	54,33
672,643	35,33
673,087	43,33
673,531	64,33
673,974	60,33
674,418	62,33
674,862	61,33
675,305	60,33
675,749	61,33
676,192	52,33
676,636	60,33
677,079	55,33
677,523	61,33
677,966	66,33
678,409	56,33
678,853	55,33
679,296	50,33
679,739	41,33
680,183	51,33
680,626	56,33
681,069	53,33
681,512	45,33
681,955	36,33
682,399	47,33
682,842	53,33
683,285	52,33
683,728	48,33
684,171	57,33
684,614	59,33
685,057	46,33
685,5	62,33
685,943	46,33
686,386	59,33
686,828	60,33
687,271	65,33
687,714	56,33
688,157	51,33
688,6	36,33
689,042	43,33
689,485	47,33
689,928	50,33
690,37	54,33
690,813	39,33
691,255	48,33
691,698	41,33
692,141	51,33
692,583	31,33
693,025	36,33
693,468	50,33
693,91	56,33
694,353	45,33
694,795	40,33
695,237	14,33
695,68	42,33
696,122	42,33
696,564	72,33
697,006	57,33
697,449	29,33
697,891	49,33
698,333	49,33
698,775	42,33
699,217	40,33
699,659	55,33
700,101	34,33
700,543	51,33
700,985	37,33
701,427	36,33
701,869	43,33
702,311	45,33
702,753	27,33
703,195	40,33
703,636	46,33
704,078	25,33
704,52	42,33
704,962	29,33
705,403	43,33
705,845	26,33
706,286	51,33
706,728	38,33
707,17	39,33
707,611	41,33
708,053	32,33
708,494	33,33
708,936	14,33
709,377	51,33
709,819	32,33
710,26	32,33
710,701	29,33
711,143	28,33
711,584	27,33
712,025	34,33
712,466	37,33
712,908	34,33
713,349	39,33
713,79	45,33
714,231	23,33
714,672	19,33
715,113	17,33
715,554	3,33
715,995	25,33
716,436	28,33
716,877	13,33
717,318	28,33
717,759	18,33
718,2	30,33
718,641	30,33
719,082	22,33
719,522	27,33
719,963	26,33
720,404	42,33
720,844	20,33
721,285	14,33
721,726	20,33
722,166	36,33
722,607	32,33
723,048	20,33
723,488	14,33
723,929	13,33
724,369	12,33
724,81	24,33
725,25	26,33
725,69	16,33
726,131	17,33
726,571	12,33
727,011	17,33
727,452	20,33
727,892	24,33
728,332	14,33
728,772	8,33
729,212	-3,67
729,653	19,33
730,093	27,33
730,533	18,33
730,973	22,33
731,413	33,33
731,853	11,33
732,293	33,33
732,733	31,33
733,173	30,33
733,613	23,33
734,052	12,33
734,492	10,33
734,932	5,33
735,372	9,33
735,812	25,33
736,251	42,33
736,691	14,33
737,131	12,33
737,57	18,33
738,01	24,33
738,449	18,33
738,889	20,33
739,329	19,33
739,768	10,33
740,208	8,33
740,647	4,33
741,086	8,33
741,526	12,33
741,965	4,33
742,404	9,33
742,844	10,33
743,283	26,33
743,722	11,33
744,161	20,33
744,601	0,33
745,04	23,33
745,479	8,33
745,918	11,33
746,357	20,33
746,796	15,33
747,235	30,33
747,674	5,33
748,113	4,33
748,552	5,33
748,991	10,33
749,43	9,33
749,869	9,33
750,307	14,33
750,746	14,33
751,185	6,33
751,624	13,33
752,062	20,33
752,501	9,33
752,94	12,33
753,378	16,33
753,817	24,33
754,255	20,33
754,694	11,33
755,132	9,33
755,571	3,33
756,009	3,33
756,448	3,33
756,886	-7,67
757,325	9,33
757,763	10,33
758,201	25,33
758,639	25,33
759,078	13,33
759,516	5,33
759,954	15,33
760,392	24,33
760,83	15,33
761,268	19,33
761,707	11,33
762,145	12,33
762,583	4,33
763,021	9,33
763,459	3,33
763,896	8,33
764,334	13,33
764,772	9,33
765,21	6,33
765,648	-2,67
766,086	11,33
766,524	-2,67
766,961	2,33
767,399	2,33
767,837	5,33
768,274	0,33
768,712	17,33
769,149	9,33
769,587	4,33
770,025	0,33
770,462	7,33
770,9	-1,67
771,337	15,33
771,774	10,33
772,212	10,33
772,649	-2,67
773,087	-6,67
773,524	17,33
773,961	5,33
774,398	17,33
774,836	17,33
775,273	8,33
775,71	9,33
776,147	9,33
776,584	-10,67
777,021	-2,67
777,458	-14,67
777,895	11,33
778,332	-2,67
778,769	1,33
779,206	8,33
779,643	3,33
780,08	9,33
780,517	15,33
780,954	10,33
781,391	10,33
781,827	10,33
782,264	-2,67
782,701	5,33
783,137	1,33
783,574	15,33
784,011	6,33
784,447	10,33
784,884	19,33
785,32	4,33
785,757	6,33
786,193	-2,67
786,63	2,33
787,066	5,33
787,503	12,33
787,939	24,33
788,375	-0,67
788,812	3,33
789,248	10,33
789,684	9,33
790,12	0,33
790,557	0,33
790,993	0,33
791,429	2,33
791,865	3,33
792,301	6,33
792,737	4,33
793,173	-7,67
793,609	0,33
794,045	2,33
794,481	17,33
794,917	-1,67
795,353	13,33
795,789	19,33
796,225	6,33
796,66	17,33
797,096	10,33
797,532	-10,67
797,968	-1,67
798,403	1,33
798,839	17,33
799,275	8,33
799,71	-6,67
800,146	-3,67
800,581	0,33
801,017	10,33
801,452	-2,67
801,888	-3,67
802,323	-16,67
802,759	13,33
803,194	6,33
803,629	1,33
804,065	9,33
804,5	-0,67
804,935	10,33
805,37	-2,67
805,806	17,33
806,241	2,33
806,676	6,33
807,111	6,33
807,546	6,33
807,981	-3,67
808,416	10,33
808,851	-9,67
809,286	-7,67
809,721	17,33
810,156	-10,67
810,591	19,33
811,026	5,33
811,46	1,33
811,895	5,33
812,33	14,33
812,765	4,33
813,199	8,33
813,634	17,33
814,069	13,33
814,503	-9,67
814,938	-3,67
815,373	5,33
815,807	-0,67
816,242	-8,67
816,676	-0,67
817,111	-3,67
817,545	10,33
817,979	17,33
818,414	0,33
818,848	25,33
819,282	-3,67
819,717	3,33
820,151	0,33
820,585	-0,67
821,019	20,33
821,453	-3,67
821,888	-0,67
822,322	0,33
822,756	-0,67
823,19	-2,67
823,624	0,33
824,058	2,33
824,492	14,33
824,926	6,33
825,36	-7,67
825,794	-3,67
826,227	6,33
826,661	20,33
827,095	3,33
827,529	-7,67
827,962	3,33
828,396	-3,67
828,83	10,33
829,263	0,33
829,697	-10,67
830,131	15,33
830,564	-2,67
830,998	4,33
831,431	4,33
831,865	1,33
832,298	-8,67
832,732	10,33
833,165	4,33
833,598	4,33
834,032	2,33
834,465	16,33
834,898	-9,67
835,331	8,33
835,765	-1,67
836,198	0,33
836,631	-7,67
837,064	-0,67
837,497	7,33
837,93	1,33
838,363	-4,67
838,796	-2,67
839,229	4,33
839,662	-2,67
840,095	-2,67
840,528	-6,67
840,961	-0,67
841,394	-9,67
841,827	9,33
842,259	14,33
842,692	1,33
843,125	-2,67
843,558	1,33
843,99	2,33
844,423	3,33
844,855	-1,67
845,288	9,33
845,721	-1,67
846,153	-3,67
846,586	-2,67
847,018	8,33
847,45	2,33
847,883	-5,67
848,315	2,33
848,748	1,33
849,18	2,33
849,612	7,33
850,044	10,33
850,477	-2,67
850,909	4,33
851,341	2,33
851,773	-0,67
852,205	4,33
852,637	-3,67
853,069	2,33
853,501	-9,67
853,933	-0,67
854,365	2,33
854,797	10,33
855,229	-6,67
855,661	8,33
856,093	-1,67
856,525	7,33
856,957	-10,67
857,388	6,33
857,82	-1,67
858,252	4,33
858,683	-1,67
859,115	5,33
859,547	5,33
859,978	1,33
860,41	-2,67
860,841	11,33
861,273	-8,67
861,704	-1,67
862,136	1,33
862,567	-4,67
862,999	11,33
863,43	1,33
863,861	11,33
864,293	9,33
864,724	5,33
865,155	1,33
865,586	-1,67
866,017	-3,67
866,449	-2,67
866,88	7,33
867,311	-6,67
867,742	0,33
868,173	-8,67
868,604	8,33
869,035	4,33
869,466	-9,67
869,897	-9,67
870,328	2,33
870,759	-0,67
871,189	4,33
871,62	10,33
872,051	-5,67
872,482	7,33
872,912	6,33
873,343	-8,67
873,774	10,33
874,204	-0,67
874,635	6,33
875,066	6,33
875,496	7,33
875,927	-1,67
876,357	-1,67
876,788	15,33
877,218	3,33
877,648	3,33
878,079	-3,67
878,509	-7,67
878,939	-4,67
879,37	-12,67
879,8	13,33
880,23	1,33
880,66	9,33
881,091	-12,67
881,521	-11,67
881,951	-0,67
882,381	-2,67
882,811	-4,67
883,241	12,33
883,671	5,33
884,101	1,33
884,531	5,33
884,961	-5,67
885,391	-5,67
885,82	8,33
886,25	6,33
886,68	0,33
887,11	8,33
887,539	3,33
887,969	-9,67
888,399	5,33
888,828	-2,67
889,258	5,33
889,688	-6,67
890,117	7,33
890,547	-9,67
890,976	-1,67
891,406	6,33
891,835	4,33
892,264	1,33
892,694	11,33
893,123	2,33
893,553	-2,67
893,982	-2,67
894,411	9,33
894,84	-9,67
895,269	2,33
895,699	9,33
896,128	-4,67
896,557	15,33
896,986	-2,67
897,415	4,33
897,844	21,33
898,273	11,33
898,702	9,33
899,131	5,33
899,56	6,33
899,989	9,33
900,418	7,33
900,846	-9,67
901,275	-0,67
901,704	5,33
902,133	1,33
902,561	13,33
902,99	1,33
903,419	-9,67
903,847	4,33
904,276	11,33
904,704	-4,67
905,133	0,33
905,561	10,33
905,99	-10,67
906,418	14,33
906,847	6,33
907,275	9,33
907,704	-1,67
908,132	-0,67
908,56	-0,67
908,988	8,33
909,417	1,33
909,845	-2,67
910,273	4,33
910,701	20,33
911,129	-3,67
911,557	9,33
911,985	-11,67
912,413	9,33
912,841	15,33
913,269	-1,67
913,697	10,33
914,125	9,33
914,553	2,33
914,981	3,33
915,409	5,33
915,837	11,33
916,264	-17,67
916,692	1,33
917,12	6,33
917,547	3,33
917,975	4,33
918,403	5,33
918,83	1,33
919,258	-0,67
919,685	5,33
920,113	5,33
920,54	-4,67
920,968	-0,67
921,395	4,33
921,823	-4,67
922,25	-1,67
922,677	4,33
923,104	9,33
923,532	6,33
923,959	1,33
924,386	-3,67
924,813	10,33
925,24	-7,67
925,668	-11,67
926,095	4,33
926,522	-4,67
926,949	2,33
927,376	0,33
927,803	4,33
928,23	6,33
928,657	13,33
929,083	4,33
929,51	-9,67
929,937	7,33
930,364	-4,67
930,791	7,33
931,217	11,33
931,644	-1,67
932,071	6,33
932,497	-1,67
932,924	0,33
933,351	8,33
933,777	10,33
934,204	0,33
934,63	4,33
935,057	-6,67
935,483	-8,67
935,909	2,33
936,336	11,33
936,762	9,33
937,188	3,33
937,615	4,33
938,041	12,33
938,467	-1,67
938,893	-12,67
939,32	-7,67
939,746	13,33
940,172	8,33
940,598	-5,67
941,024	-8,67
941,45	8,33
941,876	-5,67
942,302	-3,67
942,728	-6,67
943,154	1,33
943,58	-1,67
944,005	7,33
944,431	0,33
944,857	8,33
945,283	-3,67
945,709	4,33
946,134	8,33
946,56	5,33
946,986	2,33
947,411	0,33
947,837	9,33
948,262	-8,67
948,688	15,33
949,113	5,33
949,539	-5,67
949,964	8,33
950,39	8,33
950,815	6,33
951,24	0,33
951,666	4,33
952,091	-8,67
952,516	-0,67
952,941	7,33
953,367	21,33
953,792	-0,67
954,217	-4,67
954,642	10,33
