319,24	-1
319,705	5
320,169	7
320,634	-4
321,098	-4
321,562	-12
322,027	19
322,491	8
322,955	-8
323,419	-2
323,884	13
324,348	7
324,812	-6
325,276	0
325,74	15
326,204	2
326,668	-6
327,132	4
327,596	-3
328,06	5
328,524	-4
328,988	-2
329,452	7
329,916	8
330,38	3
330,844	9
331,308	0
331,771	-1
332,235	-10
332,699	7
333,163	-12
333,626	5
334,09	1
334,554	-6
335,017	-9
335,481	7
335,944	-3
336,408	-11
336,871	15
337,335	-1
337,798	4
338,262	10
338,725	15
339,188	-3
339,652	14
340,115	10
340,578	6
341,042	6
341,505	-7
341,968	2
342,431	-1
342,895	-6
343,358	13
343,821	3
344,284	17
344,747	6
345,21	2
345,673	0
346,136	-2
346,599	2
347,062	-4
347,525	11
347,988	2
348,451	3
348,913	9
349,376	-5
349,839	-12
350,302	-8
350,765	-4
351,227	6
351,69	2
352,153	8
352,615	-3
353,078	-9
353,54	0
354,003	-6
354,465	-4
354,928	-14
355,39	11
355,853	-6
356,315	1
356,778	-6
357,24	8
357,702	3
358,165	16
358,627	-5
359,089	4
359,552	4
360,014	-2
360,476	-3
360,938	9
361,4	-4
361,862	4
362,325	-10
362,787	-5
363,249	-6
363,711	-1
364,173	0
364,635	3
365,097	-4
365,558	-4
366,02	1
366,482	0
366,944	-5
367,406	2
367,868	-19
368,329	14
368,791	-10
369,253	4
369,714	13
370,176	8
370,638	0
371,099	-10
371,561	15
372,022	-2
372,484	-2
372,945	3
373,407	8
373,868	3
374,33	2
374,791	5
375,253	13
375,714	6
376,175	-1
376,637	7
377,098	4
377,559	0
378,02	-5
378,481	2
378,943	-2
379,404	0
379,865	0
380,326	4
380,787	12
381,248	1
381,709	10
382,17	2
382,631	0
383,092	-12
383,553	4
384,014	1
384,474	1
384,935	5
385,396	-1
385,857	2
386,318	5
386,778	25
387,239	-3
387,7	15
388,16	6
388,621	2
389,082	1
389,542	-4
390,003	7
390,463	5
390,924	-4
391,384	2
391,845	-7
392,305	-3
392,765	2
393,226	7
393,686	-4
394,146	9
394,607	2
395,067	5
395,527	4
395,987	-6
396,447	5
396,908	-9
397,368	-2
397,828	-3
398,288	-7
398,748	9
399,208	-1
399,668	11
400,128	-13
400,588	-11
401,048	-6
401,508	1
401,968	-18
402,427	-10
402,887	2
403,347	10
403,807	-23
404,266	-32
404,726	-26
405,186	-24
405,645	-16
406,105	-21
406,565	-36
407,024	-34
407,484	-43
407,943	-45
408,403	-18
408,862	-46
409,322	-52
409,781	-46
410,241	-43
410,7	-43
411,159	-47
411,619	-93
412,078	-5
412,537	-77
412,996	-103
413,456	-126
413,915	-116
414,374	-118
414,833	-129
415,292	-90
415,751	-128
416,21	-148
416,669	-213
417,128	-190
417,587	-191
418,046	-175
418,505	-184
418,964	-235
419,423	-231
419,882	-317
420,341	-310
420,799	-479
421,258	-439
421,717	-415
422,176	-421
422,634	-517
423,093	-516
423,552	-582
424,01	-590
424,469	-643
424,927	-718
425,386	-693
425,844	-760
426,303	-801
426,761	-750
427,22	-974
427,678	-1018
428,137	-1170
428,595	-1274
429,053	-1401
429,512	-1225
429,97	-1372
430,428	-1506
430,886	-1471
431,344	-1680
431,803	-1823
432,261	-1897
432,719	-1858
433,177	-1979
433,635	-2082
434,093	-1758
434,551	-2197
435,009	-2283
435,467	-2452
435,925	-2604
436,383	-2634
436,841	-2655
437,299	-3150
437,756	-2992
438,214	-2938
438,672	-3250
439,13	-3520
439,587	-3176
440,045	-3409
440,503	-3614
440,96	-3728
441,418	-3671
441,876	-4190
442,333	-4024
442,791	-4261
443,248	-4394
443,706	-4714
444,163	-4398
444,621	-4817
445,078	-5256
445,535	-5227
445,993	-5199
446,45	-5725
446,907	-5194
447,365	-5862
447,822	-5357
448,279	-5677
448,736	-5133
449,193	-5623
449,651	-5802
450,108	-5760
450,565	-5625
451,022	-5488
451,479	-5247
451,936	-5462
452,393	-5223
452,85	-4691
453,307	-4786
453,764	-4628
454,221	-4398
454,677	-4335
455,134	-3970
455,591	-3784
456,048	-3683
456,505	-3560
456,961	-3024
457,418	-3140
457,875	-3045
458,331	-2868
458,788	-2563
459,244	-2587
459,701	-2485
460,158	-2359
460,614	-2181
461,071	-2324
461,527	-2156
461,983	-2031
462,44	-1980
462,896	-2247
463,353	-1924
463,809	-1626
464,265	-1876
464,721	-1910
465,178	-1593
465,634	-1653
466,09	-1632
466,546	-1396
467,002	-1620
467,458	-1490
467,915	-1495
468,371	-1515
468,827	-1495
469,283	-1157
469,739	-1210
470,195	-1084
470,651	-1246
471,106	-966
471,562	-1127
472,018	-1164
472,474	-1154
472,93	-1183
473,386	-1056
473,841	-1074
474,297	-940
474,753	-858
475,208	-815
475,664	-1003
476,12	-970
476,575	-813
477,031	-722
477,486	-751
477,942	-961
478,397	-658
478,853	-694
479,308	-765
479,763	-745
480,219	-736
480,674	-711
481,13	-795
481,585	-783
482,04	-868
482,495	-730
482,951	-601
483,406	-712
483,861	-784
484,316	-828
484,771	-708
485,226	-771
485,681	-807
486,136	-779
486,591	-751
487,046	-809
487,501	-750
487,956	-822
488,411	-797
488,866	-726
489,321	-776
489,775	-845
490,23	-672
490,685	-1086
491,14	-1044
491,594	-979
492,049	-862
492,504	-1019
492,958	-929
493,413	-930
493,868	-927
494,322	-1020
494,777	-1013
495,231	-1020
495,686	-1032
496,14	-1062
496,594	-1111
497,049	-1296
497,503	-1073
497,958	-1386
498,412	-1133
498,866	-1261
499,32	-1197
499,775	-1282
500,229	-1293
500,683	-1393
501,137	-1478
501,591	-1338
502,045	-1552
502,499	-1457
502,953	-1344
503,407	-1402
503,861	-1579
504,315	-1558
504,769	-1663
505,223	-1387
505,677	-1702
506,131	-1604
506,585	-1865
507,039	-1771
507,492	-1739
507,946	-1709
508,4	-1881
508,854	-1762
509,307	-1903
509,761	-2002
510,214	-2005
510,668	-2091
511,122	-2021
511,575	-2116
512,029	-2188
512,482	-1928
512,936	-2034
513,389	-1832
513,842	-2029
514,296	-2138
514,749	-2167
515,202	-2272
515,656	-2316
516,109	-2451
516,562	-2172
517,015	-2357
517,469	-2613
517,922	-2301
518,375	-2298
518,828	-2405
519,281	-2371
519,734	-2376
520,187	-2525
520,64	-2461
521,093	-2404
521,546	-2578
521,999	-2210
522,452	-2476
522,905	-2532
523,358	-2339
523,81	-2592
524,263	-2416
524,716	-2420
525,169	-2384
525,621	-2499
526,074	-2645
526,527	-2733
526,979	-2607
527,432	-2522
527,884	-2682
528,337	-2501
528,789	-2761
529,242	-2451
529,694	-2649
530,147	-2489
530,599	-2436
531,052	-2594
531,504	-2582
531,956	-2500
532,409	-2734
532,861	-2526
533,313	-2737
533,765	-2320
534,218	-2666
534,67	-2660
535,122	-2707
535,574	-2486
536,026	-2504
536,478	-2566
536,93	-2578
537,382	-2555
537,834	-2571
538,286	-2703
538,738	-2591
539,19	-2481
539,642	-2649
540,094	-2239
540,545	-2811
540,997	-2399
541,449	-2348
541,901	-2677
542,352	-2499
542,804	-2352
543,256	-2860
543,707	-2599
544,159	-2533
544,611	-2197
545,062	-2558
545,514	-2601
545,965	-2484
546,417	-2565
546,868	-2203
547,319	-2324
547,771	-2542
548,222	-2519
548,674	-2356
549,125	-2446
549,576	-2498
550,027	-2553
550,479	-2497
550,93	-2426
551,381	-2316
551,832	-2277
552,283	-2364
552,734	-2247
553,185	-2164
553,636	-2412
554,087	-2267
554,538	-2323
554,989	-1966
555,44	-2065
555,891	-2129
556,342	-2204
556,793	-2432
557,244	-2417
557,694	-2331
558,145	-2260
558,596	-2106
559,047	-2102
559,497	-2181
559,948	-2167
560,399	-2005
560,849	-1865
561,3	-2060
561,75	-2054
562,201	-1941
562,651	-2087
563,102	-1912
563,552	-1981
564,003	-1860
564,453	-1717
564,903	-1790
565,354	-1735
565,804	-1711
566,254	-1853
566,705	-1755
567,155	-1875
567,605	-1521
568,055	-1870
568,505	-1555
568,955	-1495
569,405	-1563
569,856	-1522
570,306	-1560
570,756	-1644
571,206	-1644
571,656	-1665
572,105	-1593
572,555	-1390
573,005	-1536
573,455	-1731
573,905	-1264
574,355	-1364
574,804	-1196
575,254	-1353
575,704	-1286
576,154	-951
576,603	-1155
577,053	-984
577,502	-954
577,952	-1204
578,402	-991
578,851	-896
579,301	-699
579,75	-754
580,199	-756
580,649	-608
581,098	-563
581,548	-537
581,997	-515
582,446	-698
582,895	-380
583,345	-200
583,794	-356
584,243	-147
584,692	-122
585,141	-117
585,591	200
586,04	-3
586,489	-8
586,938	114
587,387	187
587,836	214
588,285	274
588,734	333
589,182	531
589,631	603
590,08	503
590,529	693
590,978	844
591,426	865
591,875	1080
592,324	1093
592,773	1113
593,221	1361
593,67	1367
594,118	1355
594,567	1561
595,016	1685
595,464	1873
595,913	1881
596,361	1985
596,809	2191
597,258	2295
597,706	2345
598,155	2281
598,603	2546
599,051	2853
599,499	2787
599,948	2984
600,396	3137
600,844	3471
601,292	3589
601,74	3640
602,188	3994
602,636	4187
603,085	4348
603,533	4346
603,981	4674
604,429	4620
604,876	4895
605,324	5003
605,772	5302
606,22	5485
606,668	5768
607,116	6026
607,563	6234
608,011	6391
608,459	6496
608,907	6693
609,354	7013
609,802	7253
610,25	7428
610,697	7434
611,145	7857
611,592	7942
612,04	8341
612,487	8445
612,935	8604
613,382	8806
613,829	9094
614,277	8988
614,724	9248
615,171	9368
615,619	9599
616,066	9715
616,513	9839
616,96	10106
617,408	9860
617,855	10253
618,302	10137
618,749	10273
619,196	10553
619,643	10233
620,09	10525
620,537	10634
620,984	10379
621,431	10405
621,878	10417
622,325	10464
622,771	10543
623,218	10699
623,665	10478
624,112	10671
624,559	10478
625,005	10499
625,452	10321
625,899	10422
626,345	10362
626,792	10166
627,238	10065
627,685	10138
628,131	9910
628,578	9820
629,024	9834
629,471	9773
629,917	9725
630,364	9574
630,81	9539
631,256	9595
631,703	9253
632,149	9243
632,595	9006
633,041	8838
633,487	8833
633,934	8621
634,38	8485
634,826	8269
635,272	8312
635,718	7920
636,164	8102
636,61	7824
637,056	7734
637,502	7507
637,948	7370
638,394	6997
638,839	7155
639,285	6857
639,731	6736
640,177	6513
640,623	6637
641,068	6345
641,514	6159
641,96	5998
642,405	5967
642,851	5791
643,296	5795
643,742	5577
644,187	5489
644,633	5385
645,078	5014
645,524	5110
645,969	4830
646,415	4700
646,86	4651
647,305	4521
647,751	4527
648,196	4260
648,641	4209
649,086	3872
649,532	3840
649,977	3803
650,422	3726
650,867	3570
651,312	3507
651,757	3537
652,202	3213
652,647	3255
653,092	3170
653,537	3047
653,982	2874
654,427	3022
654,872	2846
655,316	2710
655,761	2590
656,206	2390
656,651	2503
657,096	2370
657,54	2302
657,985	2160
658,43	2213
658,874	2163
659,319	2104
659,763	1955
660,208	1873
660,652	1822
661,097	1865
661,541	1840
661,986	1595
662,43	1846
662,874	1652
663,319	1582
663,763	1559
664,207	1523
664,651	1381
665,096	1355
665,54	1271
665,984	1251
666,428	1214
666,872	1213
667,316	1221
667,76	1228
668,204	1204
668,648	972
669,092	1113
669,536	1022
669,98	970
670,424	930
670,868	807
671,312	890
671,756	936
672,199	799
672,643	779
673,087	801
673,531	792
673,974	907
674,418	662
674,862	760
675,305	697
675,749	689
676,192	591
676,636	566
677,079	687
677,523	653
677,966	600
678,409	520
678,853	570
679,296	562
679,739	620
680,183	513
680,626	597
681,069	383
681,512	489
681,955	467
682,399	464
682,842	472
683,285	393
683,728	375
684,171	381
684,614	431
685,057	379
685,5	385
685,943	315
686,386	272
686,828	323
687,271	306
687,714	275
688,157	405
688,6	327
689,042	281
689,485	310
689,928	267
690,37	214
690,813	301
691,255	222
691,698	254
692,141	184
692,583	289
693,025	235
693,468	205
693,91	194
694,353	191
694,795	205
695,237	209
695,68	167
696,122	145
696,564	208
697,006	194
697,449	185
697,891	141
698,333	113
698,775	125
699,217	191
699,659	109
700,101	116
700,543	164
700,985	131
701,427	160
701,869	151
702,311	131
702,753	119
703,195	95
703,636	92
704,078	83
704,52	81
704,962	102
705,403	97
705,845	108
706,286	94
706,728	63
707,17	117
707,611	69
708,053	73
708,494	56
708,936	64
709,377	102
709,819	40
710,26	33
710,701	77
711,143	92
711,584	28
712,025	52
712,466	100
712,908	50
713,349	77
713,79	22
714,231	63
714,672	88
715,113	76
715,554	24
715,995	6
716,436	45
716,877	11
717,318	53
717,759	35
718,2	57
718,641	23
719,082	65
719,522	50
719,963	8
720,404	-6
720,844	19
721,285	29
721,726	44
722,166	61
722,607	58
723,048	32
723,488	28
723,929	3
724,369	6
724,81	65
725,25	37
725,69	36
726,131	-8
726,571	-46
727,011	-28
727,452	30
727,892	35
728,332	-6
728,772	-24
729,212	-6
729,653	33
730,093	0
730,533	27
730,973	19
731,413	6
731,853	13
732,293	36
732,733	-2
733,173	81
733,613	27
734,052	-12
734,492	15
734,932	-10
735,372	-17
735,812	-10
736,251	7
736,691	25
737,131	-4
737,57	24
738,01	14
738,449	-59
738,889	-1
739,329	36
739,768	18
740,208	42
740,647	-3
741,086	-8
741,526	15
741,965	41
742,404	-10
742,844	4
743,283	54
743,722	-39
744,161	27
744,601	-3
745,04	-4
745,479	57
745,918	20
746,357	-21
746,796	-5
747,235	7
747,674	34
748,113	-4
748,552	0
748,991	1
749,43	-14
749,869	-5
750,307	13
750,746	5
751,185	4
751,624	43
752,062	-9
752,501	-8
752,94	10
753,378	12
753,817	-1
754,255	13
754,694	-25
755,132	-4
755,571	-2
756,009	-2
756,448	18
756,886	1
757,325	8
757,763	22
758,201	10
758,639	21
759,078	-20
759,516	14
759,954	12
760,392	-1
760,83	-33
761,268	4
761,707	-19
762,145	59
762,583	8
763,021	3
763,459	-16
763,896	11
764,334	14
764,772	-1
765,21	2
765,648	35
766,086	3
766,524	-6
766,961	6
767,399	4
767,837	22
768,274	26
768,712	5
769,149	3
769,587	1
770,025	-1
770,462	-3
770,9	17
771,337	-1
771,774	6
772,212	-21
772,649	13
773,087	-3
773,524	19
773,961	-5
774,398	0
774,836	-1
775,273	-4
775,71	0
776,147	34
776,584	-3
777,021	8
777,458	-1
777,895	10
778,332	-9
778,769	7
779,206	24
779,643	-3
780,08	3
780,517	-4
780,954	-6
781,391	-2
781,827	6
782,264	24
782,701	3
783,137	24
783,574	-5
784,011	22
784,447	-2
784,884	22
785,32	12
785,757	10
786,193	5
786,63	7
787,066	7
787,503	17
787,939	-20
788,375	2
788,812	2
789,248	13
789,684	14
790,12	-14
790,557	1
790,993	7
791,429	0
791,865	19
792,301	11
792,737	28
793,173	-9
793,609	-10
794,045	0
794,481	-1
794,917	15
795,353	14
795,789	-7
796,225	7
796,66	2
797,096	14
797,532	16
797,968	-13
798,403	15
798,839	7
799,275	0
799,71	15
800,146	1
800,581	-11
801,017	6
801,452	-7
801,888	4
802,323	11
802,759	1
803,194	3
803,629	0
804,065	12
804,5	17
804,935	-2
805,37	2
805,806	-9
806,241	19
806,676	8
807,111	4
807,546	-6
807,981	3
808,416	11
808,851	-8
809,286	19
809,721	-3
810,156	22
810,591	-9
811,026	11
811,46	-4
811,895	14
812,33	0
812,765	6
813,199	-13
813,634	14
814,069	5
814,503	-3
814,938	3
815,373	16
815,807	3
816,242	6
816,676	3
817,111	0
817,545	-4
817,979	3
818,414	-11
818,848	8
819,282	-2
819,717	7
820,151	8
820,585	2
821,019	0
821,453	-14
821,888	2
822,322	6
822,756	6
823,19	18
823,624	-3
824,058	3
824,492	16
824,926	-2
825,36	-1
825,794	4
826,227	19
826,661	6
827,095	5
827,529	30
827,962	14
828,396	-1
828,83	9
829,263	-8
829,697	7
830,131	-1
830,564	0
830,998	4
831,431	8
831,865	1
832,298	3
832,732	-7
833,165	3
833,598	1
834,032	10
834,465	13
834,898	12
835,331	12
835,765	-4
836,198	-8
836,631	-5
837,064	3
837,497	4
837,93	15
838,363	-2
838,796	1
839,229	6
839,662	3
840,095	14
840,528	8
840,961	18
841,394	18
841,827	6
842,259	10
842,692	13
843,125	12
843,558	-12
843,99	9
844,423	1
844,855	-13
845,288	14
845,721	11
846,153	-4
846,586	5
847,018	-3
847,45	-2
847,883	15
848,315	11
848,748	-3
849,18	6
849,612	13
850,044	14
850,477	1
850,909	-23
851,341	-3
851,773	13
852,205	-4
852,637	-2
853,069	6
853,501	8
853,933	6
854,365	-8
854,797	6
855,229	2
855,661	9
856,093	-3
856,525	7
856,957	0
857,388	13
857,82	1
858,252	-10
858,683	-1
859,115	2
859,547	-2
859,978	3
860,41	-1
860,841	2
861,273	-1
861,704	-7
862,136	3
862,567	-4
862,999	9
863,43	1
863,861	24
864,293	-3
864,724	1
865,155	-4
865,586	-1
866,017	-11
866,449	3
866,88	-1
867,311	0
867,742	-5
868,173	4
868,604	17
869,035	4
869,466	9
869,897	-7
870,328	7
870,759	9
871,189	-8
871,62	-6
872,051	6
872,482	-1
872,912	-11
873,343	12
873,774	8
874,204	4
874,635	-1
875,066	9
875,496	4
875,927	-2
876,357	-3
876,788	4
877,218	-4
877,648	3
878,079	-11
878,509	3
878,939	-15
879,37	12
879,8	-2
880,23	4
880,66	9
881,091	7
881,521	9
881,951	4
882,381	14
882,811	6
883,241	2
883,671	2
884,101	-5
884,531	0
884,961	3
885,391	7
885,82	-4
886,25	6
886,68	-3
887,11	4
887,539	9
887,969	7
888,399	6
888,828	1
889,258	-11
889,688	5
890,117	2
890,547	2
890,976	0
891,406	0
891,835	8
892,264	0
892,694	0
893,123	13
893,553	-2
893,982	2
894,411	7
894,84	10
895,269	-2
895,699	2
896,128	8
896,557	-7
896,986	3
897,415	-9
897,844	-1
898,273	1
898,702	-8
899,131	1
899,56	-7
899,989	16
900,418	9
900,846	10
901,275	11
901,704	-3
902,133	-15
902,561	5
902,99	1
903,419	16
903,847	5
904,276	-6
904,704	-5
905,133	4
905,561	11
905,99	3
906,418	6
906,847	-5
907,275	-6
907,704	8
908,132	3
908,56	-5
908,988	11
909,417	4
909,845	-1
910,273	-5
910,701	-4
911,129	4
911,557	6
911,985	5
912,413	4
912,841	-7
913,269	0
913,697	12
914,125	2
914,553	4
914,981	12
915,409	-7
915,837	16
916,264	6
916,692	-3
917,12	14
917,547	-8
917,975	11
918,403	9
918,83	-4
919,258	-1
919,685	1
920,113	7
920,54	4
920,968	1
921,395	2
921,823	0
922,25	-5
922,677	-3
923,104	-1
923,532	8
923,959	3
924,386	0
924,813	1
925,24	0
925,668	-3
926,095	-10
926,522	-4
926,949	-4
927,376	-7
927,803	9
928,23	0
928,657	0
929,083	2
929,51	3
929,937	18
930,364	7
930,791	-3
931,217	1
931,644	9
932,071	4
932,497	-1
932,924	1
933,351	3
933,777	-7
934,204	7
934,63	5
935,057	14
935,483	10
935,909	-1
936,336	7
936,762	4
937,188	9
937,615	-1
938,041	11
938,467	2
938,893	11
939,32	9
939,746	-5
940,172	4
940,598	12
941,024	18
941,45	15
941,876	4
942,302	0
942,728	12
943,154	-3
943,58	1
944,005	-1
944,431	-5
944,857	6
945,283	-4
945,709	4
946,134	6
946,56	7
946,986	-7
947,411	-2
947,837	0
948,262	-1
948,688	3
949,113	1
949,539	-1
949,964	-1
950,39	-5
950,815	4
951,24	14
951,666	-5
952,091	-8
952,516	-3
952,941	9
953,367	9
953,792	4
954,217	-4
954,642	7
955,067	2
955,492	-3
955,917	-5
956,342	13
956,767	-3
957,192	8
957,617	17
958,042	3
958,466	6
958,891	9
959,316	14
959,741	0
960,166	-2
960,59	3
961,015	-2
961,439	-6
961,864	4
962,289	2
962,713	-6
963,138	4
963,562	6
963,987	-4
964,411	-2
964,835	-9
965,26	4
965,684	7
966,108	3
966,533	6
966,957	-2
967,381	-3
967,805	8
968,229	-7
968,654	-1
969,078	8
969,502	12
969,926	5
970,35	5
970,774	-3
971,198	11
971,622	10
972,045	3
972,469	5
972,893	-1
973,317	7
973,741	-7
974,164	5
974,588	9
975,012	0
975,435	5
975,859	7
976,283	4
976,706	10
977,13	-9
977,553	-4
977,977	1
978,4	6
978,824	3
979,247	-7
979,67	-11
980,094	7
980,517	-2
980,94	-3
981,363	8
981,786	7
982,21	-1
982,633	2
983,056	0
983,479	9
983,902	8
984,325	-2
984,748	10
985,171	-3
985,594	9
986,017	3
986,44	14
986,863	9
987,285	-3
987,708	10
988,131	3
988,554	-1
988,976	9
989,399	2
989,822	2
990,244	-1
990,667	4
991,089	13
991,512	5
991,934	-10
992,357	4
992,779	1
993,201	-7
993,624	-1
994,046	-4
994,468	4
994,891	-1
995,313	5
995,735	-17
996,157	-2
996,579	1
997,002	0
997,424	4
997,846	-2
998,268	-6
998,69	-4
999,112	12
999,534	10
999,956	-2
1000,377	12
1000,799	4
1001,221	1
1001,643	-3
1002,065	-7
1002,486	-4
1002,908	4
1003,33	-9
1003,751	-5
1004,173	5
1004,595	10
1005,016	9
1005,438	2
1005,859	6
1006,281	5
1006,702	-1
1007,123	10
1007,545	-4
1007,966	1
1008,387	-7
1008,809	4
1009,23	-6
1009,651	1
1010,072	5
1010,494	-3
1010,915	6
1011,336	-5
1011,757	9
1012,178	7
1012,599	10
1013,02	-2
1013,441	2
1013,862	-8
1014,283	0
1014,703	14
1015,124	-3
1015,545	8
1015,966	8
1016,387	1
1016,807	4
1017,228	11
1017,649	2
1018,069	-2
1018,49	11
1018,91	10
1019,331	6
1019,751	-3
1020,172	14
1020,592	2
1021,013	4
1021,433	2
1021,853	7
1022,274	-1
1022,694	-10
1023,114	-4
1023,535	2
1023,955	12
1024,375	-1
1024,795	11
1025,215	6
1025,635	-2
1026,055	0
1026,475	13
1026,895	-4
1027,315	-8
1027,735	6
1028,155	5
1028,575	6
1028,995	-5
1029,414	4
1029,834	-6
1030,254	14
1030,674	4
1031,093	11
1031,513	-1
1031,933	-6
1032,352	-2
1032,772	-2
1033,191	0
1033,611	-3
1034,03	10
1034,45	3
1034,869	-13
1035,289	10
1035,708	7
1036,127	2
1036,546	11
1036,966	8
1037,385	10
1037,804	-1
1038,223	7
1038,642	10
1039,062	5
1039,481	15
1039,9	-3
1040,319	16
1040,738	1
1041,157	-4
1041,576	9
1041,994	-2
1042,413	8
1042,832	12
1043,251	-5
1043,67	6
1044,088	4
1044,507	-4
1044,926	1
1045,345	2
1045,763	7
1046,182	-7
1046,6	2
1047,019	1
1047,437	14
1047,856	12
1048,274	4
1048,693	-1
1049,111	-4
1049,529	0
1049,948	4
1050,366	5
1050,784	8
1051,202	4
1051,621	-3
1052,039	12
1052,457	14
1052,875	4
1053,293	7
1053,711	-4
1054,129	-1
1054,547	7
1054,965	2
1055,383	5
1055,801	-1
1056,219	-8
1056,637	-9
1057,054	-2
1057,472	-1
1057,89	9
1058,308	9
1058,725	-8
1059,143	12
1059,561	3
1059,978	11
1060,396	0
1060,813	12
1061,231	3
1061,648	12
1062,066	8
1062,483	3
1062,9	4
1063,318	4
1063,735	12
1064,152	7
1064,57	14
1064,987	-1
1065,404	7
1065,821	6
1066,238	7
1066,655	6
1067,073	-5
1067,49	-3
1067,907	-12
1068,324	7
1068,741	1
1069,157	7
1069,574	1
1069,991	-1
1070,408	1
1070,825	-10
1071,242	16
1071,658	3
1072,075	6
1072,492	2
1072,908	3
1073,325	5
1073,742	2
1074,158	10
1074,575	0
1074,991	5
1075,408	9
1075,824	-6
1076,24	-3
1076,657	-11
1077,073	-10
1077,489	5
1077,906	12
1078,322	0
1078,738	10
1079,154	15
1079,571	-6
1079,987	6
1080,403	-14
1080,819	0
1081,235	-3
1081,651	8
1082,067	4
1082,483	3
1082,899	6
1083,315	-1
1083,73	6
1084,146	5
1084,562	10
1084,978	-12
1085,394	-3
1085,809	5
1086,225	8
1086,641	-8
1087,056	7
1087,472	4
1087,887	-9
1088,303	6
1088,718	4
1089,134	-3
1089,549	0
1089,965	9
1090,38	4
1090,795	5
1091,21	11
1091,626	11
1092,041	-3
1092,456	2
1092,871	10
1093,287	-1
1093,702	4
1094,117	-6
1094,532	-4
1094,947	10
1095,362	-1
1095,777	4
1096,192	10
1096,607	19
1097,021	6
1097,436	-10
1097,851	-6
1098,266	5
1098,681	4
1099,095	1
1099,51	3
1099,925	8
1100,339	13
1100,754	3
1101,168	8
1101,583	16
1101,998	4
1102,412	10
1102,826	7
1103,241	9
