Data from 289_Subt2__2__15-11-26-591.txt Node

Date: Fri Oct 27 15:11:26 MSK 2023
User: mishev
Spectrometer: MAYP115646
Trigger mode: 0
Integration Time (sec): 5,000000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
348,451	-4,33
348,913	6,67
349,376	15,67
349,839	17,67
350,302	2,67
350,765	6,67
351,227	-1,33
351,69	-4,33
352,153	-2,33
352,615	6,67
353,078	4,67
353,54	28,67
354,003	14,67
354,465	17,67
354,928	13,67
355,39	14,67
355,853	-5,33
356,315	8,67
356,778	9,67
357,24	21,67
357,702	19,67
358,165	7,67
358,627	9,67
359,089	16,67
359,552	11,67
360,014	1,67
360,476	8,67
360,938	3,67
361,4	6,67
361,862	12,67
362,325	-2,33
362,787	2,67
363,249	4,67
363,711	8,67
364,173	14,67
364,635	1,67
365,097	10,67
365,558	9,67
366,02	4,67
366,482	-1,33
366,944	14,67
367,406	1,67
367,868	6,67
368,329	6,67
368,791	2,67
369,253	5,67
369,714	15,67
370,176	10,67
370,638	-0,33
371,099	4,67
371,561	1,67
372,022	3,67
372,484	4,67
372,945	12,67
373,407	4,67
373,868	11,67
374,33	13,67
374,791	9,67
375,253	10,67
375,714	5,67
376,175	14,67
376,637	5,67
377,098	12,67
377,559	10,67
378,02	0,67
378,481	-0,33
378,943	2,67
379,404	6,67
379,865	4,67
380,326	5,67
380,787	5,67
381,248	1,67
381,709	-1,33
382,17	4,67
382,631	4,67
383,092	14,67
383,553	17,67
384,014	1,67
384,474	4,67
384,935	16,67
385,396	12,67
385,857	11,67
386,318	35,67
386,778	13,67
387,239	14,67
387,7	2,67
388,16	6,67
388,621	2,67
389,082	8,67
389,542	12,67
390,003	5,67
390,463	-6,33
390,924	-1,33
391,384	-0,33
391,845	8,67
392,305	15,67
392,765	6,67
393,226	3,67
393,686	13,67
394,146	2,67
394,607	9,67
395,067	20,67
395,527	-8,33
395,987	17,67
396,447	15,67
396,908	9,67
397,368	18,67
397,828	4,67
398,288	21,67
398,748	18,67
399,208	28,67
399,668	24,67
400,128	23,67
400,588	26,67
401,048	20,67
401,508	27,67
401,968	19,67
402,427	50,67
402,887	38,67
403,347	31,67
403,807	44,67
404,266	39,67
404,726	22,67
405,186	47,67
405,645	70,67
406,105	46,67
406,565	76,67
407,024	83,67
407,484	82,67
407,943	79,67
408,403	93,67
408,862	116,67
409,322	97,67
409,781	125,67
410,241	152,67
410,7	120,67
411,159	156,67
411,619	186,67
412,078	173,67
412,537	160,67
412,996	213,67
413,456	259,67
413,915	274,67
414,374	296,67
414,833	319,67
415,292	308,67
415,751	394,67
416,21	377,67
416,669	470,67
417,128	446,67
417,587	497,67
418,046	605,67
418,505	594,67
418,964	652,67
419,423	763,67
419,882	740,67
420,341	844,67
420,799	935,67
421,258	1023,67
421,717	1110,67
422,176	1230,67
422,634	1224,67
423,093	1362,67
423,552	1549,67
424,01	1623,67
424,469	1735,67
424,927	1836,67
425,386	1931,67
425,844	2025,67
426,303	2402,67
426,761	2427,67
427,22	2496,67
427,678	2764,67
428,137	2928,67
428,595	3109,67
429,053	3237,67
429,512	3492,67
429,97	3634,67
430,428	3965,67
430,886	4084,67
431,344	4392,67
431,803	4517,67
432,261	4757,67
432,719	5073,67
433,177	5266,67
433,635	5529,67
434,093	5646,67
434,551	5831,67
435,009	6375,67
435,467	6359,67
435,925	6660,67
436,383	7003,67
436,841	7166,67
437,299	7482,67
437,756	7733,67
438,214	7794,67
438,672	8280,67
439,13	8650,67
439,587	8723,67
440,045	9277,67
440,503	9450,67
440,96	9865,67
441,418	9732,67
441,876	10363,67
442,333	10766,67
442,791	10900,67
443,248	11428,67
443,706	11617,67
444,163	12244,67
444,621	12410,67
445,078	12673,67
445,535	13051,67
445,993	13863,67
446,45	13778,67
446,907	14361,67
447,365	14591,67
447,822	14496,67
448,279	14772,67
448,736	14715,67
449,193	15098,67
449,651	14982,67
450,108	15067,67
450,565	14707,67
451,022	14628,67
451,479	14340,67
451,936	14265,67
452,393	13974,67
452,85	13640,67
453,307	12962,67
453,764	12730,67
454,221	12511,67
454,677	11978,67
455,134	11306,67
455,591	10907,67
456,048	10343,67
456,505	9930,67
456,961	9626,67
457,418	9037,67
457,875	8899,67
458,331	8299,67
458,788	7986,67
459,244	7857,67
459,701	7375,67
460,158	7177,67
460,614	7016,67
461,071	6491,67
461,527	6563,67
461,983	6293,67
462,44	6048,67
462,896	5795,67
463,353	5618,67
463,809	5603,67
464,265	5490,67
464,721	5289,67
465,178	5170,67
465,634	4938,67
466,09	4856,67
466,546	4730,67
467,002	4690,67
467,458	4528,67
467,915	4397,67
468,371	4106,67
468,827	4112,67
469,283	4011,67
469,739	3724,67
470,195	3802,67
470,651	3681,67
471,106	3469,67
471,562	3284,67
472,018	3235,67
472,474	3116,67
472,93	3144,67
473,386	2813,67
473,841	2940,67
474,297	2881,67
474,753	2695,67
475,208	2626,67
475,664	2622,67
476,12	2539,67
476,575	2587,67
477,031	2519,67
477,486	2312,67
477,942	2279,67
478,397	2306,67
478,853	2365,67
479,308	2297,67
479,763	2254,67
480,219	2271,67
480,674	2179,67
481,13	2114,67
481,585	2286,67
482,04	2131,67
482,495	2217,67
482,951	2158,67
483,406	2208,67
483,861	2200,67
484,316	2162,67
484,771	2208,67
485,226	2030,67
485,681	2193,67
486,136	2183,67
486,591	2090,67
487,046	2165,67
487,501	2230,67
487,956	2089,67
488,411	2208,67
488,866	2195,67
489,321	2234,67
489,775	2331,67
490,23	2302,67
490,685	2310,67
491,14	2399,67
491,594	2436,67
492,049	2403,67
492,504	2542,67
492,958	2605,67
493,413	2606,67
493,868	2555,67
494,322	2701,67
494,777	2795,67
495,231	2862,67
495,686	2886,67
496,14	2980,67
496,594	2943,67
497,049	3008,67
497,503	2966,67
497,958	3209,67
498,412	3216,67
498,866	3220,67
499,32	3384,67
499,775	3447,67
500,229	3418,67
500,683	3439,67
501,137	3499,67
501,591	3673,67
502,045	3733,67
502,499	3789,67
502,953	3927,67
503,407	4028,67
503,861	3994,67
504,315	4154,67
504,769	4078,67
505,223	4365,67
505,677	4321,67
506,131	4228,67
506,585	4442,67
507,039	4532,67
507,492	4559,67
507,946	4500,67
508,4	4582,67
508,854	4840,67
509,307	5034,67
509,761	4737,67
510,214	4914,67
510,668	5040,67
511,122	5096,67
511,575	5393,67
512,029	5308,67
512,482	5298,67
512,936	5494,67
513,389	5478,67
513,842	5498,67
514,296	5527,67
514,749	5580,67
515,202	5674,67
515,656	5689,67
516,109	5832,67
516,562	5700,67
517,015	5902,67
517,469	5948,67
517,922	6118,67
518,375	5975,67
518,828	6161,67
519,281	6170,67
519,734	6539,67
520,187	6225,67
520,64	6345,67
521,093	6234,67
521,546	6534,67
521,999	6408,67
522,452	6578,67
522,905	6333,67
523,358	6481,67
523,81	6894,67
524,263	6621,67
524,716	6636,67
525,169	6776,67
525,621	6662,67
526,074	6783,67
526,527	6812,67
526,979	6717,67
527,432	6788,67
527,884	7061,67
528,337	6820,67
528,789	6966,67
529,242	6911,67
529,694	6909,67
530,147	7140,67
530,599	6992,67
531,052	7038,67
531,504	7123,67
531,956	7160,67
532,409	7096,67
532,861	6962,67
533,313	7024,67
533,765	7274,67
534,218	7039,67
534,67	7135,67
535,122	7057,67
535,574	6998,67
536,026	7191,67
536,478	7005,67
536,93	7126,67
537,382	7124,67
537,834	7260,67
538,286	7239,67
538,738	7176,67
539,19	7278,67
539,642	7164,67
540,094	7619,67
540,545	7167,67
540,997	7372,67
541,449	7231,67
541,901	7202,67
542,352	7220,67
542,804	7376,67
543,256	7181,67
543,707	7434,67
544,159	7295,67
544,611	7410,67
545,062	7451,67
545,514	7214,67
545,965	7391,67
546,417	7340,67
546,868	7299,67
547,319	7202,67
547,771	7216,67
548,222	7241,67
548,674	7118,67
549,125	7209,67
549,576	7128,67
550,027	7282,67
550,479	7354,67
550,93	7417,67
551,381	7305,67
551,832	7234,67
552,283	7463,67
552,734	7490,67
553,185	7311,67
553,636	7392,67
554,087	7378,67
554,538	7238,67
554,989	7344,67
555,44	7569,67
555,891	7572,67
556,342	7451,67
556,793	7323,67
557,244	7459,67
557,694	7295,67
558,145	7206,67
558,596	7278,67
559,047	7548,67
559,497	7236,67
559,948	7365,67
560,399	7227,67
560,849	7451,67
561,3	7354,67
561,75	7434,67
562,201	7398,67
562,651	7335,67
563,102	7614,67
563,552	7152,67
564,003	7187,67
564,453	7251,67
564,903	7320,67
565,354	7489,67
565,804	7324,67
566,254	7397,67
566,705	7405,67
567,155	7322,67
567,605	7526,67
568,055	7491,67
568,505	7313,67
568,955	7356,67
569,405	7274,67
569,856	7381,67
570,306	7527,67
570,756	7390,67
571,206	7351,67
571,656	7513,67
572,105	7487,67
572,555	7384,67
573,005	7539,67
573,455	7718,67
573,905	7477,67
574,355	7492,67
574,804	7322,67
575,254	7461,67
575,704	7687,67
576,154	7520,67
576,603	7463,67
577,053	7627,67
577,502	7778,67
577,952	7648,67
578,402	7774,67
578,851	7740,67
579,301	7864,67
579,75	7870,67
580,199	7689,67
580,649	7833,67
581,098	7757,67
581,548	7739,67
581,997	7894,67
582,446	8123,67
582,895	8004,67
583,345	8127,67
583,794	8018,67
584,243	8126,67
584,692	8339,67
585,141	8271,67
585,591	8515,67
586,04	8424,67
586,489	8458,67
586,938	8576,67
587,387	8382,67
587,836	8842,67
588,285	8866,67
588,734	8788,67
589,182	8922,67
589,631	8845,67
590,08	8829,67
590,529	8989,67
590,978	9046,67
591,426	8976,67
591,875	9316,67
592,324	9284,67
592,773	9439,67
593,221	9492,67
593,67	9588,67
594,118	9854,67
594,567	9755,67
595,016	9831,67
595,464	9785,67
595,913	9976,67
596,361	10112,67
596,809	10056,67
597,258	10079,67
597,706	10338,67
598,155	10206,67
598,603	10297,67
599,051	10530,67
599,499	10332,67
599,948	10694,67
600,396	10533,67
600,844	10646,67
601,292	10697,67
601,74	10972,67
602,188	10667,67
602,636	11038,67
603,085	10985,67
603,533	10794,67
603,981	11107,67
604,429	11173,67
604,876	11249,67
605,324	11081,67
605,772	11143,67
606,22	11245,67
606,668	11078,67
607,116	11281,67
607,563	11100,67
608,011	11196,67
608,459	11114,67
608,907	11091,67
609,354	11185,67
609,802	11355,67
610,25	11189,67
610,697	10984,67
611,145	11229,67
611,592	11042,67
612,04	10942,67
612,487	10948,67
612,935	10966,67
613,382	10946,67
613,829	10818,67
614,277	10825,67
614,724	10638,67
615,171	10507,67
615,619	10312,67
616,066	10301,67
616,513	10338,67
616,96	10194,67
617,408	10264,67
617,855	10039,67
618,302	9828,67
618,749	9768,67
619,196	9759,67
619,643	9675,67
620,09	9497,67
620,537	9373,67
620,984	9357,67
621,431	9230,67
621,878	9276,67
622,325	8955,67
622,771	8844,67
623,218	8794,67
623,665	8700,67
624,112	8645,67
624,559	8431,67
625,005	8445,67
625,452	8260,67
625,899	8083,67
626,345	7958,67
626,792	7801,67
627,238	7701,67
627,685	7750,67
628,131	7538,67
628,578	7363,67
629,024	7267,67
629,471	7308,67
629,917	7108,67
630,364	6988,67
630,81	6896,67
631,256	6767,67
631,703	6532,67
632,149	6562,67
632,595	6523,67
633,041	6337,67
633,487	6281,67
633,934	6184,67
634,38	6052,67
634,826	6003,67
635,272	5988,67
635,718	5797,67
636,164	5735,67
636,61	5617,67
637,056	5567,67
637,502	5623,67
637,948	5445,67
638,394	5307,67
638,839	5174,67
639,285	4936,67
639,731	4811,67
640,177	4919,67
640,623	4885,67
641,068	4778,67
641,514	4546,67
641,96	4543,67
642,405	4584,67
642,851	4361,67
643,296	4253,67
643,742	4348,67
644,187	4305,67
644,633	4061,67
645,078	4237,67
645,524	3897,67
645,969	4067,67
646,415	3726,67
646,86	3786,67
647,305	3836,67
647,751	3630,67
648,196	3681,67
648,641	3606,67
649,086	3513,67
649,532	3580,67
649,977	3462,67
650,422	3335,67
650,867	3368,67
651,312	3111,67
651,757	3109,67
652,202	3154,67
652,647	3046,67
653,092	3059,67
653,537	3070,67
653,982	3036,67
654,427	2839,67
654,872	2795,67
655,316	2885,67
655,761	2824,67
656,206	2765,67
656,651	2736,67
657,096	2646,67
657,54	2746,67
657,985	2509,67
658,43	2604,67
658,874	2449,67
659,319	2425,67
659,763	2493,67
660,208	2353,67
660,652	2399,67
661,097	2242,67
661,541	2361,67
661,986	2217,67
662,43	2235,67
662,874	2169,67
663,319	2062,67
663,763	2077,67
664,207	2116,67
664,651	2039,67
665,096	2067,67
665,54	1965,67
665,984	1968,67
666,428	1931,67
666,872	1898,67
667,316	1843,67
667,76	1891,67
668,204	1815,67
668,648	1762,67
669,092	1725,67
669,536	1721,67
669,98	1674,67
670,424	1658,67
670,868	1599,67
671,312	1538,67
671,756	1588,67
672,199	1592,67
672,643	1521,67
673,087	1478,67
673,531	1467,67
673,974	1414,67
674,418	1469,67
674,862	1483,67
675,305	1457,67
675,749	1377,67
676,192	1504,67
676,636	1375,67
677,079	1313,67
677,523	1274,67
677,966	1323,67
678,409	1265,67
678,853	1193,67
679,296	1226,67
679,739	1303,67
680,183	1208,67
680,626	1131,67
681,069	1188,67
681,512	1101,67
681,955	1103,67
682,399	1091,67
682,842	1082,67
683,285	1092,67
683,728	1076,67
684,171	1088,67
684,614	1101,67
685,057	1018,67
685,5	1037,67
685,943	1059,67
686,386	1033,67
686,828	991,67
687,271	981,67
687,714	943,67
688,157	864,67
688,6	903,67
689,042	929,67
689,485	837,67
689,928	769,67
690,37	848,67
690,813	861,67
691,255	835,67
691,698	829,67
692,141	772,67
692,583	810,67
693,025	784,67
693,468	800,67
693,91	821,67
694,353	763,67
694,795	738,67
695,237	741,67
695,68	746,67
696,122	732,67
696,564	750,67
697,006	744,67
697,449	689,67
697,891	701,67
698,333	702,67
698,775	692,67
699,217	626,67
699,659	677,67
700,101	637,67
700,543	653,67
700,985	635,67
701,427	596,67
701,869	577,67
702,311	555,67
702,753	635,67
703,195	549,67
703,636	582,67
704,078	605,67
704,52	516,67
704,962	552,67
705,403	556,67
705,845	467,67
706,286	506,67
706,728	496,67
707,17	470,67
707,611	455,67
708,053	472,67
708,494	505,67
708,936	486,67
709,377	398,67
709,819	436,67
710,26	448,67
710,701	472,67
711,143	438,67
711,584	439,67
712,025	427,67
712,466	440,67
712,908	370,67
713,349	389,67
713,79	444,67
714,231	407,67
714,672	360,67
715,113	376,67
715,554	363,67
715,995	384,67
716,436	398,67
716,877	379,67
717,318	377,67
717,759	365,67
718,2	346,67
718,641	319,67
719,082	322,67
719,522	361,67
719,963	326,67
720,404	272,67
720,844	298,67
721,285	305,67
721,726	321,67
722,166	285,67
722,607	301,67
723,048	293,67
723,488	230,67
723,929	302,67
724,369	238,67
724,81	302,67
725,25	260,67
725,69	285,67
726,131	245,67
726,571	258,67
727,011	231,67
727,452	232,67
727,892	244,67
728,332	223,67
728,772	219,67
729,212	222,67
729,653	234,67
730,093	263,67
730,533	219,67
730,973	225,67
731,413	200,67
731,853	211,67
732,293	202,67
732,733	194,67
733,173	189,67
733,613	196,67
734,052	185,67
734,492	180,67
734,932	211,67
735,372	157,67
735,812	195,67
736,251	174,67
736,691	187,67
737,131	183,67
737,57	200,67
738,01	168,67
738,449	165,67
738,889	167,67
739,329	148,67
739,768	156,67
740,208	169,67
740,647	145,67
741,086	187,67
741,526	199,67
741,965	147,67
742,404	133,67
742,844	141,67
743,283	164,67
743,722	138,67
744,161	153,67
744,601	164,67
745,04	136,67
745,479	124,67
745,918	114,67
746,357	127,67
746,796	153,67
747,235	139,67
747,674	124,67
748,113	120,67
748,552	119,67
748,991	137,67
749,43	144,67
749,869	112,67
750,307	146,67
750,746	115,67
751,185	114,67
751,624	111,67
752,062	129,67
752,501	98,67
752,94	99,67
753,378	125,67
753,817	113,67
754,255	79,67
754,694	126,67
755,132	116,67
755,571	111,67
756,009	91,67
756,448	100,67
756,886	80,67
757,325	98,67
757,763	93,67
758,201	113,67
758,639	100,67
759,078	47,67
759,516	77,67
759,954	86,67
760,392	57,67
760,83	105,67
761,268	99,67
761,707	80,67
762,145	95,67
762,583	85,67
763,021	81,67
763,459	67,67
763,896	92,67
764,334	87,67
764,772	76,67
765,21	59,67
765,648	92,67
766,086	73,67
766,524	82,67
766,961	89,67
767,399	75,67
767,837	89,67
768,274	71,67
768,712	84,67
769,149	69,67
769,587	77,67
770,025	61,67
770,462	60,67
770,9	75,67
771,337	59,67
771,774	70,67
772,212	74,67
772,649	76,67
773,087	73,67
773,524	86,67
773,961	66,67
774,398	51,67
774,836	18,67
775,273	53,67
775,71	61,67
776,147	52,67
776,584	39,67
777,021	58,67
777,458	60,67
777,895	54,67
778,332	63,67
778,769	52,67
779,206	45,67
779,643	66,67
780,08	38,67
780,517	65,67
780,954	41,67
781,391	25,67
781,827	62,67
782,264	46,67
782,701	68,67
783,137	49,67
783,574	34,67
784,011	32,67
784,447	41,67
784,884	47,67
785,32	48,67
785,757	51,67
786,193	61,67
786,63	45,67
787,066	35,67
787,503	31,67
787,939	45,67
788,375	35,67
788,812	35,67
789,248	27,67
789,684	40,67
790,12	39,67
790,557	60,67
790,993	27,67
791,429	38,67
791,865	39,67
792,301	28,67
792,737	52,67
793,173	19,67
793,609	31,67
794,045	23,67
794,481	45,67
794,917	13,67
795,353	34,67
795,789	38,67
796,225	35,67
796,66	26,67
797,096	33,67
797,532	27,67
797,968	38,67
798,403	8,67
798,839	17,67
799,275	22,67
799,71	36,67
800,146	24,67
800,581	33,67
801,017	21,67
801,452	14,67
801,888	21,67
802,323	41,67
802,759	14,67
803,194	28,67
803,629	20,67
804,065	21,67
804,5	27,67
804,935	24,67
805,37	16,67
805,806	39,67
806,241	25,67
806,676	25,67
807,111	26,67
807,546	11,67
807,981	41,67
808,416	51,67
808,851	14,67
809,286	28,67
809,721	29,67
810,156	4,67
810,591	16,67
811,026	23,67
811,46	34,67
811,895	7,67
812,33	34,67
812,765	7,67
813,199	19,67
813,634	18,67
814,069	23,67
814,503	22,67
814,938	8,67
815,373	21,67
815,807	13,67
816,242	10,67
816,676	15,67
817,111	14,67
817,545	17,67
817,979	25,67
818,414	18,67
818,848	22,67
819,282	34,67
819,717	9,67
820,151	29,67
820,585	-4,33
821,019	18,67
821,453	22,67
821,888	21,67
822,322	18,67
822,756	15,67
823,19	0,67
823,624	14,67
824,058	31,67
824,492	8,67
824,926	6,67
825,36	13,67
825,794	20,67
826,227	23,67
826,661	26,67
827,095	11,67
827,529	14,67
827,962	19,67
828,396	11,67
828,83	13,67
829,263	20,67
829,697	4,67
830,131	4,67
830,564	16,67
830,998	15,67
831,431	10,67
831,865	29,67
832,298	22,67
832,732	17,67
833,165	15,67
833,598	25,67
834,032	3,67
834,465	2,67
834,898	14,67
835,331	13,67
835,765	5,67
836,198	24,67
836,631	14,67
837,064	5,67
837,497	9,67
837,93	13,67
838,363	9,67
838,796	13,67
839,229	16,67
839,662	7,67
840,095	13,67
840,528	12,67
840,961	12,67
841,394	15,67
841,827	9,67
842,259	5,67
842,692	7,67
843,125	-0,33
843,558	14,67
843,99	9,67
844,423	4,67
844,855	11,67
845,288	3,67
845,721	7,67
846,153	11,67
846,586	11,67
847,018	12,67
847,45	19,67
847,883	8,67
848,315	10,67
848,748	5,67
849,18	12,67
849,612	16,67
850,044	2,67
850,477	5,67
850,909	4,67
851,341	9,67
851,773	0,67
852,205	9,67
852,637	0,67
853,069	2,67
853,501	13,67
853,933	15,67
854,365	10,67
854,797	4,67
855,229	8,67
855,661	2,67
856,093	9,67
856,525	5,67
856,957	20,67
857,388	-1,33
857,82	8,67
858,252	-6,33
858,683	9,67
859,115	-8,33
859,547	6,67
859,978	5,67
860,41	7,67
860,841	9,67
861,273	14,67
861,704	9,67
862,136	19,67
862,567	-2,33
862,999	12,67
863,43	14,67
863,861	9,67
864,293	3,67
864,724	9,67
865,155	0,67
865,586	6,67
866,017	7,67
866,449	-2,33
866,88	13,67
867,311	-7,33
867,742	10,67
868,173	12,67
868,604	-2,33
869,035	15,67
869,466	2,67
869,897	6,67
870,328	6,67
870,759	13,67
871,189	-2,33
871,62	3,67
872,051	9,67
872,482	-0,33
872,912	3,67
873,343	3,67
873,774	2,67
874,204	-0,33
874,635	0,67
875,066	3,67
875,496	11,67
875,927	-1,33
876,357	5,67
876,788	-0,33
877,218	4,67
877,648	13,67
878,079	-2,33
878,509	7,67
878,939	0,67
879,37	-4,33
879,8	14,67
880,23	-3,33
880,66	3,67
881,091	24,67
881,521	9,67
881,951	4,67
882,381	12,67
882,811	15,67
883,241	8,67
883,671	9,67
884,101	5,67
884,531	-6,33
884,961	-6,33
885,391	6,67
885,82	3,67
886,25	9,67
886,68	1,67
887,11	2,67
887,539	8,67
887,969	4,67
888,399	3,67
888,828	12,67
889,258	-8,33
889,688	1,67
890,117	-3,33
890,547	2,67
890,976	14,67
891,406	6,67
891,835	-1,33
892,264	3,67
892,694	-5,33
893,123	-3,33
893,553	-0,33
893,982	17,67
894,411	6,67
894,84	0,67
895,269	6,67
895,699	0,67
896,128	3,67
896,557	-9,33
896,986	-0,33
897,415	-16,33
897,844	-0,33
898,273	-3,33
898,702	2,67
899,131	-0,33
899,56	4,67
899,989	-6,33
900,418	11,67
900,846	-1,33
901,275	4,67
901,704	7,67
902,133	4,67
902,561	2,67
902,99	10,67
903,419	4,67
903,847	-1,33
904,276	-2,33
904,704	-6,33
905,133	0,67
905,561	13,67
905,99	9,67
906,418	6,67
906,847	5,67
907,275	0,67
907,704	9,67
908,132	6,67
908,56	10,67
908,988	2,67
909,417	4,67
909,845	1,67
910,273	-12,33
910,701	0,67
911,129	9,67
911,557	8,67
911,985	14,67
912,413	3,67
912,841	10,67
913,269	9,67
913,697	-0,33
914,125	3,67
914,553	1,67
914,981	-5,33
915,409	6,67
915,837	2,67
916,264	-3,33
916,692	1,67
917,12	10,67
917,547	0,67
917,975	-0,33
918,403	6,67
918,83	8,67
919,258	-0,33
919,685	13,67
920,113	-7,33
920,54	6,67
920,968	5,67
921,395	7,67
921,823	-1,33
922,25	5,67
922,677	-3,33
923,104	9,67
923,532	7,67
923,959	8,67
924,386	-4,33
