306,225	12
306,69	7
307,156	11
307,621	12
308,086	21
308,551	6
309,016	18
309,481	29
309,946	7
310,411	6
310,876	20
311,341	13
311,806	13
312,27	12
312,735	15
313,2	6
313,665	8
314,13	1
314,594	26
315,059	8
315,524	18
315,988	11
316,453	7
316,918	15
317,382	4
317,847	25
318,311	7
318,776	26
319,24	11
319,705	14
320,169	10
320,634	8
321,098	7
321,562	29
322,027	21
322,491	12
322,955	14
323,419	14
323,884	13
324,348	28
324,812	8
325,276	19
325,74	10
326,204	7
326,668	14
327,132	9
327,596	17
328,06	17
328,524	14
328,988	23
329,452	12
329,916	34
330,38	11
330,844	2
331,308	23
331,771	5
332,235	7
332,699	21
333,163	17
333,626	22
334,09	10
334,554	1
335,017	11
335,481	10
335,944	26
336,408	8
336,871	16
337,335	17
337,798	13
338,262	11
338,725	31
339,188	10
339,652	19
340,115	16
340,578	-7
341,042	15
341,505	25
341,968	24
342,431	-1
342,895	24
343,358	16
343,821	6
344,284	17
344,747	25
345,21	15
345,673	12
346,136	17
346,599	15
347,062	16
347,525	17
347,988	0
348,451	-2
348,913	2
349,376	11
349,839	15
350,302	13
350,765	25
351,227	7
351,69	1
352,153	10
352,615	11
353,078	14
353,54	13
354,003	17
354,465	19
354,928	20
355,39	18
355,853	23
356,315	24
356,778	25
357,24	21
357,702	22
358,165	15
358,627	17
359,089	22
359,552	14
360,014	24
360,476	6
360,938	10
361,4	18
361,862	29
362,325	16
362,787	27
363,249	15
363,711	8
364,173	18
364,635	8
365,097	7
365,558	10
366,02	16
366,482	20
366,944	26
367,406	6
367,868	12
368,329	28
368,791	18
369,253	21
369,714	21
370,176	9
370,638	16
371,099	11
371,561	14
372,022	11
372,484	20
372,945	17
373,407	5
373,868	12
374,33	15
374,791	8
375,253	19
375,714	4
376,175	17
376,637	8
377,098	8
377,559	17
378,02	18
378,481	17
378,943	16
379,404	23
379,865	10
380,326	14
380,787	20
381,248	10
381,709	12
382,17	2
382,631	16
383,092	27
383,553	14
384,014	21
384,474	11
384,935	29
385,396	16
385,857	21
386,318	41
386,778	23
387,239	19
387,7	19
388,16	21
388,621	16
389,082	12
389,542	14
390,003	14
390,463	14
390,924	14
391,384	21
391,845	13
392,305	17
392,765	14
393,226	9
393,686	15
394,146	14
394,607	26
395,067	29
395,527	17
395,987	24
396,447	21
396,908	33
397,368	34
397,828	35
398,288	45
398,748	23
399,208	48
399,668	35
400,128	38
400,588	58
401,048	41
401,508	54
401,968	51
402,427	39
402,887	81
403,347	58
403,807	80
404,266	94
404,726	69
405,186	94
405,645	116
406,105	123
406,565	115
407,024	139
407,484	117
407,943	170
408,403	145
408,862	195
409,322	203
409,781	243
410,241	226
410,7	273
411,159	261
411,619	302
412,078	355
412,537	373
412,996	372
413,456	420
413,915	460
414,374	534
414,833	570
415,292	581
415,751	680
416,21	690
416,669	830
417,128	812
417,587	988
418,046	1058
418,505	1118
418,964	1221
419,423	1356
419,882	1434
420,341	1489
420,799	1693
421,258	1816
421,717	1987
422,176	2116
422,634	2240
423,093	2462
423,552	2671
424,01	2869
424,469	3099
424,927	3229
425,386	3399
425,844	3725
426,303	4038
426,761	4328
427,22	4490
427,678	4924
428,137	5088
428,595	5496
429,053	5734
429,512	6166
429,97	6510
430,428	6921
430,886	7379
431,344	7719
431,803	8118
432,261	8356
432,719	8911
433,177	9265
433,635	9673
434,093	9934
434,551	10536
435,009	11118
435,467	11351
435,925	11927
436,383	12404
436,841	12632
437,299	13104
437,756	13538
438,214	14105
438,672	14652
439,13	15181
439,587	15596
440,045	16367
440,503	16631
440,96	17336
441,418	17713
441,876	18262
442,333	18965
442,791	19571
443,248	20444
443,706	21053
444,163	21556
444,621	22377
445,078	22960
445,535	23680
445,993	24423
446,45	24649
446,907	25363
447,365	25683
447,822	26313
448,279	26561
448,736	26662
449,193	26716
449,651	26787
450,108	26750
450,565	26611
451,022	26323
451,479	25814
451,936	25639
452,393	24940
452,85	24501
453,307	23670
453,764	22961
454,221	22241
454,677	21889
455,134	20623
455,591	19665
456,048	18816
456,505	18216
456,961	17164
457,418	16466
457,875	16065
458,331	15264
458,788	14659
459,244	14000
459,701	13567
460,158	13244
460,614	12642
461,071	12237
461,527	11681
461,983	11488
462,44	11025
462,896	10642
463,353	10465
463,809	10288
464,265	9899
464,721	9623
465,178	9384
465,634	8921
466,09	8891
466,546	8505
467,002	8243
467,458	8133
467,915	8058
468,371	7719
468,827	7603
469,283	7317
469,739	7073
470,195	6935
470,651	6734
471,106	6373
471,562	6171
472,018	5987
472,474	5926
472,93	5667
473,386	5357
473,841	5354
474,297	5191
474,753	4943
475,208	4906
475,664	4811
476,12	4698
476,575	4605
477,031	4547
477,486	4336
477,942	4336
478,397	4245
478,853	4178
479,308	4221
479,763	4142
480,219	4048
480,674	4090
481,13	3990
481,585	4075
482,04	3927
482,495	4125
482,951	4025
483,406	4050
483,861	3990
484,316	4018
484,771	4002
485,226	3884
485,681	4189
486,136	4035
486,591	3955
487,046	4144
487,501	4113
487,956	4126
488,411	4101
488,866	4174
489,321	4169
489,775	4319
490,23	4325
490,685	4466
491,14	4495
491,594	4394
492,049	4568
492,504	4698
492,958	4771
493,413	4868
493,868	4946
494,322	4986
494,777	5143
495,231	5159
495,686	5481
496,14	5459
496,594	5592
497,049	5563
497,503	5825
497,958	5852
498,412	6059
498,866	5978
499,32	6167
499,775	6360
500,229	6519
500,683	6553
501,137	6765
501,591	6834
502,045	6839
502,499	7186
502,953	7231
503,407	7393
503,861	7367
504,315	7656
504,769	7649
505,223	7958
505,677	8226
506,131	8076
506,585	8444
507,039	8392
507,492	8731
507,946	8739
508,4	8924
508,854	8980
509,307	9052
509,761	9144
510,214	9404
510,668	9423
511,122	9754
511,575	10014
512,029	9947
512,482	10044
512,936	10204
513,389	10128
513,842	10433
514,296	10354
514,749	10357
515,202	10718
515,656	10680
516,109	11026
516,562	10959
517,015	10953
517,469	11275
517,922	11362
518,375	11392
518,828	11741
519,281	11583
519,734	11756
520,187	11851
520,64	11943
521,093	11798
521,546	12255
521,999	12089
522,452	12144
522,905	12254
523,358	12231
523,81	12298
524,263	12451
524,716	12386
525,169	12499
525,621	12633
526,074	12952
526,527	12696
526,979	12913
527,432	12841
527,884	13037
528,337	13107
528,789	13117
529,242	13316
529,694	13160
530,147	13320
530,599	13191
531,052	13209
531,504	13366
531,956	13220
532,409	13483
532,861	13453
533,313	13360
533,765	13535
534,218	13578
534,67	13290
535,122	13487
535,574	13314
536,026	13538
536,478	13335
536,93	13466
537,382	13492
537,834	13331
538,286	13547
538,738	13304
539,19	13663
539,642	13377
540,094	13754
540,545	13511
540,997	13559
541,449	13710
541,901	13487
542,352	13815
542,804	13690
543,256	13597
543,707	13677
544,159	13615
544,611	13573
545,062	13685
545,514	13589
545,965	13608
546,417	13590
546,868	13508
547,319	13542
547,771	13762
548,222	13524
548,674	13280
549,125	13608
549,576	13376
550,027	13587
550,479	13665
550,93	13520
551,381	13483
551,832	13731
552,283	13780
552,734	13480
553,185	13438
553,636	13343
554,087	13194
554,538	13216
554,989	13422
555,44	13676
555,891	13398
556,342	13427
556,793	13073
557,244	13304
557,694	13102
558,145	13097
558,596	13059
559,047	13318
559,497	12956
559,948	13231
560,399	13107
560,849	12908
561,3	12887
561,75	13173
562,201	12816
562,651	12849
563,102	12799
563,552	12635
564,003	12752
564,453	12758
564,903	12614
565,354	12932
565,804	12717
566,254	12573
566,705	12674
567,155	12539
567,605	12555
568,055	12588
568,505	12475
568,955	12315
569,405	12290
569,856	12308
570,306	12252
570,756	12222
571,206	11975
571,656	12063
572,105	12042
572,555	12195
573,005	12152
573,455	12046
573,905	11792
574,355	11785
574,804	11675
575,254	11684
575,704	11639
576,154	11472
576,603	11583
577,053	11513
577,502	11569
577,952	11216
578,402	11151
578,851	11152
579,301	11173
579,75	11070
580,199	11145
580,649	11101
581,098	10777
581,548	10615
581,997	10808
582,446	10561
582,895	10564
583,345	10673
583,794	10701
584,243	10803
584,692	10499
585,141	10130
585,591	10244
586,04	10244
586,489	10133
586,938	10062
587,387	9822
587,836	10031
588,285	10119
588,734	10032
589,182	9772
589,631	9504
590,08	9672
590,529	9639
590,978	9418
591,426	9421
591,875	9403
592,324	9272
592,773	9462
593,221	9139
593,67	9306
594,118	9182
594,567	8985
595,016	9099
595,464	8558
595,913	8760
596,361	8671
596,809	8773
597,258	8435
597,706	8565
598,155	8548
598,603	8441
599,051	8378
599,499	8202
599,948	8373
600,396	8155
600,844	8128
601,292	8163
601,74	8226
602,188	7996
602,636	7995
603,085	7833
603,533	7796
603,981	7868
604,429	7800
604,876	7839
605,324	7838
605,772	7884
606,22	7586
606,668	7718
607,116	7480
607,563	7419
608,011	7575
608,459	7545
608,907	7440
609,354	7475
609,802	7263
610,25	7355
610,697	7413
611,145	7328
611,592	7425
612,04	7253
612,487	7273
612,935	7351
613,382	7324
613,829	7157
614,277	7225
614,724	7222
615,171	7182
615,619	7106
616,066	7078
616,513	7187
616,96	7006
617,408	7066
617,855	7120
618,302	7104
618,749	7017
619,196	6960
619,643	7200
620,09	7252
620,537	7084
620,984	7128
621,431	7122
621,878	6980
622,325	7125
622,771	7011
623,218	7116
623,665	7144
624,112	7322
624,559	7198
625,005	7270
625,452	7472
625,899	7251
626,345	7354
626,792	7244
627,238	7403
627,685	7503
628,131	7581
628,578	7636
629,024	7613
629,471	7772
629,917	7985
630,364	7973
630,81	7935
631,256	7922
631,703	8111
632,149	8240
632,595	8276
633,041	8202
633,487	8405
633,934	8441
634,38	8549
634,826	8858
635,272	8744
635,718	8832
636,164	8926
636,61	8992
637,056	9025
637,502	9204
637,948	9223
638,394	9255
638,839	9428
639,285	9519
639,731	9343
640,177	9536
640,623	9618
641,068	9599
641,514	9658
641,96	9768
642,405	9780
642,851	9865
643,296	9776
643,742	9864
644,187	9924
644,633	9688
645,078	9765
645,524	9896
645,969	9910
646,415	9642
646,86	9633
647,305	9836
647,751	9656
648,196	9653
648,641	9613
649,086	9529
649,532	9516
649,977	9480
650,422	9353
650,867	9285
651,312	9272
651,757	9120
652,202	9127
652,647	8931
653,092	8909
653,537	8982
653,982	8723
654,427	8715
654,872	8577
655,316	8573
655,761	8448
656,206	8386
656,651	8270
657,096	8080
657,54	8077
657,985	7948
658,43	7739
658,874	7796
659,319	7766
659,763	7604
660,208	7505
660,652	7415
661,097	7304
661,541	7281
661,986	7011
662,43	6805
662,874	6819
663,319	6749
663,763	6580
664,207	6691
664,651	6455
665,096	6458
665,54	6140
665,984	6161
666,428	6032
666,872	5894
667,316	5905
667,76	5683
668,204	5753
668,648	5618
669,092	5469
669,536	5269
669,98	5221
670,424	5300
670,868	5112
671,312	5096
671,756	5005
672,199	4909
672,643	4830
673,087	4732
673,531	4585
673,974	4512
674,418	4455
674,862	4401
675,305	4358
675,749	4308
676,192	4202
676,636	4205
677,079	3973
677,523	3803
677,966	3854
678,409	3791
678,853	3738
679,296	3630
679,739	3641
680,183	3533
680,626	3463
681,069	3325
681,512	3339
681,955	3285
682,399	3133
682,842	3154
683,285	3102
683,728	3035
684,171	3044
684,614	2955
685,057	2834
685,5	2817
685,943	2761
686,386	2727
686,828	2691
687,271	2621
687,714	2614
688,157	2552
688,6	2502
689,042	2427
689,485	2420
689,928	2372
690,37	2281
690,813	2328
691,255	2300
691,698	2220
692,141	2158
692,583	2165
693,025	1993
693,468	2033
693,91	2032
694,353	1984
694,795	1926
695,237	1959
695,68	1954
696,122	1887
696,564	1833
697,006	1759
697,449	1828
697,891	1791
698,333	1731
698,775	1672
699,217	1610
699,659	1628
700,101	1590
700,543	1542
700,985	1603
701,427	1487
701,869	1505
702,311	1435
702,753	1456
703,195	1412
703,636	1450
704,078	1378
704,52	1317
704,962	1310
705,403	1337
705,845	1218
706,286	1291
706,728	1251
707,17	1248
707,611	1151
708,053	1210
708,494	1204
708,936	1130
709,377	1072
709,819	1105
710,26	1063
710,701	1091
711,143	1056
711,584	1061
712,025	1049
712,466	1035
712,908	934
713,349	985
713,79	978
714,231	950
714,672	898
715,113	915
715,554	951
715,995	840
716,436	890
716,877	833
717,318	854
717,759	820
718,2	819
718,641	791
719,082	776
719,522	837
719,963	750
720,404	726
720,844	704
721,285	668
721,726	716
722,166	685
722,607	686
723,048	674
723,488	650
723,929	664
724,369	610
724,81	629
725,25	622
725,69	633
726,131	579
726,571	602
727,011	560
727,452	588
727,892	551
728,332	580
728,772	539
729,212	523
729,653	519
730,093	536
730,533	551
730,973	522
731,413	514
731,853	499
732,293	547
732,733	455
733,173	501
733,613	511
734,052	421
734,492	477
734,932	413
735,372	419
735,812	441
736,251	399
736,691	445
737,131	441
737,57	419
738,01	392
738,449	417
738,889	405
739,329	358
739,768	379
740,208	364
740,647	347
741,086	405
741,526	369
741,965	368
742,404	336
742,844	323
743,283	334
743,722	339
744,161	312
744,601	323
745,04	316
745,479	298
745,918	304
746,357	293
746,796	310
747,235	265
747,674	279
748,113	290
748,552	287
748,991	274
749,43	305
749,869	290
750,307	304
750,746	242
751,185	260
751,624	242
752,062	247
752,501	257
752,94	228
753,378	255
753,817	240
754,255	218
754,694	236
755,132	252
755,571	246
756,009	212
756,448	213
756,886	217
757,325	205
757,763	212
758,201	210
758,639	201
759,078	206
759,516	202
759,954	196
760,392	198
760,83	217
761,268	210
761,707	190
762,145	171
762,583	187
763,021	202
763,459	163
763,896	186
764,334	188
764,772	174
765,21	154
765,648	171
766,086	169
766,524	164
766,961	157
767,399	181
767,837	140
768,274	151
768,712	178
769,149	143
769,587	173
770,025	144
770,462	129
770,9	139
771,337	119
771,774	153
772,212	120
772,649	158
773,087	131
773,524	130
773,961	134
774,398	132
774,836	128
775,273	128
775,71	130
776,147	112
776,584	108
777,021	113
777,458	121
777,895	103
778,332	96
778,769	115
779,206	106
779,643	108
780,08	84
780,517	109
780,954	97
781,391	85
781,827	106
782,264	97
782,701	112
783,137	89
783,574	99
784,011	79
784,447	69
784,884	102
785,32	98
785,757	76
786,193	100
786,63	90
787,066	75
787,503	88
787,939	89
788,375	78
788,812	73
789,248	75
789,684	71
790,12	99
790,557	81
790,993	63
791,429	69
791,865	88
792,301	49
792,737	84
793,173	59
793,609	98
794,045	64
794,481	67
794,917	51
795,353	63
795,789	77
796,225	77
796,66	57
797,096	59
797,532	52
797,968	69
798,403	48
798,839	52
799,275	70
799,71	41
800,146	42
800,581	73
801,017	60
801,452	67
801,888	47
802,323	64
802,759	49
803,194	57
803,629	42
804,065	50
804,5	46
804,935	45
805,37	50
805,806	56
806,241	58
806,676	55
807,111	52
807,546	46
807,981	67
808,416	49
808,851	37
809,286	36
809,721	62
810,156	47
810,591	48
811,026	49
811,46	53
811,895	57
812,33	29
812,765	41
813,199	44
813,634	42
814,069	48
814,503	42
814,938	32
815,373	33
815,807	30
816,242	39
816,676	49
817,111	33
817,545	37
817,979	57
818,414	25
818,848	35
819,282	40
819,717	35
820,151	32
820,585	33
821,019	33
821,453	28
821,888	34
822,322	38
822,756	39
823,19	10
823,624	21
824,058	46
824,492	30
824,926	35
825,36	36
825,794	38
826,227	37
826,661	33
827,095	19
827,529	32
827,962	33
828,396	27
828,83	32
829,263	23
829,697	24
830,131	19
830,564	28
830,998	17
831,431	28
831,865	28
832,298	20
832,732	34
833,165	31
833,598	26
834,032	25
834,465	25
834,898	29
835,331	29
835,765	6
836,198	24
836,631	27
837,064	30
837,497	20
837,93	41
838,363	34
838,796	36
839,229	19
839,662	26
840,095	23
840,528	27
840,961	18
841,394	26
841,827	24
842,259	29
842,692	26
843,125	17
843,558	26
843,99	16
844,423	8
844,855	29
845,288	6
845,721	23
846,153	8
846,586	32
847,018	20
847,45	18
847,883	20
848,315	26
848,748	19
849,18	23
849,612	3
850,044	17
850,477	13
850,909	22
851,341	20
851,773	14
852,205	25
852,637	17
853,069	16
853,501	27
853,933	16
854,365	29
854,797	11
855,229	18
855,661	23
856,093	7
856,525	18
856,957	31
857,388	12
857,82	17
858,252	3
858,683	18
859,115	5
859,547	4
859,978	14
860,41	16
860,841	26
861,273	9
861,704	12
862,136	24
862,567	0
862,999	17
863,43	27
863,861	18
864,293	19
864,724	2
865,155	16
865,586	8
866,017	18
866,449	21
866,88	20
867,311	10
867,742	10
868,173	16
868,604	8
869,035	30
869,466	6
869,897	7
870,328	7
870,759	19
871,189	1
871,62	16
872,051	15
872,482	19
872,912	15
873,343	9
873,774	8
874,204	10
874,635	-3
875,066	17
875,496	16
875,927	11
876,357	13
876,788	7
877,218	-1
877,648	26
878,079	-4
878,509	8
878,939	5
879,37	2
879,8	5
880,23	12
880,66	19
881,091	13
881,521	14
881,951	14
882,381	18
882,811	26
883,241	5
883,671	12
884,101	5
884,531	-3
884,961	-4
885,391	-4
885,82	13
886,25	12
886,68	1
887,11	17
887,539	11
887,969	12
888,399	11
888,828	13
889,258	-1
889,688	10
890,117	4
890,547	5
890,976	23
891,406	6
891,835	7
892,264	12
892,694	1
893,123	10
893,553	14
893,982	22
894,411	19
894,84	10
895,269	5
895,699	4
896,128	13
896,557	14
896,986	11
897,415	-11
897,844	5
898,273	2
898,702	13
899,131	3
899,56	4
899,989	9
900,418	10
900,846	15
901,275	9
901,704	1
902,133	10
902,561	6
902,99	16
903,419	13
903,847	9
904,276	9
904,704	4
905,133	7
905,561	9
905,99	23
906,418	6
906,847	5
907,275	10
907,704	5
908,132	16
908,56	4
908,988	4
909,417	4
909,845	9
910,273	-6
910,701	-9
911,129	14
911,557	24
911,985	22
912,413	10
912,841	15
913,269	1
913,697	-1
914,125	6
914,553	16
914,981	-3
915,409	5
915,837	14
916,264	9
916,692	18
917,12	7
917,547	2
917,975	2
918,403	-3
918,83	7
919,258	1
919,685	8
920,113	11
920,54	11
920,968	1
921,395	13
921,823	5
922,25	1
922,677	-2
923,104	13
923,532	9
923,959	22
924,386	10
924,813	2
925,24	4
925,668	6
926,095	12
926,522	-3
926,949	2
927,376	11
927,803	1
928,23	17
928,657	11
929,083	13
929,51	11
929,937	6
930,364	15
930,791	4
931,217	9
931,644	6
932,071	3
932,497	0
932,924	18
933,351	9
933,777	-6
934,204	7
934,63	10
935,057	3
935,483	7
935,909	10
936,336	6
936,762	-1
937,188	6
937,615	7
938,041	7
938,467	17
938,893	21
939,32	11
939,746	10
940,172	11
940,598	8
941,024	13
941,45	6
941,876	13
942,302	3
942,728	11
943,154	-5
943,58	2
944,005	7
944,431	13
944,857	7
945,283	11
945,709	18
946,134	-7
946,56	0
946,986	10
947,411	1
947,837	1
948,262	1
948,688	16
949,113	9
949,539	-5
949,964	6
950,39	8
950,815	9
951,24	15
951,666	9
952,091	12
952,516	-4
952,941	7
953,367	0
953,792	6
954,217	4
954,642	6
955,067	12
955,492	6
955,917	20
956,342	-1
956,767	3
957,192	13
957,617	-7
958,042	-1
958,466	12
958,891	-7
959,316	9
959,741	12
960,166	-3
960,59	13
961,015	1
961,439	14
961,864	11
962,289	-2
962,713	20
963,138	-4
963,562	11
963,987	4
964,411	-3
964,835	1
965,26	23
965,684	7
966,108	24
966,533	-4
966,957	7
967,381	2
967,805	5
968,229	10
968,654	3
969,078	5
969,502	6
969,926	-1
970,35	10
970,774	2
971,198	6
971,622	5
972,045	1
972,469	7
972,893	8
973,317	-3
973,741	2
974,164	8
974,588	9
975,012	16
975,435	21
975,859	8
976,283	1
976,706	-6
977,13	11
977,553	14
977,977	3
978,4	-6
978,824	0
979,247	8
979,67	2
980,094	10
980,517	17
980,94	8
981,363	9
981,786	-4
982,21	5
982,633	3
983,056	9
983,479	5
983,902	2
984,325	7
984,748	4
985,171	3
985,594	6
986,017	8
986,44	6
986,863	1
987,285	4
987,708	14
988,131	6
988,554	-3
988,976	4
989,399	0
989,822	3
990,244	2
990,667	18
991,089	-3
991,512	7
991,934	1
992,357	9
992,779	11
993,201	-2
993,624	11
994,046	8
994,468	2
994,891	8
995,313	1
995,735	5
996,157	4
996,579	-3
997,002	-12
997,424	7
997,846	-6
998,268	6
998,69	3
999,112	6
999,534	0
999,956	4
1000,377	14
1000,799	7
1001,221	7
1001,643	18
1002,065	8
1002,486	2
1002,908	13
1003,33	8
1003,751	4
1004,173	4
1004,595	12
1005,016	-6
1005,438	12
1005,859	0
1006,281	1
1006,702	10
1007,123	7
1007,545	5
1007,966	2
1008,387	4
1008,809	7
1009,23	-6
1009,651	9
1010,072	20
1010,494	7
1010,915	13
1011,336	2
1011,757	11
1012,178	-6
1012,599	-2
1013,02	3
1013,441	-4
1013,862	18
1014,283	8
1014,703	14
1015,124	-1
1015,545	5
1015,966	13
1016,387	4
1016,807	18
1017,228	1
1017,649	0
1018,069	0
1018,49	5
1018,91	13
1019,331	8
1019,751	10
1020,172	13
1020,592	15
1021,013	3
1021,433	6
1021,853	-6
1022,274	-1
1022,694	-2
1023,114	5
1023,535	4
1023,955	4
1024,375	-1
1024,795	-4
1025,215	3
1025,635	2
1026,055	3
1026,475	0
1026,895	3
1027,315	5
1027,735	8
1028,155	0
1028,575	5
1028,995	14
1029,414	11
1029,834	15
1030,254	-3
1030,674	-13
1031,093	8
1031,513	0
1031,933	1
1032,352	-3
1032,772	2
1033,191	-7
1033,611	-4
1034,03	7
1034,45	-2
1034,869	11
1035,289	6
1035,708	-5
1036,127	-2
1036,546	12
1036,966	10
1037,385	-3
1037,804	6
1038,223	10
1038,642	13
1039,062	2
1039,481	9
1039,9	0
1040,319	-4
1040,738	1
1041,157	-3
1041,576	-3
1041,994	0
1042,413	3
1042,832	-1
1043,251	5
1043,67	21
1044,088	4
1044,507	11
1044,926	-2
1045,345	-3
1045,763	1
1046,182	3
1046,6	3
1047,019	6
1047,437	17
1047,856	-2
1048,274	13
1048,693	6
1049,111	11
1049,529	2
1049,948	7
1050,366	-8
1050,784	-7
1051,202	1
1051,621	5
1052,039	-2
1052,457	8
1052,875	20
1053,293	13
1053,711	8
1054,129	-2
1054,547	-1
1054,965	2
1055,383	19
1055,801	4
1056,219	1
1056,637	5
1057,054	1
1057,472	7
1057,89	1
1058,308	12
1058,725	2
1059,143	2
1059,561	8
1059,978	3
1060,396	-6
1060,813	7
1061,231	7
1061,648	7
1062,066	15
1062,483	5
1062,9	-2
1063,318	6
1063,735	5
1064,152	13
1064,57	14
1064,987	-12
1065,404	2
1065,821	-1
1066,238	-8
1066,655	14
1067,073	-5
1067,49	11
1067,907	4
1068,324	8
1068,741	0
1069,157	11
1069,574	7
1069,991	-1
1070,408	8
1070,825	-4
1071,242	-3
1071,658	5
1072,075	3
1072,492	5
1072,908	8
1073,325	-1
1073,742	11
1074,158	5
1074,575	4
1074,991	7
1075,408	18
1075,824	7
1076,24	10
1076,657	-6
1077,073	11
1077,489	6
1077,906	4
1078,322	6
1078,738	7
1079,154	16
1079,571	-4
1079,987	-5
1080,403	3
1080,819	3
1081,235	2
1081,651	2
1082,067	1
1082,483	9
1082,899	11
1083,315	-5
1083,73	8
1084,146	7
1084,562	2
1084,978	17
1085,394	-5
1085,809	8
1086,225	3
1086,641	5
1087,056	-8
1087,472	8
1087,887	0
1088,303	9
1088,718	4
1089,134	13
1089,549	6
1089,965	11
1090,38	0
1090,795	8
1091,21	14
1091,626	5
1092,041	12
1092,456	1
1092,871	10
1093,287	-7
1093,702	-3
1094,117	10
1094,532	2
1094,947	-1
1095,362	12
1095,777	17
1096,192	2
1096,607	-6
1097,021	11
1097,436	11
1097,851	9
1098,266	14
1098,681	18
1099,095	5
1099,51	7
1099,925	9
1100,339	4
1100,754	4
1101,168	13
1101,583	8
1101,998	2
1102,412	1
1102,826	-2
1103,241	-11
1103,655	1
1104,07	-7
1104,484	-6
1104,898	14
1105,312	-4
1105,727	1
1106,141	8
1106,555	3
1106,969	11
1107,383	-6
1107,797	7
1108,211	-4
1108,625	5
1109,039	7
1109,453	-5
1109,867	0
1110,281	11
1110,695	10
1111,109	-1
1111,523	4
1111,936	-10
1112,35	15
1112,764	-5
1113,177	11
1113,591	3
1114,005	-2
1114,418	-1
1114,832	3
1115,245	5
1115,659	0
